# Tue Nov 21 15:46:52 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.219959259033203125e-02,-6.341929999999999773e-06,4.439829999999999753e-10,2.334232330322265625e-01,4.000500000000000167e-01,3.260249999999999697e-08
3.870618343353271484e-01,1.999910000000000021e-01,7.893059999999999211e-09,5.289788246154785156e-01,4.000520000000000187e-01,3.195860000000000005e-08
6.725420951843261719e-01,4.000440000000000107e-01,3.111209999999999971e-08,8.152608871459960938e-01,4.000469999999999859e-01,2.952219999999999882e-08
9.572014808654785156e-01,6.000720000000000498e-01,8.982750000000000150e-08,1.100448131561279297e+00,4.000480000000000147e-01,2.994849999999999848e-08
1.241037130355834961e+00,8.001049999999999551e-01,2.036310000000000054e-07,1.399928569793701172e+00,4.000420000000000087e-01,1.487670000000000013e-08
1.600830554962158203e+00,1.000099999999999989e+00,2.158120000000000005e-07,1.754721641540527344e+00,4.000520000000000187e-01,1.321319999999999983e-08
1.960605859756469727e+00,1.200099999999999945e+00,2.275580000000000052e-07,2.118514060974121094e+00,4.000460000000000127e-01,9.956609999999999183e-09
2.322417259216308594e+00,1.400079999999999991e+00,2.717200000000000005e-07,2.479327440261840820e+00,4.000460000000000127e-01,9.409149999999999918e-09
2.680189609527587891e+00,1.600049999999999972e+00,3.203659999999999982e-07,2.836121320724487305e+00,4.000480000000000147e-01,7.903190000000000705e-09
3.042016983032226562e+00,1.800040000000000084e+00,4.000700000000000083e-07,3.199938535690307617e+00,4.000420000000000087e-01,7.711140000000000319e-09
3.401981115341186523e+00,1.999989999999999934e+00,4.786659999999999797e-07,3.559996366500854492e+00,4.000380000000000047e-01,7.490439999999999210e-09
3.764898538589477539e+00,2.200210000000000221e+00,6.417629999999999743e-07,3.920793056488037109e+00,4.000369999999999759e-01,8.249770000000000557e-09
4.123701095581054688e+00,2.400279999999999969e+00,8.644519999999999906e-07,4.282721996307373047e+00,4.000420000000000087e-01,8.989390000000000532e-09
4.484473705291748047e+00,2.600340000000000096e+00,1.145170000000000083e-06,4.657394647598266602e+00,4.000469999999999859e-01,7.824760000000000181e-09
4.861277580261230469e+00,2.800440000000000040e+00,1.607300000000000053e-06,5.034178256988525391e+00,4.000500000000000167e-01,8.455749999999999467e-09
