# Tue Nov 21 19:40:36 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=134, ratioRth=0.2, Rth=6775404.3964823205, Nth=50
2.768409252166748047e-01,4.000630000000000019e-01,1.872509999999999937e-08
4.962546825408935547e-01,4.000750000000000139e-01,1.966209999999999976e-08
7.303740978240966797e-01,4.000750000000000139e-01,1.830150000000000013e-08
9.475228786468505859e-01,4.000739999999999852e-01,1.816099999999999963e-08
1.179983139038085938e+00,4.000699999999999812e-01,1.943340000000000115e-08
1.395634174346923828e+00,4.000730000000000119e-01,1.965909999999999966e-08
1.631885051727294922e+00,4.000739999999999852e-01,1.784709999999999972e-08
1.862300634384155273e+00,4.000730000000000119e-01,1.892260000000000164e-08
2.078788995742797852e+00,4.000690000000000079e-01,1.955670000000000134e-08
2.314121007919311523e+00,4.000670000000000059e-01,1.879860000000000000e-08
2.534355401992797852e+00,4.000730000000000119e-01,1.883749999999999911e-08
2.756568670272827148e+00,4.000639999999999752e-01,1.959429999999999964e-08
2.975566864013671875e+00,4.000639999999999752e-01,1.948229999999999837e-08
3.209889411926269531e+00,4.000659999999999772e-01,1.747969999999999869e-08
3.429547786712646484e+00,4.000639999999999752e-01,1.786539999999999995e-08
3.651343345642089844e+00,4.000679999999999792e-01,1.790449999999999995e-08
3.870610475540161133e+00,4.000679999999999792e-01,1.806619999999999868e-08
4.093387126922607422e+00,4.000639999999999752e-01,1.826329999999999917e-08
4.324229240417480469e+00,4.000730000000000119e-01,1.784819999999999964e-08
4.540611505508422852e+00,4.000670000000000059e-01,1.885900000000000033e-08
4.760582208633422852e+00,4.000719999999999832e-01,1.838359999999999926e-08
4.997575521469116211e+00,4.000699999999999812e-01,1.968349999999999887e-08
5.213496208190917969e+00,4.000719999999999832e-01,1.869169999999999988e-08
5.434634447097778320e+00,4.000699999999999812e-01,1.862669999999999897e-08
5.655698060989379883e+00,4.000739999999999852e-01,1.926040000000000020e-08
