# Tue Nov 21 15:42:28 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=325, ratioRth=0.2, Rth=6578989.512131974, Nth=50
2.648463249206542969e-01,4.000609999999999999e-01,1.517510000000000067e-08
4.827225208282470703e-01,4.000650000000000039e-01,1.530630000000000121e-08
7.145903110504150391e-01,4.000609999999999999e-01,1.708820000000000144e-08
9.351296424865722656e-01,4.000600000000000267e-01,1.657500000000000118e-08
1.153357505798339844e+00,4.000600000000000267e-01,1.666960000000000125e-08
1.372305154800415039e+00,4.000549999999999939e-01,1.637529999999999907e-08
1.589084863662719727e+00,4.000589999999999979e-01,1.529629999999999980e-08
1.818956136703491211e+00,4.000619999999999732e-01,1.565069999999999932e-08
2.036369562149047852e+00,4.000560000000000227e-01,1.649399999999999867e-08
2.258241653442382812e+00,4.000580000000000247e-01,1.560900000000000100e-08
2.479099273681640625e+00,4.000630000000000019e-01,1.563509999999999950e-08
2.695974826812744141e+00,4.000589999999999979e-01,1.665700000000000152e-08
2.913844347000122070e+00,4.000600000000000267e-01,1.635350000000000148e-08
3.132739067077636719e+00,4.000580000000000247e-01,1.602730000000000151e-08
3.351595163345336914e+00,4.000549999999999939e-01,1.568019999999999968e-08
3.571465730667114258e+00,4.000600000000000267e-01,1.537179999999999938e-08
3.803340911865234375e+00,4.000650000000000039e-01,1.410459999999999946e-08
4.023208856582641602e+00,4.000659999999999772e-01,1.415519999999999926e-08
4.244081974029541016e+00,4.000650000000000039e-01,1.382550000000000029e-08
4.464952468872070312e+00,4.000659999999999772e-01,1.377070000000000002e-08
4.685846805572509766e+00,4.000639999999999752e-01,1.363000000000000029e-08
4.905704498291015625e+00,4.000679999999999792e-01,1.373100000000000066e-08
5.123579502105712891e+00,4.000690000000000079e-01,1.405359999999999953e-08
5.341460227966308594e+00,4.000630000000000019e-01,1.483580000000000041e-08
5.559332132339477539e+00,4.000690000000000079e-01,1.572589999999999922e-08
5.778208494186401367e+00,4.000650000000000039e-01,1.590249999999999963e-08
5.996102571487426758e+00,4.000670000000000059e-01,1.595380000000000089e-08
6.213977098464965820e+00,4.000690000000000079e-01,1.587049999999999974e-08
6.432835340499877930e+00,4.000650000000000039e-01,1.527499999999999947e-08
6.666724205017089844e+00,4.000619999999999732e-01,1.344359999999999936e-08
6.881580352783203125e+00,4.000719999999999832e-01,1.509319999999999912e-08
7.100454807281494141e+00,4.000630000000000019e-01,1.554239999999999960e-08
7.334341049194335938e+00,4.000679999999999792e-01,1.541850000000000006e-08
7.554214000701904297e+00,4.000639999999999752e-01,1.562029999999999992e-08
7.775066137313842773e+00,4.000619999999999732e-01,1.566059999999999863e-08
7.996960639953613281e+00,4.000679999999999792e-01,1.577479999999999975e-08
8.211817979812622070e+00,4.000619999999999732e-01,1.435250000000000064e-08
8.430691003799438477e+00,4.000639999999999752e-01,1.421009999999999997e-08
8.648568391799926758e+00,4.000690000000000079e-01,1.358249999999999937e-08
8.868464469909667969e+00,4.000670000000000059e-01,1.349010000000000080e-08
9.089337110519409180e+00,4.000650000000000039e-01,1.348890000000000043e-08
9.311231851577758789e+00,4.000659999999999772e-01,1.392399999999999948e-08
9.532104492187500000e+00,4.000670000000000059e-01,1.427570000000000024e-08
9.754976511001586914e+00,4.000659999999999772e-01,1.512610000000000136e-08
9.973847866058349609e+00,4.000650000000000039e-01,1.518710000000000104e-08
1.019370555877685547e+01,4.000600000000000267e-01,1.460310000000000058e-08
1.042656922340393066e+01,4.000670000000000059e-01,1.372819999999999980e-08
1.064544367790222168e+01,4.000730000000000119e-01,1.382909999999999974e-08
1.086731529235839844e+01,4.000690000000000079e-01,1.357989999999999940e-08
