# Tue Nov 21 18:21:43 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.169723510742187500e-02,-5.245209999999999625e-07,-3.282670000000000204e-10,2.444968223571777344e-01,4.000489999999999879e-01,1.036439999999999949e-08
3.861861228942871094e-01,1.999879999999999991e-01,4.367700000000000127e-09,5.283360481262207031e-01,4.000529999999999919e-01,9.781220000000000681e-09
6.838419437408447266e-01,4.000469999999999859e-01,9.933130000000000418e-09,8.227460384368896484e-01,4.000520000000000187e-01,9.616650000000000287e-09
9.650123119354248047e-01,6.000720000000000498e-01,1.884940000000000069e-08,1.104097127914428711e+00,4.000400000000000067e-01,9.710219999999999582e-09
1.242202997207641602e+00,8.000869999999999926e-01,3.160350000000000238e-08,1.383364915847778320e+00,4.000440000000000107e-01,9.219770000000000309e-09
1.524086713790893555e+00,1.000089999999999923e+00,5.095029999999999931e-08,1.663921356201171875e+00,4.000489999999999879e-01,9.325809999999999252e-09
1.805094957351684570e+00,1.200090000000000101e+00,7.745550000000000162e-08,1.944097280502319336e+00,4.000540000000000207e-01,9.474590000000000470e-09
2.085166692733764648e+00,1.400079999999999991e+00,1.359150000000000097e-07,2.242437601089477539e+00,4.000480000000000147e-01,6.352519999999999897e-09
2.445050954818725586e+00,1.600049999999999972e+00,2.075599999999999872e-07,2.601297140121459961e+00,4.000489999999999879e-01,6.377349999999999696e-09
2.802078247070312500e+00,1.800040000000000084e+00,2.793909999999999903e-07,2.958174705505371094e+00,4.000540000000000207e-01,7.135460000000000090e-09
3.160299777984619141e+00,2.000000000000000000e+00,3.845160000000000002e-07,3.314516305923461914e+00,4.000540000000000207e-01,8.233959999999999967e-09
3.519421577453613281e+00,2.200309999999999988e+00,5.298379999999999829e-07,3.674093723297119141e+00,4.000529999999999919e-01,8.603779999999999834e-09
3.876493215560913086e+00,2.400370000000000115e+00,7.454269999999999952e-07,4.031183481216430664e+00,4.000540000000000207e-01,8.911050000000000573e-09
4.234393119812011719e+00,2.600400000000000045e+00,1.007339999999999913e-06,4.405467271804809570e+00,4.000440000000000107e-01,7.331300000000000109e-09
4.606200218200683594e+00,2.800469999999999793e+00,1.434080000000000041e-06,4.778183221817016602e+00,4.000449999999999839e-01,7.333649999999999796e-09
4.982244253158569336e+00,3.000609999999999999e+00,2.036809999999999986e-06,5.154147386550903320e+00,4.000480000000000147e-01,8.961210000000000739e-09
5.354138851165771484e+00,3.200730000000000075e+00,2.870809999999999963e-06,5.524050951004028320e+00,4.000429999999999819e-01,7.245420000000000401e-09
5.724595069885253906e+00,3.400850000000000151e+00,4.075699999999999789e-06,5.896842956542968750e+00,4.000460000000000127e-01,8.399730000000000730e-09
