# Tue Nov 21 20:04:01 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6883427.429260224, Nth=50
2.654886245727539062e-01,4.000670000000000059e-01,1.895850000000000065e-08
4.832556247711181641e-01,4.000659999999999772e-01,2.048640000000000072e-08
7.009441852569580078e-01,4.000690000000000079e-01,1.862360000000000008e-08
9.338057041168212891e-01,4.000719999999999832e-01,1.792509999999999883e-08
1.152506113052368164e+00,4.000719999999999832e-01,1.829199999999999929e-08
1.370726346969604492e+00,4.000699999999999812e-01,1.837099999999999953e-08
1.588824033737182617e+00,4.000639999999999752e-01,1.856319999999999976e-08
1.808486223220825195e+00,4.000719999999999832e-01,1.902930000000000087e-08
2.025076627731323242e+00,4.000770000000000159e-01,1.904160000000000092e-08
2.245309829711914062e+00,4.000710000000000099e-01,1.860419999999999992e-08
2.464712858200073242e+00,4.000679999999999792e-01,1.864760000000000083e-08
2.680753469467163086e+00,4.000699999999999812e-01,1.808179999999999850e-08
2.899942398071289062e+00,4.000730000000000119e-01,1.793519999999999903e-08
3.133365392684936523e+00,4.000779999999999892e-01,1.783889999999999968e-08
3.351516246795654297e+00,4.000739999999999852e-01,1.798819999999999957e-08
3.569129228591918945e+00,4.000730000000000119e-01,1.865289999999999956e-08
3.789870500564575195e+00,4.000719999999999832e-01,1.827930000000000077e-08
4.011374473571777344e+00,4.000719999999999832e-01,1.775139999999999973e-08
4.229660511016845703e+00,4.000710000000000099e-01,1.813660000000000042e-08
4.446669578552246094e+00,4.000739999999999852e-01,1.879479999999999966e-08
4.665170431137084961e+00,4.000710000000000099e-01,1.853559999999999956e-08
4.882159948348999023e+00,4.000679999999999792e-01,1.805480000000000097e-08
5.101375102996826172e+00,4.000659999999999772e-01,1.770689999999999890e-08
5.318952083587646484e+00,4.000690000000000079e-01,1.712879999999999983e-08
5.538691997528076172e+00,4.000690000000000079e-01,1.754059999999999958e-08
5.757156610488891602e+00,4.000730000000000119e-01,1.705030000000000015e-08
5.976557970046997070e+00,4.000699999999999812e-01,1.677730000000000161e-08
6.193145990371704102e+00,4.000730000000000119e-01,1.731609999999999979e-08
6.412919044494628906e+00,4.000759999999999872e-01,1.743129999999999873e-08
6.630392789840698242e+00,4.000739999999999852e-01,1.815160000000000089e-08
6.848147869110107422e+00,4.000730000000000119e-01,1.879889999999999968e-08
7.066676378250122070e+00,4.000679999999999792e-01,1.894309999999999841e-08
7.284139394760131836e+00,4.000659999999999772e-01,1.894430000000000043e-08
7.503403902053833008e+00,4.000719999999999832e-01,1.857689999999999941e-08
7.722601413726806641e+00,4.000679999999999792e-01,1.839099999999999905e-08
7.938515186309814453e+00,4.000659999999999772e-01,1.737890000000000086e-08
8.158039569854736328e+00,4.000690000000000079e-01,1.709640000000000147e-08
8.389636039733886719e+00,4.000719999999999832e-01,1.807059999999999838e-08
8.605203151702880859e+00,4.000739999999999852e-01,1.883600000000000072e-08
8.824805259704589844e+00,4.000650000000000039e-01,1.892339999999999857e-08
9.044356822967529297e+00,4.000710000000000099e-01,1.885620000000000112e-08
9.263186693191528320e+00,4.000710000000000099e-01,1.852900000000000002e-08
9.496798992156982422e+00,4.000690000000000079e-01,1.710449999999999941e-08
9.715811014175415039e+00,4.000739999999999852e-01,1.742939999999999856e-08
9.934387922286987305e+00,4.000690000000000079e-01,1.760919999999999995e-08
1.016626882553100586e+01,4.000750000000000139e-01,1.912929999999999845e-08
1.038354349136352539e+01,4.000710000000000099e-01,1.935099999999999904e-08
1.060213303565979004e+01,4.000699999999999812e-01,1.921600000000000147e-08
1.083333230018615723e+01,4.000690000000000079e-01,1.820499999999999990e-08
1.105428361892700195e+01,4.000719999999999832e-01,1.789320000000000103e-08
1.127517080307006836e+01,4.000759999999999872e-01,1.795310000000000080e-08
1.149012207984924316e+01,4.000770000000000159e-01,1.931970000000000061e-08
1.170960354804992676e+01,4.000750000000000139e-01,1.957560000000000093e-08
1.192912960052490234e+01,4.000779999999999892e-01,1.936510000000000047e-08
1.216052818298339844e+01,4.000770000000000159e-01,1.946829999999999904e-08
1.238001203536987305e+01,4.000779999999999892e-01,1.973289999999999997e-08
1.262823987007141113e+01,4.000779999999999892e-01,2.101900000000000114e-08
1.285111093521118164e+01,4.000730000000000119e-01,1.913210000000000096e-08
1.308644533157348633e+01,4.000710000000000099e-01,2.019900000000000108e-08
1.332065773010253906e+01,4.000750000000000139e-01,1.984660000000000051e-08
1.353923296928405762e+01,4.000659999999999772e-01,1.974799999999999922e-08
1.376009726524353027e+01,4.000719999999999832e-01,1.993410000000000047e-08
1.397736191749572754e+01,4.000730000000000119e-01,1.973230000000000061e-08
1.419183135032653809e+01,4.000750000000000139e-01,1.999530000000000104e-08
1.441192531585693359e+01,4.000750000000000139e-01,1.964730000000000018e-08
1.463214564323425293e+01,4.000739999999999852e-01,1.933999999999999980e-08
1.485368442535400391e+01,4.000750000000000139e-01,1.945660000000000165e-08
1.508699560165405273e+01,4.000719999999999832e-01,2.056259999999999845e-08
1.530764603614807129e+01,4.000790000000000179e-01,2.058379999999999999e-08
1.552772593498229980e+01,4.000810000000000199e-01,2.077510000000000118e-08
1.574656009674072266e+01,4.000779999999999892e-01,2.078500000000000050e-08
1.596365261077880859e+01,4.000750000000000139e-01,2.111619999999999952e-08
1.619987058639526367e+01,4.000710000000000099e-01,2.028909999999999935e-08
1.643091940879821777e+01,4.000759999999999872e-01,1.975729999999999918e-08
1.665038847923278809e+01,4.000770000000000159e-01,1.914649999999999876e-08
1.687157392501831055e+01,4.000710000000000099e-01,1.924759999999999958e-08
1.709209060668945312e+01,4.000739999999999852e-01,1.942200000000000014e-08
1.731141972541809082e+01,4.000799999999999912e-01,2.053920000000000038e-08
1.752597498893737793e+01,4.000819999999999932e-01,2.128569999999999981e-08
1.774521589279174805e+01,4.000779999999999892e-01,2.132509999999999949e-08
1.797774958610534668e+01,4.000770000000000159e-01,2.037810000000000100e-08
1.819785213470458984e+01,4.000699999999999812e-01,2.062660000000000154e-08
1.841599893569946289e+01,4.000790000000000179e-01,2.066440000000000073e-08
1.865107059478759766e+01,4.000750000000000139e-01,1.951000000000000066e-08
1.888138747215270996e+01,4.000699999999999812e-01,2.213700000000000162e-08
1.910218954086303711e+01,4.000730000000000119e-01,2.136430000000000159e-08
1.932172489166259766e+01,4.000690000000000079e-01,2.152549999999999975e-08
1.953877067565917969e+01,4.000710000000000099e-01,2.095860000000000081e-08
1.977348756790161133e+01,4.000719999999999832e-01,1.943439999999999898e-08
1.999188041687011719e+01,4.000750000000000139e-01,1.944799999999999984e-08
2.021382331848144531e+01,4.000739999999999852e-01,1.898789999999999892e-08
