# Tue Nov 21 15:12:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.207226753234863281e-02,-2.356290000000000034e-04,3.973840000000000104e-10,2.454907894134521484e-01,3.997970000000000135e-01,9.004229999999999625e-08
3.863613605499267578e-01,1.997579999999999911e-01,1.905179999999999991e-08,5.408003330230712891e-01,3.997959999999999847e-01,8.861450000000000248e-08
6.809537410736083984e-01,3.997979999999999867e-01,8.640889999999999761e-08,8.231711387634277344e-01,3.997979999999999867e-01,8.714559999999999652e-08
9.770784378051757812e-01,5.998329999999999496e-01,3.093819999999999840e-07,1.132921934127807617e+00,3.997959999999999847e-01,8.206680000000000533e-08
1.334610462188720703e+00,7.998469999999999747e-01,6.126860000000000111e-07,1.490858078002929688e+00,3.998019999999999907e-01,7.269840000000000199e-08
1.693857192993164062e+00,9.998399999999999510e-01,1.052030000000000031e-06,1.868208169937133789e+00,3.998010000000000175e-01,6.136740000000000462e-08
2.070919513702392578e+00,1.199840000000000018e+00,1.354969999999999963e-06,2.243114948272705078e+00,3.997990000000000155e-01,4.812410000000000011e-08
2.447859287261962891e+00,1.399820000000000064e+00,1.448480000000000064e-06,2.617075204849243164e+00,3.997959999999999847e-01,3.744000000000000306e-08
2.819923400878906250e+00,1.599790000000000045e+00,1.747949999999999926e-06,2.991222858428955078e+00,3.998050000000000215e-01,2.969249999999999936e-08
3.194486856460571289e+00,1.799790000000000001e+00,1.881679999999999999e-06,3.364796638488769531e+00,3.998050000000000215e-01,2.783679999999999883e-08
3.568699836730957031e+00,1.999749999999999917e+00,2.041510000000000127e-06,3.740214109420776367e+00,3.998050000000000215e-01,1.679799999999999927e-08
3.944066047668457031e+00,2.198049999999999837e+00,1.969019999999999827e-06,4.114798069000244141e+00,3.998079999999999967e-01,1.919120000000000048e-08
4.318977355957031250e+00,2.398070000000000146e+00,2.518079999999999953e-06,4.488836050033569336e+00,3.998010000000000175e-01,1.477489999999999951e-08
4.693240165710449219e+00,2.598139999999999894e+00,2.684690000000000040e-06,4.864070415496826172e+00,3.998010000000000175e-01,9.660630000000000791e-09
5.066212654113769531e+00,2.798239999999999839e+00,3.359470000000000210e-06,5.238485336303710938e+00,3.997979999999999867e-01,1.112620000000000072e-08
5.439479589462280273e+00,2.998369999999999980e+00,4.216950000000000342e-06,5.610914707183837891e+00,3.997990000000000155e-01,1.066070000000000063e-08
5.814483880996704102e+00,3.198490000000000055e+00,5.549449999999999866e-06,5.985472440719604492e+00,3.997970000000000135e-01,9.389879999999999839e-09
6.186217308044433594e+00,3.398579999999999934e+00,7.724029999999999636e-06,6.357699632644653320e+00,3.998030000000000195e-01,1.215390000000000039e-08
6.560768365859985352e+00,3.598609999999999864e+00,1.026640000000000050e-05,6.732441425323486328e+00,3.998039999999999927e-01,1.176880000000000014e-08
6.936134576797485352e+00,3.798389999999999933e+00,1.298609999999999921e-05,7.108832359313964844e+00,3.997959999999999847e-01,1.648749999999999916e-09
7.308711528778076172e+00,3.998289999999999900e+00,1.601120000000000012e-05,7.480627775192260742e+00,3.997990000000000155e-01,8.589030000000000273e-10
7.685766935348510742e+00,4.198559999999999626e+00,2.180310000000000136e-05,7.859903573989868164e+00,3.997999999999999887e-01,9.224889999999999770e-10
8.063433170318603516e+00,4.398690000000000211e+00,2.914230000000000048e-05,8.234986543655395508e+00,3.997950000000000115e-01,1.420550000000000021e-09
8.439954519271850586e+00,4.598819999999999908e+00,4.035720000000000046e-05,8.626848936080932617e+00,3.997899999999999787e-01,1.367429999999999899e-09
8.829864025115966797e+00,4.798899999999999721e+00,5.716109999999999724e-05,9.003512859344482422e+00,3.997910000000000075e-01,1.080950000000000077e-09
9.204863786697387695e+00,4.998990000000000045e+00,8.108430000000000563e-05,9.377343177795410156e+00,3.997919999999999807e-01,1.450499999999999902e-09
9.578677415847778320e+00,4.798899999999999721e+00,5.640640000000000259e-05,9.749911308288574219e+00,3.997870000000000035e-01,1.987530000000000063e-09
9.949614524841308594e+00,4.598810000000000286e+00,3.937639999999999793e-05,1.012307047843933105e+01,3.997959999999999847e-01,1.140150000000000038e-09
1.032517814636230469e+01,4.398670000000000080e+00,2.759949999999999893e-05,1.049632263183593750e+01,3.997939999999999827e-01,1.491110000000000034e-09
1.069908952713012695e+01,4.198500000000000121e+00,1.958649999999999958e-05,1.087089824676513672e+01,3.997939999999999827e-01,1.974130000000000089e-09
1.107483196258544922e+01,3.998549999999999827e+00,1.384200000000000063e-05,1.124563598632812500e+01,3.997999999999999887e-01,1.423930000000000066e-09
1.144791984558105469e+01,3.798540000000000028e+00,9.761109999999999451e-06,1.161861157417297363e+01,3.998070000000000235e-01,1.166739999999999964e-08
