# Tue Nov 21 17:08:22 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.876994132995605469e-02,-1.864430000000000037e-05,1.299740000000000001e-10,2.321729660034179688e-01,4.000489999999999879e-01,8.200980000000000356e-09
3.720655441284179688e-01,1.999849999999999961e-01,2.667330000000000135e-09,5.269849300384521484e-01,4.000509999999999899e-01,9.502220000000000301e-09
6.673057079315185547e-01,4.000500000000000167e-01,9.328629999999999869e-09,8.085689544677734375e-01,4.000460000000000127e-01,8.655479999999999562e-09
9.468328952789306641e-01,6.000729999999999675e-01,1.836050000000000086e-08,1.103282928466796875e+00,4.000489999999999879e-01,9.794569999999999607e-09
1.241961002349853516e+00,8.000920000000000254e-01,3.330380000000000074e-08,1.380903244018554688e+00,4.000489999999999879e-01,9.927650000000000557e-09
1.522444963455200195e+00,1.000099999999999989e+00,5.189859999999999861e-08,1.662333965301513672e+00,4.000509999999999899e-01,9.671379999999999746e-09
1.803477287292480469e+00,1.200090000000000101e+00,7.759689999999999784e-08,1.957682847976684570e+00,4.000480000000000147e-01,9.658910000000000098e-09
2.112953901290893555e+00,1.400079999999999991e+00,1.387560000000000018e-07,2.268435239791870117e+00,4.000580000000000247e-01,7.938480000000000487e-09
2.472559213638305664e+00,1.600060000000000038e+00,2.107349999999999875e-07,2.630249738693237305e+00,4.000460000000000127e-01,6.719170000000000073e-09
2.834985256195068359e+00,1.800030000000000019e+00,2.832709999999999959e-07,2.991955041885375977e+00,4.000480000000000147e-01,6.516610000000000309e-09
3.198720693588256836e+00,2.000000000000000000e+00,3.974799999999999832e-07,3.349046707153320312e+00,4.000509999999999899e-01,6.896410000000000176e-09
3.551861763000488281e+00,2.200250000000000039e+00,5.389500000000000449e-07,3.708136081695556641e+00,4.000460000000000127e-01,6.989990000000000178e-09
3.910953998565673828e+00,2.400319999999999787e+00,7.542719999999999927e-07,4.064301013946533203e+00,4.000440000000000107e-01,8.069239999999999734e-09
4.268553972244262695e+00,2.600369999999999848e+00,1.037180000000000080e-06,4.439954042434692383e+00,4.000469999999999859e-01,9.257640000000000304e-09
