# Tue Nov 21 16:12:27 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.011414527893066406e-02,-1.158709999999999956e-05,-4.938599999999999882e-10,2.329294681549072266e-01,4.000380000000000047e-01,1.115209999999999998e-08
3.744590282440185547e-01,1.999799999999999911e-01,4.513570000000000162e-09,5.162181854248046875e-01,4.000420000000000087e-01,1.022120000000000023e-08
6.585292816162109375e-01,4.000400000000000067e-01,9.544899999999999992e-09,8.004939556121826172e-01,4.000429999999999819e-01,8.671960000000000316e-09
9.409282207489013672e-01,6.000649999999999595e-01,1.799470000000000032e-08,1.081937551498413086e+00,4.000429999999999819e-01,8.397310000000000236e-09
1.224943637847900391e+00,8.000890000000000502e-01,3.217830000000000168e-08,1.364978313446044922e+00,4.000420000000000087e-01,8.172010000000000197e-09
1.505913019180297852e+00,1.000080000000000080e+00,5.261119999999999798e-08,1.661917924880981445e+00,4.000469999999999859e-01,8.225929999999999531e-09
1.801675081253051758e+00,1.200090000000000101e+00,8.072389999999999666e-08,1.943043470382690430e+00,4.000460000000000127e-01,8.087230000000000413e-09
2.082995891571044922e+00,1.400079999999999991e+00,1.493429999999999894e-07,2.237939596176147461e+00,4.000440000000000107e-01,9.409869999999999477e-09
2.440482139587402344e+00,1.600039999999999907e+00,2.233729999999999978e-07,2.595972537994384766e+00,4.000400000000000067e-01,8.593709999999999268e-09
2.800241231918334961e+00,1.800040000000000084e+00,3.010639999999999753e-07,2.955374479293823242e+00,4.000369999999999759e-01,8.747660000000000789e-09
3.157429695129394531e+00,1.999989999999999934e+00,4.097210000000000198e-07,3.311939239501953125e+00,4.000400000000000067e-01,7.418250000000000103e-09
3.512926816940307617e+00,2.200239999999999974e+00,5.547349999999999709e-07,3.669299125671386719e+00,4.000469999999999859e-01,7.262299999999999623e-09
3.870255470275878906e+00,2.400310000000000166e+00,7.717269999999999594e-07,4.026242017745971680e+00,4.000489999999999879e-01,7.969220000000000735e-09
