# Tue Nov 21 21:14:22 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7133332.481575511, Nth=50
2.753481864929199219e-01,4.000630000000000019e-01,1.514399999999999982e-08
4.946374893188476562e-01,4.000679999999999792e-01,1.545750000000000127e-08
7.125627994537353516e-01,4.000639999999999752e-01,1.593330000000000080e-08
9.341702461242675781e-01,4.000630000000000019e-01,1.549479999999999989e-08
1.156092166900634766e+00,4.000630000000000019e-01,1.485860000000000078e-08
1.376334428787231445e+00,4.000679999999999792e-01,1.519109999999999896e-08
1.593770265579223633e+00,4.000639999999999752e-01,1.558209999999999896e-08
1.811247587203979492e+00,4.000650000000000039e-01,1.598669999999999981e-08
2.028697729110717773e+00,4.000639999999999752e-01,1.711150000000000073e-08
2.249153137207031250e+00,4.000630000000000019e-01,1.668000000000000113e-08
2.467067003250122070e+00,4.000639999999999752e-01,1.670220000000000049e-08
2.688270330429077148e+00,4.000600000000000267e-01,1.619250000000000090e-08
2.906121730804443359e+00,4.000659999999999772e-01,1.670790000000000100e-08
3.136612176895141602e+00,4.000639999999999752e-01,1.509679999999999857e-08
3.356068134307861328e+00,4.000679999999999792e-01,1.486220000000000023e-08
3.588614463806152344e+00,4.000730000000000119e-01,1.642580000000000008e-08
3.807366847991943359e+00,4.000659999999999772e-01,1.640930000000000123e-08
4.024312734603881836e+00,4.000690000000000079e-01,1.687200000000000047e-08
4.243279457092285156e+00,4.000670000000000059e-01,1.650759999999999953e-08
4.476701736450195312e+00,4.000659999999999772e-01,1.513609999999999946e-08
4.709458589553833008e+00,4.000659999999999772e-01,1.572619999999999890e-08
4.928840160369873047e+00,4.000650000000000039e-01,1.580830000000000134e-08
5.144926786422729492e+00,4.000639999999999752e-01,1.658220000000000008e-08
5.366123676300048828e+00,4.000619999999999732e-01,1.628410000000000087e-08
5.583838224411010742e+00,4.000630000000000019e-01,1.636019999999999981e-08
5.801478862762451172e+00,4.000600000000000267e-01,1.628609999999999983e-08
6.018545150756835938e+00,4.000589999999999979e-01,1.578739999999999948e-08
6.238166332244873047e+00,4.000630000000000019e-01,1.567209999999999844e-08
6.473528623580932617e+00,4.000639999999999752e-01,1.473659999999999976e-08
6.707055330276489258e+00,4.000619999999999732e-01,1.556999999999999979e-08
6.927179098129272461e+00,4.000679999999999792e-01,1.555139999999999988e-08
7.142756938934326172e+00,4.000639999999999752e-01,1.651089999999999930e-08
7.376906871795654297e+00,4.000679999999999792e-01,1.536680000000000033e-08
7.596451520919799805e+00,4.000679999999999792e-01,1.503270000000000000e-08
7.816230297088623047e+00,4.000540000000000207e-01,1.492559999999999900e-08
8.048023700714111328e+00,4.000639999999999752e-01,1.497680000000000147e-08
8.280171632766723633e+00,4.000589999999999979e-01,1.615759999999999971e-08
8.499058723449707031e+00,4.000639999999999752e-01,1.621749999999999947e-08
8.731569766998291016e+00,4.000679999999999792e-01,1.419589999999999975e-08
8.950368165969848633e+00,4.000699999999999812e-01,1.441940000000000006e-08
9.171608448028564453e+00,4.000739999999999852e-01,1.430349999999999967e-08
9.407786369323730469e+00,4.000710000000000099e-01,1.472459999999999938e-08
9.627657890319824219e+00,4.000650000000000039e-01,1.473949999999999940e-08
9.847811937332153320e+00,4.000630000000000019e-01,1.479670000000000041e-08
1.006661009788513184e+01,4.000719999999999832e-01,1.521560000000000027e-08
1.028530025482177734e+01,4.000750000000000139e-01,1.547560000000000062e-08
1.051748967170715332e+01,4.000690000000000079e-01,1.594239999999999987e-08
1.073524975776672363e+01,4.000639999999999752e-01,1.508389999999999917e-08
1.095539116859436035e+01,4.000699999999999812e-01,1.507010000000000072e-08
1.117556405067443848e+01,4.000670000000000059e-01,1.532209999999999861e-08
1.139376020431518555e+01,4.000710000000000099e-01,1.481319999999999926e-08
1.161232233047485352e+01,4.000710000000000099e-01,1.451059999999999992e-08
1.183273577690124512e+01,4.000690000000000079e-01,1.472150000000000050e-08
1.205262875556945801e+01,4.000699999999999812e-01,1.450149999999999919e-08
1.230490922927856445e+01,4.000750000000000139e-01,1.495489999999999847e-08
1.252611446380615234e+01,4.000779999999999892e-01,1.440690000000000078e-08
1.274529218673706055e+01,4.000730000000000119e-01,1.497110000000000096e-08
1.296648812294006348e+01,4.000710000000000099e-01,1.435939999999999986e-08
1.318719339370727539e+01,4.000730000000000119e-01,1.452869999999999926e-08
1.340762090682983398e+01,4.000730000000000119e-01,1.442329999999999919e-08
1.364151048660278320e+01,4.000719999999999832e-01,1.538400000000000064e-08
1.387315678596496582e+01,4.000730000000000119e-01,1.495669999999999985e-08
1.409165120124816895e+01,4.000670000000000059e-01,1.464400000000000030e-08
1.430931353569030762e+01,4.000750000000000139e-01,1.434980000000000022e-08
1.452643942832946777e+01,4.000759999999999872e-01,1.444679999999999937e-08
1.474505448341369629e+01,4.000719999999999832e-01,1.457979999999999963e-08
1.496412968635559082e+01,4.000710000000000099e-01,1.494639999999999876e-08
1.519618010520935059e+01,4.000699999999999812e-01,1.592529999999999835e-08
1.541501426696777344e+01,4.000580000000000247e-01,1.558999999999999931e-08
1.563278341293334961e+01,4.000619999999999732e-01,1.525969999999999932e-08
1.586767172813415527e+01,4.000670000000000059e-01,1.417220000000000034e-08
1.610091948509216309e+01,4.000679999999999792e-01,1.541169999999999963e-08
1.631950330734252930e+01,4.000650000000000039e-01,1.542239999999999919e-08
1.654936647415161133e+01,4.000670000000000059e-01,1.464840000000000000e-08
1.676682615280151367e+01,4.000650000000000039e-01,1.391040000000000027e-08
1.700023555755615234e+01,4.000739999999999852e-01,1.549999999999999983e-08
1.721816492080688477e+01,4.000710000000000099e-01,1.554360000000000162e-08
1.743704319000244141e+01,4.000690000000000079e-01,1.610219999999999843e-08
1.765501141548156738e+01,4.000690000000000079e-01,1.591479999999999968e-08
1.787183356285095215e+01,4.000690000000000079e-01,1.568929999999999875e-08
