# Tue Nov 21 19:44:24 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=521, ratioRth=0.2, Rth=6816973.311710379, Nth=50
2.620570659637451172e-01,4.000580000000000247e-01,1.699189999999999878e-08
4.785239696502685547e-01,4.000710000000000099e-01,1.691950000000000139e-08
6.945724487304687500e-01,4.000699999999999812e-01,1.705169999999999975e-08
9.117224216461181641e-01,4.000730000000000119e-01,1.791299999999999966e-08
1.131909847259521484e+00,4.000730000000000119e-01,1.780229999999999921e-08
1.350553750991821289e+00,4.000739999999999852e-01,1.818589999999999941e-08
1.582920551300048828e+00,4.000659999999999772e-01,1.830940000000000049e-08
1.803022146224975586e+00,4.000690000000000079e-01,1.837260000000000002e-08
2.025615692138671875e+00,4.000690000000000079e-01,1.828849999999999863e-08
2.253939390182495117e+00,4.000650000000000039e-01,1.718549999999999861e-08
2.484979629516601562e+00,4.000690000000000079e-01,1.886129999999999896e-08
2.703871488571166992e+00,4.000659999999999772e-01,1.830560000000000015e-08
2.921198368072509766e+00,4.000679999999999792e-01,1.805079999999999975e-08
3.140681028366088867e+00,4.000670000000000059e-01,1.777719999999999854e-08
3.355745315551757812e+00,4.000659999999999772e-01,1.707009999999999878e-08
3.575002431869506836e+00,4.000619999999999732e-01,1.690549999999999875e-08
3.791914939880371094e+00,4.000699999999999812e-01,1.741899999999999868e-08
4.009956598281860352e+00,4.000690000000000079e-01,1.755319999999999931e-08
4.230154991149902344e+00,4.000690000000000079e-01,1.740650000000000105e-08
4.448229312896728516e+00,4.000650000000000039e-01,1.797999999999999954e-08
4.665981292724609375e+00,4.000639999999999752e-01,1.861670000000000086e-08
4.884642601013183594e+00,4.000589999999999979e-01,1.827490000000000107e-08
5.103245496749877930e+00,4.000569999999999959e-01,1.850969999999999865e-08
5.322114944458007812e+00,4.000549999999999939e-01,1.817790000000000027e-08
5.557340860366821289e+00,4.000619999999999732e-01,1.663119999999999940e-08
5.788655519485473633e+00,4.000739999999999852e-01,1.736859999999999977e-08
6.006726026535034180e+00,4.000699999999999812e-01,1.794050000000000107e-08
6.222678184509277344e+00,4.000650000000000039e-01,1.838270000000000022e-08
6.438247680664062500e+00,4.000699999999999812e-01,1.785859999999999952e-08
6.659475088119506836e+00,4.000650000000000039e-01,1.791100000000000070e-08
6.891102790832519531e+00,4.000679999999999792e-01,1.672939999999999891e-08
7.125105619430541992e+00,4.000710000000000099e-01,1.795379999999999894e-08
7.341488838195800781e+00,4.000710000000000099e-01,1.855300000000000076e-08
7.560802221298217773e+00,4.000659999999999772e-01,1.823899999999999874e-08
7.779900550842285156e+00,4.000690000000000079e-01,1.816289999999999980e-08
7.999393463134765625e+00,4.000679999999999792e-01,1.791169999999999885e-08
8.218628644943237305e+00,4.000690000000000079e-01,1.807379999999999936e-08
8.451118230819702148e+00,4.000679999999999792e-01,1.676700000000000052e-08
8.670536041259765625e+00,4.000679999999999792e-01,1.652319999999999936e-08
8.889874458312988281e+00,4.000719999999999832e-01,1.649999999999999886e-08
9.121697187423706055e+00,4.000710000000000099e-01,1.832630000000000112e-08
9.339408397674560547e+00,4.000690000000000079e-01,1.813600000000000107e-08
9.556940317153930664e+00,4.000670000000000059e-01,1.778440000000000075e-08
9.776844978332519531e+00,4.000679999999999792e-01,1.773509999999999845e-08
9.991864919662475586e+00,4.000750000000000139e-01,1.681519999999999959e-08
1.021392107009887695e+01,4.000690000000000079e-01,1.684369999999999882e-08
1.043170571327209473e+01,4.000690000000000079e-01,1.663309999999999957e-08
1.066295194625854492e+01,4.000730000000000119e-01,1.774159999999999920e-08
1.089402127265930176e+01,4.000679999999999792e-01,1.723020000000000033e-08
1.111279726028442383e+01,4.000679999999999792e-01,1.742939999999999856e-08
1.132954478263854980e+01,4.000659999999999772e-01,1.668390000000000026e-08
1.154567503929138184e+01,4.000739999999999852e-01,1.707989999999999930e-08
1.177773141860961914e+01,4.000639999999999752e-01,1.800690000000000158e-08
1.199429941177368164e+01,4.000650000000000039e-01,1.812020000000000035e-08
1.221295428276062012e+01,4.000690000000000079e-01,1.722809999999999927e-08
1.243012976646423340e+01,4.000699999999999812e-01,1.662869999999999987e-08
1.267622995376586914e+01,4.000719999999999832e-01,1.812269999999999988e-08
1.289501380920410156e+01,4.000679999999999792e-01,1.809459999999999912e-08
1.311377406120300293e+01,4.000739999999999852e-01,1.761870000000000079e-08
1.333181214332580566e+01,4.000710000000000099e-01,1.707139999999999959e-08
1.356563329696655273e+01,4.000750000000000139e-01,1.655769999999999877e-08
1.378543901443481445e+01,4.000779999999999892e-01,1.647479999999999940e-08
1.400438237190246582e+01,4.000690000000000079e-01,1.657159999999999931e-08
1.422219681739807129e+01,4.000719999999999832e-01,1.723670000000000108e-08
1.445302128791809082e+01,4.000659999999999772e-01,1.779560000000000088e-08
1.467120742797851562e+01,4.000699999999999812e-01,1.740659999999999984e-08
1.490302228927612305e+01,4.000750000000000139e-01,1.701589999999999953e-08
1.512117195129394531e+01,4.000739999999999852e-01,1.763989999999999902e-08
1.534018087387084961e+01,4.000750000000000139e-01,1.765169999999999851e-08
1.555777812004089355e+01,4.000759999999999872e-01,1.714219999999999980e-08
1.579094052314758301e+01,4.000710000000000099e-01,1.738529999999999951e-08
1.600774526596069336e+01,4.000739999999999852e-01,1.731460000000000140e-08
1.622608017921447754e+01,4.000730000000000119e-01,1.652919999999999954e-08
1.644402313232421875e+01,4.000750000000000139e-01,1.677779999999999887e-08
1.667732572555541992e+01,4.000779999999999892e-01,1.809830000000000067e-08
1.689500570297241211e+01,4.000739999999999852e-01,1.818420000000000013e-08
1.711391210556030273e+01,4.000719999999999832e-01,1.786819999999999916e-08
1.733389401435852051e+01,4.000719999999999832e-01,1.804060000000000075e-08
1.755192089080810547e+01,4.000630000000000019e-01,1.780149999999999896e-08
1.777088642120361328e+01,4.000650000000000039e-01,1.767670000000000039e-08
1.798586511611938477e+01,4.000699999999999812e-01,1.667719999999999862e-08
1.820187783241271973e+01,4.000650000000000039e-01,1.672959999999999980e-08
1.841765713691711426e+01,4.000679999999999792e-01,1.755459999999999892e-08
1.863550853729248047e+01,4.000759999999999872e-01,1.795030000000000159e-08
1.885070490837097168e+01,4.000710000000000099e-01,1.808840000000000135e-08
1.906994390487670898e+01,4.000710000000000099e-01,1.746079999999999910e-08
1.930133366584777832e+01,4.000670000000000059e-01,1.647220000000000108e-08
1.951843404769897461e+01,4.000710000000000099e-01,1.701470000000000081e-08
1.973557615280151367e+01,4.000730000000000119e-01,1.775070000000000158e-08
1.995551872253417969e+01,4.000730000000000119e-01,1.746899999999999913e-08
2.017238688468933105e+01,4.000719999999999832e-01,1.838909999999999888e-08
2.039022898674011230e+01,4.000730000000000119e-01,1.843419999999999906e-08
2.060879826545715332e+01,4.000739999999999852e-01,1.766130000000000145e-08
2.082819175720214844e+01,4.000759999999999872e-01,1.753839999999999974e-08
2.105985951423645020e+01,4.000770000000000159e-01,1.656270000000000113e-08
2.127798390388488770e+01,4.000710000000000099e-01,1.685899999999999896e-08
2.149628758430480957e+01,4.000799999999999912e-01,1.725359999999999840e-08
2.172906613349914551e+01,4.000710000000000099e-01,1.821109999999999887e-08
