# Tue Nov 21 15:17:48 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=149, ratioRth=0.2, Rth=4911308.712449016, Nth=50
2.557747364044189453e-01,3.999710000000000210e-01,1.824029999999999956e-08
4.750812053680419922e-01,3.999759999999999982e-01,1.697379999999999943e-08
6.983180046081542969e-01,3.999730000000000230e-01,1.720120000000000053e-08
9.268045425415039062e-01,3.999789999999999734e-01,1.523949999999999892e-08
1.143654823303222656e+00,3.999789999999999734e-01,1.569570000000000071e-08
1.362797021865844727e+00,3.999849999999999794e-01,1.547769999999999836e-08
1.580380678176879883e+00,3.999820000000000042e-01,1.666040000000000008e-08
1.799205541610717773e+00,3.999789999999999734e-01,1.683970000000000090e-08
2.017074584960937500e+00,3.999829999999999774e-01,1.753159999999999931e-08
2.237019538879394531e+00,3.999820000000000042e-01,1.708429999999999900e-08
2.454740285873413086e+00,3.999849999999999794e-01,1.739219999999999873e-08
2.672888994216918945e+00,3.999800000000000022e-01,1.929499999999999841e-08
2.907313585281372070e+00,3.999809999999999754e-01,1.629549999999999858e-08
3.124655723571777344e+00,3.999800000000000022e-01,1.610060000000000125e-08
3.342805385589599609e+00,3.999770000000000270e-01,1.656460000000000130e-08
3.559924364089965820e+00,3.999820000000000042e-01,1.645470000000000109e-08
3.779826641082763672e+00,3.999829999999999774e-01,1.564959999999999939e-08
3.997259378433227539e+00,3.999809999999999754e-01,1.678250000000000155e-08
4.228418588638305664e+00,3.999759999999999982e-01,1.757949999999999870e-08
4.449477910995483398e+00,3.999770000000000270e-01,1.727630000000000165e-08
4.668488025665283203e+00,3.999770000000000270e-01,1.696839999999999860e-08
4.890615463256835938e+00,3.999770000000000270e-01,1.668889999999999931e-08
5.110642671585083008e+00,3.999770000000000270e-01,1.689809999999999896e-08
5.327370643615722656e+00,3.999800000000000022e-01,1.675209999999999884e-08
5.546691179275512695e+00,3.999730000000000230e-01,1.653570000000000029e-08
5.781369686126708984e+00,3.999739999999999962e-01,1.470109999999999921e-08
5.999830245971679688e+00,3.999770000000000270e-01,1.443339999999999940e-08
6.232384681701660156e+00,3.999809999999999754e-01,1.515339999999999856e-08
6.450457096099853516e+00,3.999829999999999774e-01,1.612090000000000044e-08
6.668066501617431641e+00,3.999750000000000250e-01,1.663089999999999972e-08
6.887729167938232422e+00,3.999770000000000270e-01,1.632780000000000146e-08
7.105711460113525391e+00,3.999690000000000190e-01,1.685180000000000006e-08
7.324373722076416016e+00,3.999750000000000250e-01,1.683329999999999894e-08
7.543651819229125977e+00,3.999730000000000230e-01,1.682069999999999921e-08
7.774496316909790039e+00,3.999730000000000230e-01,1.464269999999999949e-08
7.995602130889892578e+00,3.999739999999999962e-01,1.465960000000000012e-08
8.212393999099731445e+00,3.999730000000000230e-01,1.474240000000000071e-08
8.430292367935180664e+00,3.999739999999999962e-01,1.464949999999999992e-08
8.647700071334838867e+00,3.999820000000000042e-01,1.568599999999999898e-08
8.867612361907958984e+00,3.999800000000000022e-01,1.551900000000000152e-08
9.086268186569213867e+00,3.999840000000000062e-01,1.558459999999999848e-08
9.305063486099243164e+00,3.999800000000000022e-01,1.586600000000000125e-08
9.523036003112792969e+00,3.999679999999999902e-01,1.649529999999999948e-08
9.741275072097778320e+00,3.999829999999999774e-01,1.652200000000000064e-08
9.961131095886230469e+00,3.999820000000000042e-01,1.686210000000000115e-08
1.017772126197814941e+01,3.999889999999999834e-01,1.671379999999999909e-08
1.039650058746337891e+01,3.999840000000000062e-01,1.613150000000000121e-08
1.061495065689086914e+01,3.999840000000000062e-01,1.573799999999999839e-08
1.083344674110412598e+01,3.999820000000000042e-01,1.543380000000000020e-08
1.105083918571472168e+01,3.999869999999999814e-01,1.462449999999999970e-08
1.126943159103393555e+01,3.999860000000000082e-01,1.430799999999999981e-08
1.148860144615173340e+01,3.999880000000000102e-01,1.405050000000000065e-08
1.170739388465881348e+01,3.999909999999999854e-01,1.386099999999999918e-08
1.192553520202636719e+01,3.999929999999999874e-01,1.396590000000000034e-08
1.214445304870605469e+01,3.999900000000000122e-01,1.395810000000000043e-08
1.236290192604064941e+01,3.999909999999999854e-01,1.424619999999999988e-08
1.261170053482055664e+01,3.999869999999999814e-01,1.564730000000000076e-08
