# Tue Nov 21 20:42:01 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.036400794982910156e-02,-6.198879999999999720e-07,3.322839999999999974e-10,2.336366176605224609e-01,4.000489999999999879e-01,5.932140000000000072e-08
3.868904113769531250e-01,1.999980000000000091e-01,1.223119999999999970e-08,5.264875888824462891e-01,4.000520000000000187e-01,5.877259999999999782e-08
6.659779548645019531e-01,4.000540000000000207e-01,5.942559999999999712e-08,8.077173233032226562e-01,4.000489999999999879e-01,5.625190000000000093e-08
9.501194953918457031e-01,6.000910000000000410e-01,2.136930000000000064e-07,1.106877088546752930e+00,4.000460000000000127e-01,5.156339999999999836e-08
1.309828281402587891e+00,8.001019999999999799e-01,3.531909999999999761e-07,1.464444875717163086e+00,4.000360000000000027e-01,4.532219999999999803e-08
1.664146661758422852e+00,1.000089999999999923e+00,4.348230000000000020e-07,1.818434953689575195e+00,4.000420000000000087e-01,2.773280000000000002e-08
2.023728132247924805e+00,1.200090000000000101e+00,5.633210000000000188e-07,2.179660081863403320e+00,4.000420000000000087e-01,2.557160000000000049e-08
2.382299900054931641e+00,1.400069999999999926e+00,5.331690000000000278e-07,2.539724111557006836e+00,4.000429999999999819e-01,1.349649999999999946e-08
2.747664213180541992e+00,1.600039999999999907e+00,4.674659999999999853e-07,2.911688327789306641e+00,4.000480000000000147e-01,8.361920000000000009e-09
3.115069866180419922e+00,1.800040000000000084e+00,4.619369999999999892e-07,3.273948431015014648e+00,4.000469999999999859e-01,7.219800000000000235e-09
3.472840547561645508e+00,1.999989999999999934e+00,6.103029999999999825e-07,3.628643035888671875e+00,4.000460000000000127e-01,8.418119999999999877e-09
3.834887266159057617e+00,2.200270000000000170e+00,8.199579999999999894e-07,3.989690780639648438e+00,4.000500000000000167e-01,8.123509999999999796e-09
