# Tue Nov 21 20:15:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=232, ratioRth=0.2, Rth=6920447.998534545, Nth=50
2.586729526519775391e-01,4.000739999999999852e-01,2.215749999999999840e-08
4.769408702850341797e-01,4.000739999999999852e-01,2.009760000000000058e-08
6.965367794036865234e-01,4.000759999999999872e-01,1.948980000000000026e-08
9.158565998077392578e-01,4.000799999999999912e-01,1.924269999999999932e-08
1.134025812149047852e+00,4.000759999999999872e-01,1.879899999999999847e-08
1.367727518081665039e+00,4.000799999999999912e-01,1.974849999999999979e-08
1.586141586303710938e+00,4.000739999999999852e-01,1.975919999999999935e-08
1.803741455078125000e+00,4.000770000000000159e-01,2.027549999999999848e-08
2.021978855133056641e+00,4.000770000000000159e-01,2.019760000000000147e-08
2.239195346832275391e+00,4.000750000000000139e-01,1.968899999999999849e-08
2.457737207412719727e+00,4.000710000000000099e-01,1.868860000000000100e-08
2.676808357238769531e+00,4.000770000000000159e-01,1.883559999999999894e-08
2.896949529647827148e+00,4.000779999999999892e-01,1.872559999999999994e-08
3.113603830337524414e+00,4.000790000000000179e-01,1.876279999999999977e-08
3.331678867340087891e+00,4.000790000000000179e-01,1.861079999999999947e-08
3.564495086669921875e+00,4.000810000000000199e-01,2.025739999999999914e-08
3.782516717910766602e+00,4.000770000000000159e-01,2.030709999999999991e-08
4.000660896301269531e+00,4.000730000000000119e-01,2.009359999999999935e-08
4.217428207397460938e+00,4.000719999999999832e-01,1.935399999999999913e-08
4.435866594314575195e+00,4.000770000000000159e-01,1.894430000000000043e-08
4.654417753219604492e+00,4.000730000000000119e-01,1.860990000000000043e-08
4.887944936752319336e+00,4.000750000000000139e-01,1.923270000000000122e-08
5.106013536453247070e+00,4.000739999999999852e-01,1.974279999999999928e-08
5.337281703948974609e+00,4.000719999999999832e-01,1.931109999999999880e-08
5.556073665618896484e+00,4.000690000000000079e-01,1.900580000000000069e-08
