# Tue Nov 21 19:18:43 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.018757820129394531e-02,-3.409390000000000065e-06,-3.054500000000000154e-10,2.310950756072998047e-01,4.000429999999999819e-01,1.086709999999999942e-08
3.701081275939941406e-01,1.999869999999999981e-01,4.240569999999999967e-09,5.112271308898925781e-01,4.000460000000000127e-01,1.011250000000000039e-08
6.519842147827148438e-01,4.000469999999999859e-01,9.935389999999999540e-09,7.938966751098632812e-01,4.000509999999999899e-01,9.614570000000000642e-09
9.347810745239257812e-01,6.000790000000000290e-01,1.864169999999999943e-08,1.076169967651367188e+00,4.000469999999999859e-01,8.682630000000000239e-09
1.233050346374511719e+00,8.000930000000000542e-01,3.210919999999999744e-08,1.375816345214843750e+00,4.000549999999999939e-01,8.512680000000000428e-09
1.530298948287963867e+00,1.000089999999999923e+00,5.152650000000000151e-08,1.671073675155639648e+00,4.000549999999999939e-01,8.624110000000000321e-09
1.810556411743164062e+00,1.200090000000000101e+00,7.834570000000000254e-08,1.949733495712280273e+00,4.000480000000000147e-01,7.768209999999999585e-09
2.089938402175903320e+00,1.400079999999999991e+00,1.384449999999999933e-07,2.248276710510253906e+00,4.000440000000000107e-01,5.870910000000000357e-09
2.454011201858520508e+00,1.600049999999999972e+00,2.132000000000000033e-07,2.612416028976440430e+00,4.000489999999999879e-01,7.024419999999999613e-09
2.812911033630371094e+00,1.800040000000000084e+00,2.842449999999999886e-07,2.968084812164306641e+00,4.000460000000000127e-01,5.838590000000000204e-09
3.171770572662353516e+00,2.000000000000000000e+00,3.882169999999999882e-07,3.326575279235839844e+00,4.000449999999999839e-01,5.671680000000000002e-09
3.527381420135498047e+00,2.200279999999999792e+00,5.294769999999999706e-07,3.683053255081176758e+00,4.000529999999999919e-01,5.904620000000000234e-09
3.885774374008178711e+00,2.400360000000000049e+00,7.405969999999999711e-07,4.044703006744384766e+00,4.000540000000000207e-01,5.743860000000000057e-09
4.245461463928222656e+00,2.600350000000000161e+00,1.010790000000000067e-06,4.416331052780151367e+00,4.000549999999999939e-01,7.327079999999999890e-09
4.618348121643066406e+00,2.800489999999999924e+00,1.428910000000000055e-06,4.790091753005981445e+00,4.000469999999999859e-01,6.701349999999999818e-09
4.991380214691162109e+00,3.000609999999999999e+00,2.024719999999999988e-06,5.164745569229125977e+00,4.000469999999999859e-01,5.847589999999999656e-09
5.365229368209838867e+00,3.200740000000000141e+00,2.868889999999999903e-06,5.537788629531860352e+00,4.000520000000000187e-01,7.013199999999999729e-09
5.738761186599731445e+00,3.400819999999999954e+00,4.052110000000000409e-06,5.910759925842285156e+00,4.000440000000000107e-01,7.225239999999999753e-09
6.113708734512329102e+00,3.600900000000000212e+00,5.707039999999999996e-06,6.288930416107177734e+00,4.000449999999999839e-01,6.933149999999999783e-09
6.491553068161010742e+00,3.800739999999999785e+00,8.014139999999999472e-06,6.663141250610351562e+00,4.000480000000000147e-01,6.034199999999999697e-09
6.865862607955932617e+00,4.000729999999999897e+00,1.124869999999999955e-05,7.036809444427490234e+00,4.000469999999999859e-01,7.340660000000000167e-09
7.241177558898925781e+00,4.200619999999999798e+00,1.565180000000000149e-05,7.411654710769653320e+00,4.000440000000000107e-01,-1.010889999999999947e-11
7.614951610565185547e+00,4.400870000000000282e+00,2.182950000000000165e-05,7.787428379058837891e+00,4.000330000000000275e-01,-8.695129999999999524e-11
7.990415811538696289e+00,4.601009999999999600e+00,3.020489999999999943e-05,8.161448240280151367e+00,4.000369999999999759e-01,-2.877119999999999987e-10
8.364097118377685547e+00,4.801099999999999923e+00,4.166049999999999864e-05,8.534464597702026367e+00,4.000340000000000007e-01,1.023170000000000019e-10
8.737405776977539062e+00,5.001229999999999620e+00,5.722560000000000315e-05,8.908779859542846680e+00,4.000389999999999779e-01,2.586130000000000250e-10
9.110894918441772461e+00,4.801120000000000054e+00,4.182800000000000000e-05,9.283095121383666992e+00,4.000369999999999759e-01,-1.211169999999999978e-11
9.483928442001342773e+00,4.601300000000000168e+00,3.046309999999999977e-05,9.655527591705322266e+00,4.000540000000000207e-01,2.137779999999999932e-10
9.861140966415405273e+00,4.400900000000000034e+00,2.206260000000000117e-05,1.003241491317749023e+01,4.000460000000000127e-01,3.263949999999999880e-10
1.023353648185729980e+01,4.200660000000000061e+00,1.590970000000000117e-05,1.040572261810302734e+01,4.000460000000000127e-01,2.897140000000000089e-10
1.060840106010437012e+01,4.000720000000000276e+00,1.147090000000000058e-05,1.077836632728576660e+01,4.000460000000000127e-01,2.566579999999999914e-11
1.098091149330139160e+01,3.800720000000000098e+00,8.227470000000000020e-06,1.115269947052001953e+01,4.000500000000000167e-01,8.747199999999999738e-09
1.135615086555480957e+01,3.600929999999999964e+00,5.886879999999999785e-06,1.153013324737548828e+01,4.000500000000000167e-01,9.241070000000000639e-09
1.173305845260620117e+01,3.400830000000000020e+00,4.192929999999999681e-06,1.190740704536437988e+01,4.000509999999999899e-01,9.183979999999999960e-09
1.211213827133178711e+01,3.200730000000000075e+00,2.984649999999999876e-06,1.228456139564514160e+01,4.000500000000000167e-01,8.810190000000000158e-09
1.248852229118347168e+01,3.000620000000000065e+00,2.120030000000000012e-06,1.265999603271484375e+01,4.000509999999999899e-01,7.779009999999999589e-09
1.286183428764343262e+01,2.800510000000000055e+00,1.508210000000000083e-06,1.303287291526794434e+01,4.000609999999999999e-01,8.399620000000000407e-09
1.323758149147033691e+01,2.600350000000000161e+00,1.073120000000000070e-06,1.340803837776184082e+01,4.000529999999999919e-01,9.243300000000000124e-09
1.360922074317932129e+01,2.400370000000000115e+00,7.967680000000000047e-07,1.376835656166076660e+01,4.000549999999999939e-01,9.346699999999999580e-09
1.397038006782531738e+01,2.200330000000000119e+00,5.755249999999999870e-07,1.412590980529785156e+01,4.000480000000000147e-01,9.326820000000000265e-09
1.432628107070922852e+01,1.999989999999999934e+00,4.220600000000000087e-07,1.447917485237121582e+01,4.000500000000000167e-01,7.888070000000000038e-09
1.468261480331420898e+01,1.800049999999999928e+00,3.074989999999999929e-07,1.484150576591491699e+01,4.000480000000000147e-01,8.627490000000000779e-09
