# Tue Nov 21 16:31:16 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.933451652526855469e-02,-1.051430000000000028e-05,-3.304480000000000153e-10,2.304987907409667969e-01,4.000480000000000147e-01,2.175130000000000036e-08
3.687784671783447266e-01,1.999879999999999991e-01,6.689440000000000011e-09,5.078403949737548828e-01,4.000509999999999899e-01,2.205470000000000161e-08
6.463406085968017578e-01,4.000529999999999919e-01,2.207319999999999942e-08,7.870767116546630859e-01,4.000500000000000167e-01,2.163100000000000027e-08
9.264242649078369141e-01,6.000760000000000538e-01,5.478009999999999698e-08,1.067755460739135742e+00,4.000549999999999939e-01,1.894120000000000155e-08
1.209450244903564453e+00,8.000969999999999471e-01,9.262020000000000241e-08,1.349424839019775391e+00,4.000500000000000167e-01,1.581419999999999943e-08
1.504886388778686523e+00,1.000110000000000054e+00,1.995430000000000021e-07,1.659827709197998047e+00,4.000500000000000167e-01,1.160870000000000025e-08
1.860523939132690430e+00,1.200110000000000010e+00,2.159530000000000015e-07,2.014998912811279297e+00,4.000540000000000207e-01,8.648769999999999696e-09
2.217936992645263672e+00,1.400079999999999991e+00,2.377309999999999997e-07,2.373059511184692383e+00,4.000580000000000247e-01,8.332220000000000412e-09
2.574571847915649414e+00,1.600060000000000038e+00,2.695789999999999816e-07,2.731634855270385742e+00,4.000549999999999939e-01,8.663709999999999233e-09
2.934841156005859375e+00,1.800049999999999928e+00,4.260030000000000064e-07,3.091274261474609375e+00,4.000509999999999899e-01,1.128360000000000020e-08
3.293754339218139648e+00,2.000000000000000000e+00,4.637529999999999837e-07,3.450881481170654297e+00,4.000529999999999919e-01,8.670809999999999343e-09
3.655395746231079102e+00,2.200270000000000170e+00,5.910680000000000091e-07,3.811433553695678711e+00,4.000489999999999879e-01,7.656030000000000496e-09
4.012540817260742188e+00,2.400380000000000180e+00,7.949240000000000314e-07,4.169506311416625977e+00,4.000520000000000187e-01,8.606019999999999198e-09
4.372419834136962891e+00,2.600359999999999783e+00,1.093580000000000082e-06,4.541349887847900391e+00,4.000500000000000167e-01,9.126169999999999723e-09
4.746208667755126953e+00,2.800409999999999844e+00,1.508430000000000015e-06,4.918193817138671875e+00,4.000449999999999839e-01,8.241629999999999797e-09
5.121182441711425781e+00,3.000529999999999919e+00,2.163889999999999877e-06,5.292837619781494141e+00,4.000500000000000167e-01,7.525289999999999353e-09
5.495130062103271484e+00,3.200660000000000061e+00,3.014130000000000058e-06,5.665061473846435547e+00,4.000449999999999839e-01,9.821720000000000283e-09
5.865061521530151367e+00,3.400770000000000071e+00,4.218960000000000345e-06,6.036557435989379883e+00,4.000389999999999779e-01,8.989299999999999967e-09
6.237899303436279297e+00,3.600900000000000212e+00,5.929429999999999911e-06,6.410519123077392578e+00,4.000360000000000027e-01,8.034730000000000439e-09
6.611666202545166016e+00,3.800640000000000018e+00,8.343550000000000779e-06,6.784866333007812500e+00,4.000380000000000047e-01,9.782760000000000244e-09
6.986472606658935547e+00,4.000639999999999752e+00,1.172280000000000065e-05,7.159383773803710938e+00,4.000340000000000007e-01,1.068390000000000071e-09
7.362803936004638672e+00,4.200630000000000308e+00,1.641729999999999950e-05,7.548819541931152344e+00,4.000360000000000027e-01,4.411699999999999872e-10
7.752192974090576172e+00,4.400809999999999889e+00,2.299710000000000044e-05,7.937096357345581055e+00,4.000279999999999947e-01,1.320200000000000053e-09
8.142411470413208008e+00,4.600959999999999717e+00,3.204559999999999690e-05,8.314507961273193359e+00,4.000330000000000275e-01,1.363339999999999968e-09
8.514525651931762695e+00,4.801120000000000054e+00,4.460730000000000234e-05,8.687102317810058594e+00,4.000389999999999779e-01,6.683350000000000501e-10
8.891529798507690430e+00,5.001210000000000377e+00,6.184810000000000166e-05,9.061726093292236328e+00,4.000319999999999987e-01,9.323950000000000667e-10
9.265002965927124023e+00,4.801059999999999661e+00,4.487950000000000289e-05,9.436537742614746094e+00,4.000330000000000275e-01,1.592290000000000092e-09
9.640947341918945312e+00,4.600990000000000357e+00,3.248469999999999749e-05,9.812672138214111328e+00,4.000330000000000275e-01,1.586430000000000073e-09
1.001584458351135254e+01,4.400839999999999641e+00,2.341489999999999837e-05,1.018856716156005859e+01,4.000369999999999759e-01,1.141020000000000057e-09
1.039150166511535645e+01,4.200639999999999930e+00,1.678979999999999974e-05,1.057597947120666504e+01,4.000360000000000027e-01,1.401449999999999953e-09
1.077918696403503418e+01,3.999239999999999906e+00,-6.532439999999999830e-09,1.093303775787353516e+01,4.000279999999999947e-01,1.302389999999999925e-08
1.108814120292663574e+01,3.800710000000000033e+00,8.620990000000000277e-06,1.126040649414062500e+01,4.000480000000000147e-01,1.062579999999999943e-08
1.146498990058898926e+01,3.600900000000000212e+00,6.175000000000000171e-06,1.163476324081420898e+01,4.000420000000000087e-01,1.202730000000000044e-08
1.183858752250671387e+01,3.400780000000000136e+00,4.399650000000000304e-06,1.200875592231750488e+01,4.000489999999999879e-01,1.123150000000000035e-08
1.221038150787353516e+01,3.200759999999999827e+00,3.130490000000000075e-06,1.238316750526428223e+01,4.000549999999999939e-01,9.496060000000000396e-09
1.258313441276550293e+01,3.000620000000000065e+00,2.236059999999999814e-06,1.275707197189331055e+01,4.000549999999999939e-01,1.048169999999999949e-08
1.295925188064575195e+01,2.800469999999999793e+00,1.595180000000000074e-06,1.312970018386840820e+01,4.000529999999999919e-01,1.157659999999999991e-08
1.333464360237121582e+01,2.600410000000000110e+00,1.131579999999999972e-06,1.350546574592590332e+01,4.000440000000000107e-01,1.037849999999999926e-08
1.370936512947082520e+01,2.400329999999999853e+00,8.460009999999999533e-07,1.386391568183898926e+01,4.000420000000000087e-01,9.918809999999999996e-09
1.406801247596740723e+01,2.200260000000000105e+00,6.113959999999999777e-07,1.422454333305358887e+01,4.000480000000000147e-01,1.022460000000000045e-08
