# Tue Nov 21 16:53:31 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.078267097473144531e-02,-6.580349999999999601e-06,-2.379770000000000148e-10,2.330369949340820312e-01,4.000460000000000127e-01,9.780659999999999186e-09
3.786323070526123047e-01,1.999879999999999991e-01,2.543370000000000079e-09,5.184106826782226562e-01,4.000440000000000107e-01,8.295310000000000381e-09
6.610755920410156250e-01,4.000449999999999839e-01,8.865520000000000628e-09,8.019940853118896484e-01,4.000460000000000127e-01,9.024219999999999263e-09
9.429130554199218750e-01,6.000699999999999923e-01,1.888399999999999890e-08,1.085214853286743164e+00,4.000429999999999819e-01,9.910330000000000042e-09
1.226749658584594727e+00,8.000890000000000502e-01,3.332159999999999710e-08,1.369905948638916016e+00,4.000500000000000167e-01,9.685229999999999238e-09
1.511784791946411133e+00,1.000089999999999923e+00,5.140589999999999843e-08,1.653454065322875977e+00,4.000500000000000167e-01,8.313569999999999447e-09
1.795747995376586914e+00,1.200090000000000101e+00,7.795730000000000417e-08,1.936388492584228516e+00,4.000440000000000107e-01,7.762039999999999802e-09
2.079218864440917969e+00,1.400069999999999926e+00,1.421119999999999956e-07,2.234522104263305664e+00,4.000469999999999859e-01,8.424819999999999865e-09
2.436423301696777344e+00,1.600049999999999972e+00,2.166340000000000061e-07,2.593316316604614258e+00,4.000509999999999899e-01,8.715820000000000618e-09
2.796201467514038086e+00,1.800040000000000084e+00,2.917660000000000200e-07,2.951303005218505859e+00,4.000520000000000187e-01,9.143149999999999389e-09
3.156056165695190430e+00,2.000000000000000000e+00,4.008309999999999977e-07,3.312800884246826172e+00,4.000500000000000167e-01,8.790139999999999592e-09
3.519534826278686523e+00,2.200250000000000039e+00,5.465320000000000131e-07,3.675397634506225586e+00,4.000480000000000147e-01,7.706829999999999535e-09
3.877159595489501953e+00,2.400310000000000166e+00,7.682090000000000466e-07,4.035068511962890625e+00,4.000420000000000087e-01,8.003850000000000232e-09
4.238950014114379883e+00,2.600290000000000212e+00,1.051400000000000005e-06,4.413892269134521484e+00,4.000420000000000087e-01,8.436790000000000600e-09
4.618898630142211914e+00,2.800409999999999844e+00,1.484239999999999955e-06,4.793697834014892578e+00,4.000500000000000167e-01,8.438960000000000810e-09
4.998582601547241211e+00,3.000579999999999803e+00,2.096450000000000062e-06,5.169292688369750977e+00,4.000449999999999839e-01,9.873189999999999486e-09
5.370864868164062500e+00,3.200720000000000010e+00,2.956219999999999879e-06,5.543373823165893555e+00,4.000360000000000027e-01,9.367059999999999705e-09
5.747699737548828125e+00,3.400770000000000071e+00,4.169879999999999961e-06,5.919126987457275391e+00,4.000400000000000067e-01,8.260750000000000037e-09
6.123333454132080078e+00,3.600919999999999899e+00,5.883690000000000244e-06,6.294056892395019531e+00,4.000469999999999859e-01,8.483869999999999986e-09
6.496192693710327148e+00,3.800699999999999967e+00,8.291009999999999754e-06,6.666197538375854492e+00,4.000429999999999819e-01,1.089699999999999990e-08
6.869224548339843750e+00,4.000709999999999766e+00,1.162840000000000034e-05,7.042701482772827148e+00,4.000380000000000047e-01,1.144699999999999987e-09
7.244482040405273438e+00,4.200560000000000294e+00,1.623189999999999955e-05,7.416155815124511719e+00,4.000319999999999987e-01,6.264690000000000005e-10
7.617102622985839844e+00,4.400859999999999772e+00,2.267989999999999947e-05,7.789317607879638672e+00,4.000360000000000027e-01,7.274870000000000129e-10
7.993310213088989258e+00,4.600979999999999848e+00,3.154140000000000264e-05,8.166105031967163086e+00,4.000340000000000007e-01,1.104769999999999898e-09
8.368212223052978516e+00,4.801140000000000185e+00,4.370470000000000187e-05,8.538614988327026367e+00,4.000319999999999987e-01,1.284380000000000067e-09
8.740190744400024414e+00,5.001159999999999606e+00,6.041029999999999995e-05,8.913981199264526367e+00,4.000290000000000235e-01,7.816910000000000255e-10
9.115059137344360352e+00,4.801099999999999923e+00,4.398210000000000026e-05,9.285004854202270508e+00,4.000400000000000067e-01,1.227719999999999975e-09
9.491148710250854492e+00,4.600999999999999979e+00,3.185099999999999710e-05,9.676699876785278320e+00,4.000380000000000047e-01,1.367210000000000079e-09
9.878513574600219727e+00,4.400839999999999641e+00,2.301390000000000000e-05,1.006791591644287109e+01,4.000360000000000027e-01,7.773520000000000263e-10
1.026782822608947754e+01,4.200630000000000308e+00,1.653220000000000072e-05,1.044020915031433105e+01,4.000290000000000235e-01,1.536580000000000085e-09
1.064199423789978027e+01,4.000639999999999752e+00,1.189229999999999962e-05,1.081131458282470703e+01,4.000340000000000007e-01,7.239100000000000365e-10
1.101349067687988281e+01,3.800650000000000084e+00,8.513769999999999295e-06,1.118528747558593750e+01,4.000429999999999819e-01,1.102989999999999972e-08
1.138729262351989746e+01,3.600849999999999884e+00,6.086129999999999614e-06,1.155925416946411133e+01,4.000440000000000107e-01,1.204949999999999980e-08
1.175914812088012695e+01,3.400749999999999940e+00,4.336250000000000199e-06,1.193245387077331543e+01,4.000389999999999779e-01,9.979249999999999841e-09
1.213409614562988281e+01,3.200639999999999930e+00,3.094829999999999980e-06,1.230538201332092285e+01,4.000460000000000127e-01,1.002270000000000014e-08
1.250812029838562012e+01,3.000519999999999854e+00,2.208700000000000131e-06,1.267683005332946777e+01,4.000380000000000047e-01,1.167259999999999958e-08
1.288172054290771484e+01,2.800380000000000091e+00,1.563369999999999950e-06,1.305330610275268555e+01,4.000380000000000047e-01,1.058180000000000083e-08
1.325511217117309570e+01,2.600309999999999899e+00,1.111300000000000058e-06,1.342882657051086426e+01,4.000409999999999799e-01,9.151290000000000149e-09
1.362929749488830566e+01,2.400310000000000166e+00,8.207190000000000317e-07,1.378625750541687012e+01,4.000440000000000107e-01,9.012019999999999657e-09
1.399068212509155273e+01,2.200210000000000221e+00,5.941649999999999474e-07,1.414748263359069824e+01,4.000420000000000087e-01,8.958490000000000566e-09
1.434630513191223145e+01,1.999989999999999934e+00,4.317890000000000027e-07,1.450459170341491699e+01,4.000480000000000147e-01,8.973420000000000224e-09
1.470793700218200684e+01,1.800030000000000019e+00,3.159420000000000110e-07,1.486705398559570312e+01,4.000469999999999859e-01,8.884550000000000303e-09
1.506841611862182617e+01,1.600049999999999972e+00,2.330979999999999873e-07,1.522369480133056641e+01,4.000529999999999919e-01,8.344810000000000262e-09
1.544323587417602539e+01,1.400099999999999900e+00,1.924389999999999936e-07,1.559965491294860840e+01,4.000580000000000247e-01,9.972940000000000098e-09
1.580209088325500488e+01,1.200090000000000101e+00,8.947859999999999498e-08,1.595548295974731445e+01,4.000609999999999999e-01,1.076420000000000053e-08
1.609357929229736328e+01,1.000099999999999989e+00,5.999380000000000349e-08,1.623385024070739746e+01,4.000569999999999959e-01,1.105130000000000050e-08
1.637211656570434570e+01,8.001009999999999511e-01,3.868480000000000108e-08,1.651519536972045898e+01,4.000540000000000207e-01,1.046970000000000077e-08
1.666768145561218262e+01,6.000769999999999715e-01,2.374629999999999936e-08,1.682146787643432617e+01,4.000480000000000147e-01,1.080430000000000001e-08
1.696219682693481445e+01,4.000509999999999899e-01,1.110589999999999987e-08,1.710062575340270996e+01,4.000480000000000147e-01,1.071020000000000051e-08
1.724193501472473145e+01,1.999879999999999991e-01,4.098809999999999828e-09,1.738162636756896973e+01,4.000509999999999899e-01,1.117179999999999982e-08
1.752254295349121094e+01,-4.124639999999999696e-06,9.535549999999999450e-11,1.766074085235595703e+01,4.000480000000000147e-01,1.133489999999999981e-08
1.780372977256774902e+01,1.999859999999999971e-01,5.070620000000000012e-09,1.795712614059448242e+01,4.000520000000000187e-01,1.033370000000000041e-08
