# Tue Nov 21 19:17:03 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7303853.6861466365, Nth=50
2.637987136840820312e-01,4.000650000000000039e-01,2.224249999999999883e-08
4.798398017883300781e-01,4.000730000000000119e-01,2.238109999999999915e-08
7.137711048126220703e-01,4.000710000000000099e-01,2.225339999999999928e-08
9.351053237915039062e-01,4.000690000000000079e-01,2.204289999999999881e-08
1.155106544494628906e+00,4.000580000000000247e-01,1.915549999999999904e-08
1.374485015869140625e+00,4.000659999999999772e-01,2.104189999999999865e-08
1.593858480453491211e+00,4.000690000000000079e-01,2.152480000000000160e-08
1.811866998672485352e+00,4.000670000000000059e-01,2.200979999999999900e-08
2.029996156692504883e+00,4.000719999999999832e-01,2.354289999999999901e-08
2.250259160995483398e+00,4.000679999999999792e-01,2.251889999999999924e-08
2.467050552368164062e+00,4.000659999999999772e-01,2.392550000000000139e-08
2.688828706741333008e+00,4.000770000000000159e-01,2.303440000000000144e-08
2.907101631164550781e+00,4.000739999999999852e-01,2.333259999999999944e-08
3.126872539520263672e+00,4.000690000000000079e-01,2.237820000000000116e-08
3.358213186264038086e+00,4.000679999999999792e-01,2.146960000000000122e-08
3.575064897537231445e+00,4.000779999999999892e-01,2.097090000000000086e-08
3.793859720230102539e+00,4.000730000000000119e-01,2.182540000000000034e-08
4.012021541595458984e+00,4.000710000000000099e-01,2.193370000000000006e-08
4.230902910232543945e+00,4.000750000000000139e-01,2.258490000000000128e-08
4.449543476104736328e+00,4.000779999999999892e-01,2.244490000000000135e-08
4.664482116699218750e+00,4.000739999999999852e-01,2.406399999999999962e-08
4.881897211074829102e+00,4.000710000000000099e-01,2.418560000000000052e-08
5.114679574966430664e+00,4.000699999999999812e-01,2.176580000000000026e-08
5.333546638488769531e+00,4.000739999999999852e-01,2.194029999999999960e-08
5.551384449005126953e+00,4.000750000000000139e-01,2.175560000000000126e-08
5.770075321197509766e+00,4.000739999999999852e-01,2.223380000000000153e-08
5.987605094909667969e+00,4.000739999999999852e-01,2.357239999999999937e-08
6.205321311950683594e+00,4.000699999999999812e-01,2.332020000000000060e-08
6.424802541732788086e+00,4.000699999999999812e-01,2.307289999999999877e-08
6.645601749420166016e+00,4.000730000000000119e-01,2.287940000000000104e-08
6.862781763076782227e+00,4.000699999999999812e-01,2.359429999999999906e-08
7.080795526504516602e+00,4.000679999999999792e-01,2.263850000000000118e-08
7.301914930343627930e+00,4.000699999999999812e-01,2.260650000000000129e-08
7.521880865097045898e+00,4.000690000000000079e-01,2.269009999999999881e-08
7.755836486816406250e+00,4.000739999999999852e-01,2.119609999999999880e-08
7.971163272857666016e+00,4.000719999999999832e-01,2.193720000000000072e-08
8.190392017364501953e+00,4.000670000000000059e-01,2.142029999999999892e-08
8.422905921936035156e+00,4.000690000000000079e-01,2.369810000000000029e-08
8.640435218811035156e+00,4.000690000000000079e-01,2.246220000000000046e-08
8.859796285629272461e+00,4.000679999999999792e-01,2.196359999999999889e-08
9.075314044952392578e+00,4.000710000000000099e-01,2.173879999999999942e-08
9.296080589294433594e+00,4.000730000000000119e-01,2.123180000000000024e-08
9.527845859527587891e+00,4.000710000000000099e-01,2.092949999999999891e-08
9.747068643569946289e+00,4.000779999999999892e-01,2.222169999999999906e-08
9.966107368469238281e+00,4.000679999999999792e-01,2.215130000000000063e-08
1.020136165618896484e+01,4.000719999999999832e-01,2.200979999999999900e-08
1.041787099838256836e+01,4.000730000000000119e-01,2.179949999999999943e-08
1.063774085044860840e+01,4.000699999999999812e-01,2.129419999999999953e-08
1.085892248153686523e+01,4.000710000000000099e-01,2.099740000000000113e-08
1.107948923110961914e+01,4.000690000000000079e-01,2.131840000000000116e-08
1.130210924148559570e+01,4.000730000000000119e-01,2.238899999999999951e-08
1.152260375022888184e+01,4.000639999999999752e-01,2.142879999999999863e-08
1.174185156822204590e+01,4.000650000000000039e-01,2.174690000000000066e-08
1.195953559875488281e+01,4.000670000000000059e-01,2.159790000000000045e-08
1.217950177192687988e+01,4.000679999999999792e-01,2.122089999999999979e-08
1.239575171470642090e+01,4.000600000000000267e-01,2.053649999999999996e-08
1.261590528488159180e+01,4.000639999999999752e-01,1.997849999999999920e-08
1.286661243438720703e+01,4.000679999999999792e-01,2.071880000000000087e-08
1.309799790382385254e+01,4.000679999999999792e-01,2.082320000000000146e-08
1.331660532951354980e+01,4.000679999999999792e-01,1.982449999999999994e-08
1.353617215156555176e+01,4.000730000000000119e-01,2.030819999999999983e-08
1.375751757621765137e+01,4.000739999999999852e-01,2.064319999999999919e-08
1.397439336776733398e+01,4.000750000000000139e-01,2.035810000000000149e-08
1.419478464126586914e+01,4.000739999999999852e-01,1.988410000000000002e-08
1.441199779510498047e+01,4.000759999999999872e-01,1.851369999999999987e-08
1.462979149818420410e+01,4.000770000000000159e-01,1.928259999999999957e-08
