# Tue Nov 21 20:16:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.920743942260742188e-02,6.675720000000000011e-06,2.029419999999999905e-10,2.282886505126953125e-01,4.000600000000000267e-01,2.198990000000000158e-08
3.680083751678466797e-01,2.000020000000000131e-01,4.979470000000000383e-09,5.079603195190429688e-01,4.000630000000000019e-01,1.956869999999999840e-08
6.480405330657958984e-01,4.000639999999999752e-01,1.912420000000000061e-08,7.888100147247314453e-01,4.000630000000000019e-01,1.890190000000000066e-08
9.295191764831542969e-01,6.000879999999999548e-01,4.918600000000000117e-08,1.068914890289306641e+00,4.000600000000000267e-01,1.681460000000000023e-08
1.209629297256469727e+00,8.001049999999999551e-01,8.176500000000000457e-08,1.352345705032348633e+00,4.000609999999999999e-01,1.300620000000000002e-08
1.494151830673217773e+00,1.000110000000000054e+00,1.248549999999999887e-07,1.649469614028930664e+00,4.000670000000000059e-01,9.415869999999999663e-09
1.852681159973144531e+00,1.200129999999999919e+00,1.823380000000000013e-07,2.006985187530517578e+00,4.000650000000000039e-01,8.638929999999999656e-09
2.210356235504150391e+00,1.400099999999999900e+00,2.136759999999999872e-07,2.368791818618774414e+00,4.000580000000000247e-01,8.018119999999999604e-09
2.570899486541748047e+00,1.600060000000000038e+00,2.609909999999999843e-07,2.727126121520996094e+00,4.000520000000000187e-01,7.794179999999999652e-09
2.929695367813110352e+00,1.800049999999999928e+00,3.372519999999999814e-07,3.085617303848266602e+00,4.000549999999999939e-01,7.932129999999999574e-09
3.288141965866088867e+00,2.000010000000000066e+00,4.500099999999999910e-07,3.443856954574584961e+00,4.000560000000000227e-01,7.962440000000000061e-09
3.646670818328857422e+00,2.200369999999999937e+00,5.946999999999999982e-07,3.804225683212280273e+00,4.000560000000000227e-01,8.148170000000000825e-09
4.007785320281982422e+00,2.400450000000000195e+00,8.254809999999999787e-07,4.164646387100219727e+00,4.000609999999999999e-01,8.085269999999999316e-09
4.366867542266845703e+00,2.600410000000000110e+00,1.106499999999999909e-06,4.539897680282592773e+00,4.000580000000000247e-01,7.117000000000000135e-09
4.744091510772705078e+00,2.800530000000000186e+00,1.558199999999999964e-06,4.915177345275878906e+00,4.000609999999999999e-01,6.584529999999999802e-09
5.120032072067260742e+00,3.000690000000000079e+00,2.184270000000000010e-06,5.291118621826171875e+00,4.000580000000000247e-01,7.331420000000000311e-09
5.494224309921264648e+00,3.200769999999999893e+00,3.057400000000000153e-06,5.665998935699462891e+00,4.000549999999999939e-01,8.253099999999999965e-09
5.867206811904907227e+00,3.400889999999999969e+00,4.343430000000000188e-06,6.038321256637573242e+00,4.000529999999999919e-01,6.734179999999999590e-09
6.241116523742675781e+00,3.601030000000000175e+00,6.105950000000000383e-06,6.413125753402709961e+00,4.000630000000000019e-01,7.265349999999999938e-09
6.617141485214233398e+00,3.800749999999999851e+00,8.610190000000000313e-06,6.790308237075805664e+00,4.000529999999999919e-01,8.010879999999999534e-09
6.992822885513305664e+00,4.001689999999999969e+00,-1.185239999999999931e-08,7.134494304656982422e+00,4.000369999999999759e-01,9.560349999999999975e-09
7.289299488067626953e+00,4.200689999999999813e+00,1.732909999999999982e-05,7.461214065551757812e+00,4.000489999999999879e-01,-4.412890000000000257e-10
7.663392305374145508e+00,4.401019999999999932e+00,2.478780000000000008e-05,7.835418701171875000e+00,4.000480000000000147e-01,-2.689120000000000222e-10
8.038976669311523438e+00,4.601079999999999615e+00,3.542520000000000093e-05,8.209390640258789062e+00,4.000400000000000067e-01,-2.186059999999999997e-10
8.410683393478393555e+00,4.801149999999999807e+00,5.109469999999999718e-05,8.581970691680908203e+00,4.000460000000000127e-01,-2.781510000000000252e-10
8.783898353576660156e+00,5.001219999999999999e+00,7.318180000000000464e-05,8.968435049057006836e+00,4.000389999999999779e-01,3.987429999999999847e-10
9.169810771942138672e+00,4.801169999999999938e+00,5.131409999999999715e-05,9.341309547424316406e+00,4.000449999999999839e-01,5.733970000000000053e-11
9.543429613113403320e+00,4.601099999999999746e+00,3.595319999999999994e-05,9.715459346771240234e+00,4.000460000000000127e-01,1.300449999999999888e-10
9.916957378387451172e+00,4.400990000000000180e+00,2.524199999999999990e-05,1.008871626853942871e+01,4.000480000000000147e-01,5.965590000000000489e-10
1.029303574562072754e+01,4.200689999999999813e+00,1.777740000000000025e-05,1.047649145126342773e+01,4.000480000000000147e-01,1.820560000000000070e-10
1.067805624008178711e+01,4.000750000000000028e+00,1.258890000000000071e-05,1.085119009017944336e+01,4.000509999999999899e-01,9.600280000000000270e-10
1.105274176597595215e+01,3.800780000000000047e+00,8.909129999999999521e-06,1.122351837158203125e+01,4.000520000000000187e-01,8.896489999999999746e-09
1.142631816864013672e+01,3.600960000000000161e+00,6.313559999999999738e-06,1.159702801704406738e+01,4.000560000000000227e-01,8.988330000000000124e-09
1.180234098434448242e+01,3.400860000000000216e+00,4.492460000000000352e-06,1.197171974182128906e+01,4.000540000000000207e-01,1.008959999999999957e-08
1.217450881004333496e+01,3.200740000000000141e+00,3.180020000000000175e-06,1.234808230400085449e+01,4.000500000000000167e-01,9.877689999999999626e-09
1.254922723770141602e+01,3.000620000000000065e+00,2.258820000000000000e-06,1.271927928924560547e+01,4.000509999999999899e-01,8.816450000000000507e-09
1.292013502120971680e+01,2.800520000000000120e+00,1.611569999999999971e-06,1.309529280662536621e+01,4.000540000000000207e-01,9.867169999999999542e-09
1.329801368713378906e+01,2.600410000000000110e+00,1.145319999999999988e-06,1.347013378143310547e+01,4.000560000000000227e-01,9.942020000000000374e-09
1.367434430122375488e+01,2.400380000000000180e+00,8.514989999999999937e-07,1.383011031150817871e+01,4.000480000000000147e-01,9.896029999999999378e-09
1.403453874588012695e+01,2.200340000000000185e+00,6.155320000000000090e-07,1.419025754928588867e+01,4.000560000000000227e-01,1.002749999999999996e-08
1.439165854454040527e+01,2.000010000000000066e+00,4.523919999999999921e-07,1.454711985588073730e+01,4.000589999999999979e-01,8.938989999999999962e-09
1.475252389907836914e+01,1.800059999999999993e+00,3.329699999999999964e-07,1.490813159942626953e+01,4.000540000000000207e-01,9.088240000000000454e-09
1.510888147354125977e+01,1.600039999999999907e+00,2.442380000000000195e-07,1.528221487998962402e+01,4.000460000000000127e-01,8.136960000000000819e-09
1.548435640335083008e+01,1.400090000000000057e+00,1.987229999999999988e-07,1.563903427124023438e+01,4.000480000000000147e-01,9.025439999999999389e-09
