# Tue Nov 21 18:27:28 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7432021.651572855, Nth=50
2.596261501312255859e-01,4.000690000000000079e-01,1.620929999999999944e-08
4.934399127960205078e-01,4.000710000000000099e-01,1.416459999999999966e-08
7.250702381134033203e-01,4.000739999999999852e-01,1.651469999999999964e-08
9.419414997100830078e-01,4.000719999999999832e-01,1.629340000000000083e-08
1.163878917694091797e+00,4.000710000000000099e-01,1.656479999999999888e-08
1.384296178817749023e+00,4.000710000000000099e-01,1.649179999999999882e-08
1.606152296066284180e+00,4.000670000000000059e-01,1.565770000000000064e-08
1.837246656417846680e+00,4.000600000000000267e-01,1.418539999999999943e-08
2.056099414825439453e+00,4.000630000000000019e-01,1.380559999999999956e-08
2.273265838623046875e+00,4.000739999999999852e-01,1.365690000000000068e-08
2.490937948226928711e+00,4.000730000000000119e-01,1.415309999999999986e-08
2.713213205337524414e+00,4.000730000000000119e-01,1.340669999999999921e-08
2.934098720550537109e+00,4.000739999999999852e-01,1.347339999999999940e-08
3.155500173568725586e+00,4.000699999999999812e-01,1.338170000000000064e-08
3.372434854507446289e+00,4.000719999999999832e-01,1.370480000000000007e-08
3.593408107757568359e+00,4.000730000000000119e-01,1.340349999999999988e-08
3.814416885375976562e+00,4.000750000000000139e-01,1.355660000000000011e-08
4.031297683715820312e+00,4.000719999999999832e-01,1.423009999999999949e-08
4.249633550643920898e+00,4.000739999999999852e-01,1.476739999999999928e-08
4.467231988906860352e+00,4.000759999999999872e-01,1.560410000000000074e-08
4.686090946197509766e+00,4.000699999999999812e-01,1.551960000000000088e-08
4.905204772949218750e+00,4.000679999999999792e-01,1.572080000000000138e-08
5.123865365982055664e+00,4.000710000000000099e-01,1.555259999999999859e-08
5.345190048217773438e+00,4.000710000000000099e-01,1.542809999999999969e-08
5.565181493759155273e+00,4.000670000000000059e-01,1.541110000000000027e-08
5.783604621887207031e+00,4.000670000000000059e-01,1.569600000000000039e-08
6.002833127975463867e+00,4.000679999999999792e-01,1.516000000000000142e-08
6.233855009078979492e+00,4.000699999999999812e-01,1.355930000000000052e-08
6.454053640365600586e+00,4.000739999999999852e-01,1.342000000000000039e-08
6.673256874084472656e+00,4.000770000000000159e-01,1.351849999999999959e-08
6.890013456344604492e+00,4.000759999999999872e-01,1.469910000000000025e-08
7.108047008514404297e+00,4.000679999999999792e-01,1.515430000000000091e-08
7.326458454132080078e+00,4.000750000000000139e-01,1.537679999999999843e-08
7.544611454010009766e+00,4.000719999999999832e-01,1.529719999999999883e-08
7.761309146881103516e+00,4.000670000000000059e-01,1.423119999999999941e-08
7.991929531097412109e+00,4.000710000000000099e-01,1.347979999999999971e-08
8.211125135421752930e+00,4.000699999999999812e-01,1.450220000000000065e-08
8.428869009017944336e+00,4.000699999999999812e-01,1.519310000000000123e-08
8.648385047912597656e+00,4.000739999999999852e-01,1.531329999999999922e-08
8.866016387939453125e+00,4.000779999999999892e-01,1.554979999999999939e-08
9.084984540939331055e+00,4.000759999999999872e-01,1.532060000000000022e-08
9.304569482803344727e+00,4.000739999999999852e-01,1.526189999999999917e-08
9.522696018218994141e+00,4.000719999999999832e-01,1.448840000000000055e-08
9.738317489624023438e+00,4.000719999999999832e-01,1.332310000000000004e-08
9.957900524139404297e+00,4.000739999999999852e-01,1.302739999999999991e-08
1.017533564567565918e+01,4.000779999999999892e-01,1.292880000000000027e-08
1.040668940544128418e+01,4.000739999999999852e-01,1.553259999999999907e-08
1.062581205368041992e+01,4.000699999999999812e-01,1.530830000000000017e-08
1.085794091224670410e+01,4.000759999999999872e-01,1.318360000000000067e-08
1.107713842391967773e+01,4.000799999999999912e-01,1.301549999999999998e-08
1.129494619369506836e+01,4.000799999999999912e-01,1.335370000000000032e-08
1.152612805366516113e+01,4.000750000000000139e-01,1.526019999999999989e-08
1.174655914306640625e+01,4.000719999999999832e-01,1.534440000000000008e-08
1.197898483276367188e+01,4.000699999999999812e-01,1.315070000000000009e-08
1.219734883308410645e+01,4.000690000000000079e-01,1.298789999999999979e-08
1.241521859169006348e+01,4.000690000000000079e-01,1.352910000000000036e-08
