# Tue Nov 21 18:56:21 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.011128425598144531e-02,4.458429999999999934e-06,2.212640000000000023e-10,2.323167324066162109e-01,4.000580000000000247e-01,8.799139999999999871e-09
3.742129802703857422e-01,1.999960000000000071e-01,3.332650000000000067e-09,5.144429206848144531e-01,4.000520000000000187e-01,9.054399999999999670e-09
6.560337543487548828e-01,4.000569999999999959e-01,1.743330000000000100e-08,8.093035221099853516e-01,4.000549999999999939e-01,8.139350000000000022e-09
9.490227699279785156e-01,6.000830000000000330e-01,1.725580000000000156e-08,1.090464591979980469e+00,4.000509999999999899e-01,7.923560000000000708e-09
1.244435548782348633e+00,8.001000000000000334e-01,3.107879999999999901e-08,1.397185564041137695e+00,4.000589999999999979e-01,9.224710000000000088e-09
1.551858663558959961e+00,1.000089999999999923e+00,4.911509999999999886e-08,1.693608283996582031e+00,4.000520000000000187e-01,8.317819999999999304e-09
1.831126928329467773e+00,1.200090000000000101e+00,7.539679999999999921e-08,1.983226776123046875e+00,4.000529999999999919e-01,8.875729999999999500e-09
2.140009641647338867e+00,1.400079999999999991e+00,1.396420000000000006e-07,2.296091556549072266e+00,4.000500000000000167e-01,6.803329999999999915e-09
2.503031730651855469e+00,1.600049999999999972e+00,2.124499999999999999e-07,2.658260107040405273e+00,4.000469999999999859e-01,7.217900000000000066e-09
2.860121488571166992e+00,1.800040000000000084e+00,2.852010000000000139e-07,3.016352891921997070e+00,4.000460000000000127e-01,6.944889999999999992e-09
3.218594074249267578e+00,1.999989999999999934e+00,3.895050000000000193e-07,3.374074935913085938e+00,4.000469999999999859e-01,6.912569999999999839e-09
3.577519893646240234e+00,2.200279999999999792e+00,5.315719999999999904e-07,3.731759071350097656e+00,4.000520000000000187e-01,7.274560000000000158e-09
3.931767225265502930e+00,2.400430000000000064e+00,7.422260000000000448e-07,4.088556528091430664e+00,4.000520000000000187e-01,8.340049999999999960e-09
4.290117979049682617e+00,2.600330000000000030e+00,1.009479999999999905e-06,4.461782932281494141e+00,4.000500000000000167e-01,8.444929999999999705e-09
4.665053367614746094e+00,2.800539999999999807e+00,1.427660000000000067e-06,4.836599588394165039e+00,4.000589999999999979e-01,7.407090000000000320e-09
5.038616418838500977e+00,3.000700000000000145e+00,2.030159999999999804e-06,5.212809085845947266e+00,4.000619999999999732e-01,7.708120000000000468e-09
5.416642665863037109e+00,3.200790000000000024e+00,2.877180000000000039e-06,5.587945461273193359e+00,4.000549999999999939e-01,8.978060000000000324e-09
