# Tue Nov 21 20:37:29 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6984803.578675366, Nth=50
2.889249324798583984e-01,4.000650000000000039e-01,2.196120000000000146e-08
5.222117900848388672e-01,4.000730000000000119e-01,1.625430000000000083e-08
7.424428462982177734e-01,4.000699999999999812e-01,1.597769999999999953e-08
9.603061676025390625e-01,4.000690000000000079e-01,1.626110000000000126e-08
1.180138826370239258e+00,4.000710000000000099e-01,1.633610000000000028e-08
1.443987369537353516e+00,4.000589999999999979e-01,1.282080000000000023e-08
1.697841405868530273e+00,4.000699999999999812e-01,1.613679999999999995e-08
1.931712150573730469e+00,4.000670000000000059e-01,1.564040000000000154e-08
2.160577297210693359e+00,4.000710000000000099e-01,1.604389999999999916e-08
2.380449533462524414e+00,4.000730000000000119e-01,1.586829999999999989e-08
2.601321220397949219e+00,4.000679999999999792e-01,1.580120000000000123e-08
2.835186719894409180e+00,4.000739999999999852e-01,1.639609999999999883e-08
3.054898500442504883e+00,4.000690000000000079e-01,1.602509999999999836e-08
3.274142026901245117e+00,4.000679999999999792e-01,1.598990000000000079e-08
3.490427017211914062e+00,4.000690000000000079e-01,1.529389999999999906e-08
3.712590694427490234e+00,4.000670000000000059e-01,1.556580000000000099e-08
3.933481454849243164e+00,4.000699999999999812e-01,1.585989999999999897e-08
4.151390314102172852e+00,4.000690000000000079e-01,1.557199999999999875e-08
4.370035648345947266e+00,4.000690000000000079e-01,1.531579999999999875e-08
4.588625192642211914e+00,4.000690000000000079e-01,1.507399999999999985e-08
4.886455774307250977e+00,4.000790000000000179e-01,1.529380000000000027e-08
5.151300907135009766e+00,4.000699999999999812e-01,1.523660000000000092e-08
5.369181632995605469e+00,4.000679999999999792e-01,1.538739999999999920e-08
5.587053775787353516e+00,4.000739999999999852e-01,1.468299999999999986e-08
5.820934295654296875e+00,4.000770000000000159e-01,1.534110000000000030e-08
6.038813829421997070e+00,4.000730000000000119e-01,1.578290000000000099e-08
6.255670547485351562e+00,4.000690000000000079e-01,1.632760000000000057e-08
6.477542638778686523e+00,4.000739999999999852e-01,1.585040000000000143e-08
6.699434041976928711e+00,4.000810000000000199e-01,1.535670000000000013e-08
6.922738075256347656e+00,4.000739999999999852e-01,1.464290000000000038e-08
7.140316724777221680e+00,4.000739999999999852e-01,1.519620000000000011e-08
7.355907917022705078e+00,4.000690000000000079e-01,1.627260000000000107e-08
7.571414709091186523e+00,4.000699999999999812e-01,1.569650000000000096e-08
7.805631637573242188e+00,4.000699999999999812e-01,1.452860000000000047e-08
