# Tue Nov 21 20:44:14 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.854558944702148438e-02,4.458429999999999934e-06,-2.748729999999999771e-10,2.287387847900390625e-01,4.000540000000000207e-01,5.221060000000000166e-08
3.701298236846923828e-01,1.999970000000000081e-01,1.097879999999999935e-08,5.121033191680908203e-01,4.000520000000000187e-01,5.127920000000000300e-08
6.511526107788085938e-01,4.000489999999999879e-01,5.195929999999999861e-08,7.923076152801513672e-01,4.000469999999999859e-01,5.396729999999999912e-08
9.334142208099365234e-01,6.000830000000000330e-01,2.131840000000000116e-07,1.090126514434814453e+00,4.000429999999999819e-01,5.271439999999999986e-08
1.292300224304199219e+00,8.001019999999999799e-01,3.491639999999999891e-07,1.448007583618164062e+00,4.000469999999999859e-01,4.346899999999999703e-08
1.651961803436279297e+00,1.000099999999999989e+00,3.500439999999999811e-07,1.807779073715209961e+00,4.000469999999999859e-01,1.563239999999999908e-08
2.008664369583129883e+00,1.200099999999999945e+00,3.680880000000000069e-07,2.164515018463134766e+00,4.000489999999999879e-01,1.218009999999999933e-08
2.370601892471313477e+00,1.400069999999999926e+00,4.208949999999999847e-07,2.526530981063842773e+00,4.000460000000000127e-01,1.107510000000000035e-08
2.729863643646240234e+00,1.600049999999999972e+00,5.049340000000000135e-07,2.884143114089965820e+00,4.000469999999999859e-01,9.906549999999999462e-09
3.085923671722412109e+00,1.800040000000000084e+00,5.281009999999999985e-07,3.241672754287719727e+00,4.000489999999999879e-01,9.722750000000000159e-09
3.445095539093017578e+00,1.999989999999999934e+00,6.467940000000000410e-07,3.599985837936401367e+00,4.000509999999999899e-01,9.180380000000000510e-09
3.803150177001953125e+00,2.200289999999999857e+00,8.205819999999999558e-07,3.959115982055664062e+00,4.000449999999999839e-01,9.974089999999999417e-09
4.162843227386474609e+00,2.400319999999999787e+00,9.878869999999999574e-07,4.318167924880981445e+00,4.000469999999999859e-01,9.385160000000000707e-09
4.519954681396484375e+00,2.600340000000000096e+00,1.263449999999999948e-06,4.691474437713623047e+00,4.000480000000000147e-01,7.545550000000000687e-09
4.894813299179077148e+00,2.800419999999999909e+00,1.731839999999999922e-06,5.067244529724121094e+00,4.000460000000000127e-01,7.583870000000000199e-09
5.269684076309204102e+00,3.000539999999999985e+00,2.776509999999999866e-06,5.443832397460937500e+00,4.000429999999999819e-01,8.281330000000000808e-09
5.645627498626708984e+00,3.200629999999999864e+00,3.290160000000000022e-06,5.815933227539062500e+00,4.000380000000000047e-01,8.220640000000000679e-09
6.018096208572387695e+00,3.400729999999999809e+00,4.724139999999999632e-06,6.191564798355102539e+00,4.000429999999999819e-01,7.696029999999999531e-09
6.390647411346435547e+00,3.600880000000000081e+00,6.541020000000000268e-06,6.562238931655883789e+00,4.000429999999999819e-01,9.300369999999999390e-09
6.763237237930297852e+00,3.800640000000000018e+00,9.209199999999999851e-06,6.934082508087158203e+00,4.000369999999999759e-01,8.076130000000000731e-09
7.138671159744262695e+00,4.000659999999999883e+00,1.305710000000000074e-05,7.310393571853637695e+00,4.000349999999999739e-01,3.498549999999999773e-10
