# Tue Nov 21 20:22:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6646022.311371449, Nth=50
2.661776542663574219e-01,4.000609999999999999e-01,1.975289999999999948e-08
4.859523773193359375e-01,4.000690000000000079e-01,1.985420000000000119e-08
7.077562808990478516e-01,4.000650000000000039e-01,2.005309999999999975e-08
9.282770156860351562e-01,4.000619999999999732e-01,2.025739999999999914e-08
1.151149511337280273e+00,4.000619999999999732e-01,2.025530000000000139e-08
1.371020793914794922e+00,4.000679999999999792e-01,2.025560000000000107e-08
1.601909160614013672e+00,4.000650000000000039e-01,1.866079999999999991e-08
1.820762395858764648e+00,4.000690000000000079e-01,1.857769999999999965e-08
2.052628993988037109e+00,4.000759999999999872e-01,2.055629999999999859e-08
2.271655082702636719e+00,4.000739999999999852e-01,2.032260000000000094e-08
2.488760232925415039e+00,4.000699999999999812e-01,2.014300000000000044e-08
2.707591533660888672e+00,4.000710000000000099e-01,1.948870000000000033e-08
2.939032316207885742e+00,4.000750000000000139e-01,1.900740000000000118e-08
3.156913995742797852e+00,4.000739999999999852e-01,1.969230000000000157e-08
3.371593952178955078e+00,4.000639999999999752e-01,2.049369999999999841e-08
3.592850208282470703e+00,4.000650000000000039e-01,2.014179999999999842e-08
3.823420524597167969e+00,4.000659999999999772e-01,1.860369999999999936e-08
4.042314052581787109e+00,4.000750000000000139e-01,1.875349999999999981e-08
4.274445772171020508e+00,4.000679999999999792e-01,2.037730000000000076e-08
4.493617296218872070e+00,4.000690000000000079e-01,2.064930000000000147e-08
4.711546421051025391e+00,4.000690000000000079e-01,2.033950000000000157e-08
4.929790735244750977e+00,4.000710000000000099e-01,2.022729999999999942e-08
5.159460783004760742e+00,4.000719999999999832e-01,1.966269999999999911e-08
5.376770496368408203e+00,4.000679999999999792e-01,2.025610000000000163e-08
5.594630956649780273e+00,4.000659999999999772e-01,2.068930000000000051e-08
5.813309669494628906e+00,4.000639999999999752e-01,2.068779999999999881e-08
6.031581640243530273e+00,4.000670000000000059e-01,2.034860000000000064e-08
6.251446962356567383e+00,4.000670000000000059e-01,1.967290000000000141e-08
6.483491897583007812e+00,4.000690000000000079e-01,1.942159999999999836e-08
6.700626373291015625e+00,4.000730000000000119e-01,1.988820000000000004e-08
6.919624567031860352e+00,4.000719999999999832e-01,1.933809999999999963e-08
7.152464151382446289e+00,4.000719999999999832e-01,1.962579999999999896e-08
7.370285987854003906e+00,4.000670000000000059e-01,1.949419999999999995e-08
7.587894201278686523e+00,4.000659999999999772e-01,1.876130000000000138e-08
7.805433273315429688e+00,4.000659999999999772e-01,1.887549999999999918e-08
8.023599147796630859e+00,4.000739999999999852e-01,1.955079999999999994e-08
8.241665601730346680e+00,4.000679999999999792e-01,2.019039999999999926e-08
8.475259304046630859e+00,4.000690000000000079e-01,1.983950000000000040e-08
8.691279888153076172e+00,4.000659999999999772e-01,1.901340000000000136e-08
8.911362409591674805e+00,4.000750000000000139e-01,1.926619999999999950e-08
9.130625724792480469e+00,4.000730000000000119e-01,1.870159999999999919e-08
9.364306211471557617e+00,4.000750000000000139e-01,1.920299999999999997e-08
9.583808183670043945e+00,4.000759999999999872e-01,1.914889999999999950e-08
9.798857450485229492e+00,4.000779999999999892e-01,2.065549999999999924e-08
1.003425192832946777e+01,4.000730000000000119e-01,1.952890000000000026e-08
1.025218844413757324e+01,4.000989999999999824e-01,3.094219999999999764e-08
1.047175049781799316e+01,4.000730000000000119e-01,1.888639999999999963e-08
1.068815803527832031e+01,4.000719999999999832e-01,1.877209999999999973e-08
1.092138075828552246e+01,4.000699999999999812e-01,2.046500000000000160e-08
1.114062333106994629e+01,4.000699999999999812e-01,2.040430000000000160e-08
1.136148214340209961e+01,4.000730000000000119e-01,2.002359999999999939e-08
1.158053684234619141e+01,4.000670000000000059e-01,1.995760000000000065e-08
