# Tue Nov 21 15:26:49 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.833959579467773438e-02,-2.799029999999999864e-05,-5.189059999999999863e-10,2.321581840515136719e-01,4.000270000000000215e-01,5.859219999999999708e-08
3.735382556915283203e-01,1.999660000000000049e-01,1.113760000000000009e-08,5.149710178375244141e-01,4.000290000000000235e-01,5.478879999999999758e-08
6.553618907928466797e-01,4.000290000000000235e-01,5.331480000000000039e-08,7.958662509918212891e-01,4.000279999999999947e-01,5.566579999999999941e-08
9.372086524963378906e-01,6.000689999999999635e-01,2.149570000000000103e-07,1.096240520477294922e+00,4.000330000000000275e-01,5.276360000000000006e-08
1.298927307128906250e+00,8.000770000000000381e-01,3.707890000000000256e-07,1.454852581024169922e+00,4.000259999999999927e-01,2.935940000000000017e-08
1.660791158676147461e+00,1.000080000000000080e+00,4.202920000000000156e-07,1.817870616912841797e+00,4.000259999999999927e-01,2.764619999999999910e-08
2.020060300827026367e+00,1.200080000000000036e+00,5.364839999999999486e-07,2.175179958343505859e+00,4.000299999999999967e-01,2.189739999999999926e-08
2.379218578338623047e+00,1.400069999999999926e+00,3.745999999999999794e-07,2.534838914871215820e+00,4.000290000000000235e-01,1.344230000000000020e-08
2.733973979949951172e+00,1.600030000000000063e+00,4.312859999999999882e-07,2.890206098556518555e+00,4.000299999999999967e-01,1.109659999999999992e-08
3.094099998474121094e+00,1.800019999999999953e+00,5.223290000000000180e-07,3.252544641494750977e+00,4.000279999999999947e-01,1.378680000000000041e-08
3.457420825958251953e+00,1.999980000000000091e+00,6.098969999999999985e-07,3.614519596099853516e+00,4.000310000000000255e-01,9.745440000000000211e-09
3.816159248352050781e+00,2.200099999999999945e+00,8.093859999999999659e-07,3.970250844955444336e+00,4.000230000000000175e-01,9.148999999999999736e-09
4.173496484756469727e+00,2.400090000000000057e+00,1.020410000000000069e-06,4.345865964889526367e+00,4.000250000000000195e-01,7.727589999999999781e-09
4.545798540115356445e+00,2.600169999999999870e+00,1.359560000000000032e-06,4.718921184539794922e+00,4.000290000000000235e-01,9.457370000000000399e-09
4.920774459838867188e+00,2.800269999999999815e+00,1.807110000000000093e-06,5.093105077743530273e+00,4.000299999999999967e-01,1.051529999999999987e-08
5.293400287628173828e+00,3.000420000000000087e+00,2.443769999999999813e-06,5.464049339294433594e+00,4.000279999999999947e-01,8.053580000000000638e-09
5.668169498443603516e+00,3.200499999999999901e+00,3.374180000000000109e-06,5.837402582168579102e+00,4.000279999999999947e-01,1.059379999999999954e-08
6.042345046997070312e+00,3.400599999999999845e+00,4.777419999999999908e-06,6.214173316955566406e+00,4.000210000000000155e-01,1.119289999999999926e-08
6.415592670440673828e+00,3.600709999999999855e+00,6.733499999999999990e-06,6.587287187576293945e+00,4.000199999999999867e-01,9.609090000000000781e-09
6.789592742919921875e+00,3.800399999999999778e+00,9.819379999999999827e-06,6.961240768432617188e+00,4.000230000000000175e-01,8.871879999999999766e-09
7.167167186737060547e+00,4.000449999999999839e+00,1.293379999999999973e-05,7.335843801498413086e+00,4.000159999999999827e-01,1.240500000000000007e-09
7.537265539169311523e+00,4.200429999999999886e+00,1.816740000000000160e-05,7.709164142608642578e+00,4.000119999999999787e-01,1.236380000000000026e-09
7.910253763198852539e+00,4.400680000000000369e+00,2.600580000000000095e-05,8.081882476806640625e+00,4.000230000000000175e-01,6.921529999999999569e-10
8.285611152648925781e+00,4.600819999999999688e+00,3.707409999999999796e-05,8.458880901336669922e+00,4.000170000000000115e-01,1.057579999999999981e-09
8.661224365234375000e+00,4.800910000000000011e+00,5.321559999999999919e-05,8.846087694168090820e+00,4.000130000000000075e-01,9.965300000000000732e-10
9.048208713531494141e+00,5.000980000000000203e+00,7.684350000000000382e-05,9.220394611358642578e+00,4.000159999999999827e-01,1.089390000000000102e-09
9.420249938964843750e+00,4.800889999999999880e+00,5.368449999999999736e-05,9.606393098831176758e+00,4.000099999999999767e-01,1.254689999999999934e-09
9.810871839523315430e+00,4.600839999999999819e+00,3.754790000000000010e-05,9.981119394302368164e+00,4.000170000000000115e-01,9.906889999999999070e-10
1.018608856201171875e+01,4.400649999999999729e+00,2.636740000000000101e-05,1.035713005065917969e+01,4.000230000000000175e-01,1.589859999999999926e-09
1.055977678298950195e+01,4.200429999999999886e+00,1.858989999999999967e-05,1.073036241531372070e+01,4.000139999999999807e-01,1.763940000000000011e-09
1.093367290496826172e+01,4.000499999999999723e+00,1.315949999999999996e-05,1.112010979652404785e+01,4.000299999999999967e-01,1.131190000000000102e-09
1.132477807998657227e+01,3.800549999999999873e+00,9.360800000000000229e-06,1.149642658233642578e+01,4.000239999999999907e-01,1.345380000000000001e-08
1.169957160949707031e+01,3.600670000000000037e+00,6.642690000000000092e-06,1.186988019943237305e+01,4.000119999999999787e-01,1.201880000000000072e-08
1.207518267631530762e+01,3.400589999999999780e+00,4.721089999999999720e-06,1.224586939811706543e+01,4.000190000000000135e-01,1.059770000000000033e-08
