# Tue Nov 21 16:22:09 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1320, ratioRth=0.2, Rth=6836836.659930747, Nth=50
2.634890079498291016e-01,4.000600000000000267e-01,1.689309999999999991e-08
4.823899269104003906e-01,4.000609999999999999e-01,1.645150000000000011e-08
7.000491619110107422e-01,4.000600000000000267e-01,1.548950000000000116e-08
9.213500022888183594e-01,4.000580000000000247e-01,1.582239999999999946e-08
1.139296770095825195e+00,4.000639999999999752e-01,1.520020000000000134e-08
1.355947017669677734e+00,4.000650000000000039e-01,1.431099999999999990e-08
1.589549541473388672e+00,4.000639999999999752e-01,1.547100000000000003e-08
1.824040651321411133e+00,4.000630000000000019e-01,1.639460000000000044e-08
2.044132471084594727e+00,4.000639999999999752e-01,1.657060000000000149e-08
2.263496160507202148e+00,4.000580000000000247e-01,1.669359999999999868e-08
2.479962110519409180e+00,4.000580000000000247e-01,1.560279999999999993e-08
2.697264909744262695e+00,4.000659999999999772e-01,1.489629999999999952e-08
2.916917085647583008e+00,4.000630000000000019e-01,1.453809999999999967e-08
3.150892496109008789e+00,4.000600000000000267e-01,1.422979999999999981e-08
3.367922782897949219e+00,4.000659999999999772e-01,1.524070000000000094e-08
3.602135658264160156e+00,4.000600000000000267e-01,1.626360000000000079e-08
3.820274829864501953e+00,4.000589999999999979e-01,1.605060000000000080e-08
4.050982713699340820e+00,4.000719999999999832e-01,1.394430000000000033e-08
4.268148422241210938e+00,4.000670000000000059e-01,1.473860000000000037e-08
4.486931324005126953e+00,4.000670000000000059e-01,1.524519999999999943e-08
4.704614639282226562e+00,4.000699999999999812e-01,1.587310000000000136e-08
4.926132917404174805e+00,4.000679999999999792e-01,1.516600000000000160e-08
5.147416830062866211e+00,4.000630000000000019e-01,1.450170000000000008e-08
5.364599943161010742e+00,4.000580000000000247e-01,1.564009999999999855e-08
5.584852695465087891e+00,4.000639999999999752e-01,1.527479999999999858e-08
5.804658174514770508e+00,4.000619999999999732e-01,1.551859999999999974e-08
6.024469852447509766e+00,4.000639999999999752e-01,1.563369999999999989e-08
6.244977235794067383e+00,4.000619999999999732e-01,1.489969999999999974e-08
6.463660240173339844e+00,4.000609999999999999e-01,1.540040000000000071e-08
6.682505369186401367e+00,4.000670000000000059e-01,1.577779999999999984e-08
6.900424003601074219e+00,4.000639999999999752e-01,1.614140000000000053e-08
7.119490385055541992e+00,4.000650000000000039e-01,1.598190000000000165e-08
7.338508367538452148e+00,4.000690000000000079e-01,1.603079999999999886e-08
7.571520566940307617e+00,4.000589999999999979e-01,1.370150000000000030e-08
7.789139032363891602e+00,4.000540000000000207e-01,1.353159999999999988e-08
8.006245374679565430e+00,4.000630000000000019e-01,1.389429999999999988e-08
8.225805997848510742e+00,4.000670000000000059e-01,1.377680000000000065e-08
8.460317134857177734e+00,4.000639999999999752e-01,1.577479999999999975e-08
8.675856590270996094e+00,4.000639999999999752e-01,1.571780000000000129e-08
8.909187316894531250e+00,4.000650000000000039e-01,1.360489999999999962e-08
9.128944873809814453e+00,4.000619999999999732e-01,1.350460000000000070e-08
9.348301649093627930e+00,4.000670000000000059e-01,1.313440000000000047e-08
9.567260265350341797e+00,4.000659999999999772e-01,1.340299999999999931e-08
9.799726009368896484e+00,4.000679999999999792e-01,1.581490000000000088e-08
1.002005124092102051e+01,4.000739999999999852e-01,1.570049999999999888e-08
1.023657035827636719e+01,4.000710000000000099e-01,1.610219999999999843e-08
1.045415472984313965e+01,4.000690000000000079e-01,1.566560000000000099e-08
1.067266368865966797e+01,4.000619999999999732e-01,1.531530000000000149e-08
1.089104843139648438e+01,4.000630000000000019e-01,1.480860000000000033e-08
1.110906386375427246e+01,4.000619999999999732e-01,1.392819999999999994e-08
1.134115982055664062e+01,4.000639999999999752e-01,1.444379999999999928e-08
1.157503843307495117e+01,4.000639999999999752e-01,1.593440000000000073e-08
1.179403614997863770e+01,4.000609999999999999e-01,1.583890000000000163e-08
1.201192998886108398e+01,4.000609999999999999e-01,1.519539999999999987e-08
1.222957658767700195e+01,4.000630000000000019e-01,1.483329999999999922e-08
1.244854712486267090e+01,4.000670000000000059e-01,1.441929999999999962e-08
1.266673064231872559e+01,4.000639999999999752e-01,1.411689999999999951e-08
1.288693141937255859e+01,4.000630000000000019e-01,1.390509999999999989e-08
1.310696005821228027e+01,4.000639999999999752e-01,1.395389999999999997e-08
1.334135484695434570e+01,4.000699999999999812e-01,1.357240000000000082e-08
1.358840584754943848e+01,4.000719999999999832e-01,1.466809999999999984e-08
1.380745482444763184e+01,4.000690000000000079e-01,1.426760000000000065e-08
1.404096961021423340e+01,4.000670000000000059e-01,1.378350000000000064e-08
1.425958156585693359e+01,4.000719999999999832e-01,1.384260000000000015e-08
1.447569537162780762e+01,4.000719999999999832e-01,1.509969999999999988e-08
1.469506454467773438e+01,4.000710000000000099e-01,1.529549999999999955e-08
1.491315197944641113e+01,4.000670000000000059e-01,1.568489999999999906e-08
1.513503837585449219e+01,4.000730000000000119e-01,1.522650000000000072e-08
1.535244250297546387e+01,4.000659999999999772e-01,1.578480000000000116e-08
1.558572626113891602e+01,4.000699999999999812e-01,1.435550000000000073e-08
1.580327939987182617e+01,4.000739999999999852e-01,1.346749999999999966e-08
1.602140164375305176e+01,4.000739999999999852e-01,1.338010000000000015e-08
