# Tue Nov 21 16:15:24 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=739, ratioRth=0.2, Rth=7095830.550475204, Nth=50
2.662587165832519531e-01,4.000699999999999812e-01,1.520689999999999967e-08
4.823784828186035156e-01,4.000719999999999832e-01,1.667760000000000039e-08
6.993710994720458984e-01,4.000690000000000079e-01,1.701569999999999864e-08
9.162170886993408203e-01,4.000699999999999812e-01,1.661600000000000135e-08
1.150000572204589844e+00,4.000679999999999792e-01,1.432349999999999919e-08
1.383731365203857422e+00,4.000679999999999792e-01,1.542319999999999943e-08
1.605284214019775391e+00,4.000679999999999792e-01,1.380849999999999921e-08
1.835208415985107422e+00,4.000630000000000019e-01,1.604139999999999963e-08
2.050323009490966797e+00,4.000670000000000059e-01,1.423990000000000001e-08
2.270771026611328125e+00,4.000670000000000059e-01,1.382450000000000081e-08
2.489447355270385742e+00,4.000699999999999812e-01,1.386360000000000081e-08
2.710481405258178711e+00,4.000670000000000059e-01,1.399959999999999951e-08
2.929632186889648438e+00,4.000639999999999752e-01,1.393650000000000042e-08
3.148297786712646484e+00,4.000690000000000079e-01,1.385450000000000008e-08
3.367205619812011719e+00,4.000730000000000119e-01,1.391220000000000000e-08
3.582955121994018555e+00,4.000650000000000039e-01,1.457759999999999979e-08
3.804382085800170898e+00,4.000679999999999792e-01,1.421610000000000016e-08
4.022594213485717773e+00,4.000699999999999812e-01,1.494849999999999982e-08
4.242580413818359375e+00,4.000650000000000039e-01,1.486520000000000032e-08
4.460278987884521484e+00,4.000659999999999772e-01,1.569989999999999952e-08
4.681155443191528320e+00,4.000739999999999852e-01,1.538569999999999992e-08
4.902271986007690430e+00,4.000699999999999812e-01,1.480139999999999978e-08
5.122103214263916016e+00,4.000730000000000119e-01,1.507899999999999890e-08
5.342336177825927734e+00,4.000730000000000119e-01,1.482179999999999942e-08
5.574374675750732422e+00,4.000630000000000019e-01,1.592750000000000151e-08
5.793876409530639648e+00,4.000650000000000039e-01,1.578180000000000107e-08
6.025138616561889648e+00,4.000650000000000039e-01,1.381089999999999994e-08
6.242083072662353516e+00,4.000690000000000079e-01,1.476510000000000064e-08
6.459388256072998047e+00,4.000719999999999832e-01,1.568310000000000098e-08
6.677861213684082031e+00,4.000679999999999792e-01,1.573109999999999916e-08
6.896805763244628906e+00,4.000670000000000059e-01,1.609989999999999979e-08
7.116882085800170898e+00,4.000670000000000059e-01,1.568929999999999875e-08
7.348041296005249023e+00,4.000670000000000059e-01,1.362009999999999932e-08
7.566627979278564453e+00,4.000650000000000039e-01,1.367540000000000015e-08
7.800363779067993164e+00,4.000730000000000119e-01,1.458330000000000029e-08
8.019056797027587891e+00,4.000690000000000079e-01,1.561400000000000005e-08
8.237456798553466797e+00,4.000730000000000119e-01,1.588809999999999852e-08
8.455759048461914062e+00,4.000690000000000079e-01,1.609199999999999944e-08
8.674621820449829102e+00,4.000670000000000059e-01,1.595570000000000106e-08
8.895375728607177734e+00,4.000699999999999812e-01,1.610159999999999907e-08
9.112942695617675781e+00,4.000690000000000079e-01,1.596890000000000014e-08
9.330803394317626953e+00,4.000699999999999812e-01,1.490119999999999979e-08
9.548154592514038086e+00,4.000639999999999752e-01,1.421419999999999999e-08
9.781139373779296875e+00,4.000630000000000019e-01,1.429880000000000030e-08
1.000137424468994141e+01,4.000679999999999792e-01,1.395430000000000009e-08
1.021831893920898438e+01,4.000699999999999812e-01,1.511669999999999930e-08
1.043518829345703125e+01,4.000719999999999832e-01,1.607399999999999888e-08
1.066774892807006836e+01,4.000730000000000119e-01,1.399310000000000041e-08
1.088565802574157715e+01,4.000659999999999772e-01,1.341019999999999987e-08
1.111941647529602051e+01,4.000679999999999792e-01,1.432549999999999980e-08
1.134973168373107910e+01,4.000730000000000119e-01,1.503109999999999951e-08
1.156879115104675293e+01,4.000699999999999812e-01,1.455849999999999931e-08
1.179035115242004395e+01,4.000759999999999872e-01,1.500099999999999979e-08
1.202452492713928223e+01,4.000799999999999912e-01,1.321780000000000041e-08
1.225757765769958496e+01,4.000779999999999892e-01,1.493560000000000041e-08
1.247413778305053711e+01,4.000759999999999872e-01,1.598699999999999949e-08
1.272525835037231445e+01,4.000639999999999752e-01,1.345950000000000052e-08
1.294348382949829102e+01,4.000730000000000119e-01,1.333119999999999962e-08
1.316137838363647461e+01,4.000750000000000139e-01,1.356370000000000022e-08
1.338121199607849121e+01,4.000690000000000079e-01,1.340909999999999994e-08
1.359749913215637207e+01,4.000679999999999792e-01,1.464309999999999961e-08
1.381849503517150879e+01,4.000699999999999812e-01,1.426289999999999962e-08
1.403734850883483887e+01,4.000730000000000119e-01,1.459349999999999929e-08
1.425641584396362305e+01,4.000690000000000079e-01,1.491670000000000082e-08
1.447684717178344727e+01,4.000739999999999852e-01,1.461500000000000051e-08
1.469711446762084961e+01,4.000739999999999852e-01,1.427659999999999928e-08
1.491634798049926758e+01,4.000710000000000099e-01,1.469079999999999977e-08
1.513684463500976562e+01,4.000679999999999792e-01,1.423630000000000056e-08
1.535677170753479004e+01,4.000750000000000139e-01,1.448789999999999998e-08
1.557858324050903320e+01,4.000799999999999912e-01,1.335209999999999983e-08
