# Tue Nov 21 15:19:28 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.924725532531738281e-02,-6.997590000000000201e-05,-3.637550000000000017e-10,2.779238224029541016e-01,3.999719999999999942e-01,6.252059999999999935e-08
4.192125797271728516e-01,1.999219999999999886e-01,1.257159999999999989e-08,5.600562095642089844e-01,3.999730000000000230e-01,6.067039999999999514e-08
7.003936767578125000e-01,3.999719999999999942e-01,6.039429999999999440e-08,8.409452438354492188e-01,3.999710000000000210e-01,6.007099999999999574e-08
9.811763763427734375e-01,6.000109999999999610e-01,2.192950000000000059e-07,1.137179136276245117e+00,3.999730000000000230e-01,4.965230000000000317e-08
1.340408086776733398e+00,8.000289999999999901e-01,2.978499999999999837e-07,1.496332645416259766e+00,3.999739999999999962e-01,3.493699999999999712e-08
1.699306011199951172e+00,1.000029999999999974e+00,4.141939999999999831e-07,1.855951547622680664e+00,3.999690000000000190e-01,1.892229999999999865e-08
2.057050704956054688e+00,1.200020000000000087e+00,3.588940000000000107e-07,2.212375879287719727e+00,3.999750000000000250e-01,1.364129999999999921e-08
2.417247772216796875e+00,1.400009999999999977e+00,4.108100000000000105e-07,2.574043989181518555e+00,3.999750000000000250e-01,1.150480000000000022e-08
2.775770187377929688e+00,1.599969999999999892e+00,4.865810000000000344e-07,2.930969476699829102e+00,3.999710000000000210e-01,9.881539999999999359e-09
3.134298563003540039e+00,1.799970000000000070e+00,5.286599999999999706e-07,3.289877414703369141e+00,3.999780000000000002e-01,1.115360000000000003e-08
3.491705894470214844e+00,1.999929999999999986e+00,6.999260000000000432e-07,3.647700071334838867e+00,3.999770000000000270e-01,9.924520000000000383e-09
3.850879669189453125e+00,2.199559999999999960e+00,8.472470000000000427e-07,4.006775856018066406e+00,3.999739999999999962e-01,9.696890000000000415e-09
4.208472013473510742e+00,2.399610000000000021e+00,9.780390000000000137e-07,4.381482124328613281e+00,3.999800000000000022e-01,1.324209999999999918e-08
4.586490154266357422e+00,2.599740000000000162e+00,1.338810000000000062e-06,4.759901523590087891e+00,3.999770000000000270e-01,1.377209999999999962e-08
4.965359449386596680e+00,2.799789999999999779e+00,1.839850000000000054e-06,5.136722803115844727e+00,3.999780000000000002e-01,1.268190000000000022e-08
