# Tue Nov 21 18:12:38 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7111009.817351744, Nth=50
2.589890956878662109e-01,4.000710000000000099e-01,1.646050000000000039e-08
4.768459796905517578e-01,4.000710000000000099e-01,1.570949999999999916e-08
6.949403285980224609e-01,4.000719999999999832e-01,1.488059999999999926e-08
9.140675067901611328e-01,4.000670000000000059e-01,1.474069999999999977e-08
1.144896745681762695e+00,4.000779999999999892e-01,1.520980000000000097e-08
1.360382318496704102e+00,4.000830000000000219e-01,1.621240000000000163e-08
1.610750913619995117e+00,4.000750000000000139e-01,1.403450000000000070e-08
1.843876361846923828e+00,4.000770000000000159e-01,1.499149999999999895e-08
2.076939344406127930e+00,4.000799999999999912e-01,1.640159999999999845e-08
2.292410373687744141e+00,4.000739999999999852e-01,1.535140000000000140e-08
2.511781454086303711e+00,4.000679999999999792e-01,1.474959999999999961e-08
2.744881153106689453e+00,4.000730000000000119e-01,1.402850000000000052e-08
2.961476802825927734e+00,4.000759999999999872e-01,1.466139999999999985e-08
3.191744804382324219e+00,4.000739999999999852e-01,1.543309999999999875e-08
3.411536216735839844e+00,4.000759999999999872e-01,1.562680000000000067e-08
3.630398511886596680e+00,4.000759999999999872e-01,1.525580000000000020e-08
3.850786685943603516e+00,4.000730000000000119e-01,1.547979999999999942e-08
4.071065664291381836e+00,4.000770000000000159e-01,1.565529999999999990e-08
4.291905879974365234e+00,4.000730000000000119e-01,1.620420000000000159e-08
4.512029647827148438e+00,4.000750000000000139e-01,1.603180000000000000e-08
4.728351116180419922e+00,4.000690000000000079e-01,1.527699999999999843e-08
4.947464942932128906e+00,4.000699999999999812e-01,1.511559999999999938e-08
5.164964437484741211e+00,4.000699999999999812e-01,1.439029999999999982e-08
5.382053136825561523e+00,4.000739999999999852e-01,1.372800000000000057e-08
5.612601518630981445e+00,4.000719999999999832e-01,1.597490000000000033e-08
5.830115318298339844e+00,4.000750000000000139e-01,1.605129999999999895e-08
6.047346115112304688e+00,4.000699999999999812e-01,1.568929999999999875e-08
6.265011072158813477e+00,4.000670000000000059e-01,1.515430000000000091e-08
6.485045671463012695e+00,4.000719999999999832e-01,1.532170000000000014e-08
6.700739860534667969e+00,4.000790000000000179e-01,1.372139999999999937e-08
6.920171260833740234e+00,4.000779999999999892e-01,1.375199999999999966e-08
7.140798807144165039e+00,4.000750000000000139e-01,1.407529999999999998e-08
7.355879068374633789e+00,4.000750000000000139e-01,1.355780000000000048e-08
7.576822280883789062e+00,4.000759999999999872e-01,1.337399999999999952e-08
7.792527198791503906e+00,4.000779999999999892e-01,1.430210000000000007e-08
8.010905981063842773e+00,4.000790000000000179e-01,1.446699999999999978e-08
8.229878425598144531e+00,4.000750000000000139e-01,1.490820000000000111e-08
8.446898698806762695e+00,4.000799999999999912e-01,1.591360000000000096e-08
8.664129972457885742e+00,4.000759999999999872e-01,1.581730000000000162e-08
8.882587194442749023e+00,4.000690000000000079e-01,1.554810000000000011e-08
9.101119041442871094e+00,4.000759999999999872e-01,1.532589999999999895e-08
9.319915771484375000e+00,4.000770000000000159e-01,1.515469999999999938e-08
9.537725448608398438e+00,4.000779999999999892e-01,1.438230000000000068e-08
9.755773544311523438e+00,4.000790000000000179e-01,1.390809999999999998e-08
9.973769664764404297e+00,4.000779999999999892e-01,1.361089999999999981e-08
1.019212126731872559e+01,4.000779999999999892e-01,1.315019999999999953e-08
1.040882134437561035e+01,4.000770000000000159e-01,1.369340000000000071e-08
1.062684535980224609e+01,4.000790000000000179e-01,1.423820000000000073e-08
1.084455251693725586e+01,4.000799999999999912e-01,1.495289999999999951e-08
1.106087732315063477e+01,4.000790000000000179e-01,1.587789999999999953e-08
1.127712488174438477e+01,4.000710000000000099e-01,1.517620000000000059e-08
1.149735879898071289e+01,4.000750000000000139e-01,1.533530000000000101e-08
1.171644330024719238e+01,4.000699999999999812e-01,1.544269999999999838e-08
1.193469119071960449e+01,4.000770000000000159e-01,1.506900000000000080e-08
1.215080618858337402e+01,4.000690000000000079e-01,1.374079999999999953e-08
1.238416147232055664e+01,4.000810000000000199e-01,1.383890000000000026e-08
1.261942052841186523e+01,4.000770000000000159e-01,1.536169999999999918e-08
1.284869861602783203e+01,4.000679999999999792e-01,1.346939999999999983e-08
1.309508895874023438e+01,4.000719999999999832e-01,1.564549999999999938e-08
1.331222105026245117e+01,4.000779999999999892e-01,1.489160000000000015e-08
1.353432941436767578e+01,4.000790000000000179e-01,1.543400000000000109e-08
1.375271749496459961e+01,4.000779999999999892e-01,1.511140000000000057e-08
1.396860170364379883e+01,4.000759999999999872e-01,1.403370000000000046e-08
1.420217037200927734e+01,4.000799999999999912e-01,1.366810000000000081e-08
1.443599009513854980e+01,4.000750000000000139e-01,1.546019999999999837e-08
1.465581083297729492e+01,4.000770000000000159e-01,1.523319999999999905e-08
1.487329769134521484e+01,4.000670000000000059e-01,1.554880000000000156e-08
1.509203410148620605e+01,4.000710000000000099e-01,1.539080000000000107e-08
1.531035161018371582e+01,4.000770000000000159e-01,1.526500000000000136e-08
1.554395627975463867e+01,4.000750000000000139e-01,1.309940000000000049e-08
1.576206016540527344e+01,4.000819999999999932e-01,1.319620000000000040e-08
1.598196768760681152e+01,4.000770000000000159e-01,1.278899999999999957e-08
1.619991898536682129e+01,4.000799999999999912e-01,1.318039999999999969e-08
1.641874623298645020e+01,4.000759999999999872e-01,1.327189999999999922e-08
1.663754916191101074e+01,4.000799999999999912e-01,1.374869999999999989e-08
1.686983799934387207e+01,4.000719999999999832e-01,1.530669999999999968e-08
1.708899784088134766e+01,4.000730000000000119e-01,1.547759999999999957e-08
1.730755472183227539e+01,4.000770000000000159e-01,1.522460000000000055e-08
1.752464413642883301e+01,4.000730000000000119e-01,1.436740000000000066e-08
1.774324464797973633e+01,4.000759999999999872e-01,1.409850000000000048e-08
1.796089816093444824e+01,4.000750000000000139e-01,1.349619999999999978e-08
1.817990303039550781e+01,4.000839999999999952e-01,1.323080000000000026e-08
1.839887857437133789e+01,4.000810000000000199e-01,1.301040000000000048e-08
1.861494636535644531e+01,4.000859999999999972e-01,1.324090000000000046e-08
1.884620141983032227e+01,4.000779999999999892e-01,1.547139999999999850e-08
1.906318569183349609e+01,4.000759999999999872e-01,1.464170000000000001e-08
1.928412032127380371e+01,4.000710000000000099e-01,1.486509999999999988e-08
