# Tue Nov 21 17:36:24 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7014267.9084227085, Nth=50
2.693727016448974609e-01,4.000639999999999752e-01,1.612669999999999974e-08
4.873838424682617188e-01,4.000699999999999812e-01,1.518809999999999887e-08
7.057743072509765625e-01,4.000759999999999872e-01,1.452890000000000015e-08
9.381051063537597656e-01,4.000759999999999872e-01,1.584820000000000158e-08
1.156242847442626953e+00,4.000719999999999832e-01,1.654589999999999929e-08
1.374728202819824219e+00,4.000739999999999852e-01,1.666610000000000059e-08
1.595048666000366211e+00,4.000770000000000159e-01,1.639380000000000019e-08
1.813459634780883789e+00,4.000710000000000099e-01,1.657500000000000118e-08
2.032390594482421875e+00,4.000710000000000099e-01,1.657759999999999950e-08
2.250850915908813477e+00,4.000710000000000099e-01,1.619019999999999895e-08
2.484976768493652344e+00,4.000659999999999772e-01,1.400549999999999925e-08
2.717856168746948242e+00,4.000730000000000119e-01,1.530979999999999856e-08
2.948484897613525391e+00,4.000659999999999772e-01,1.539069999999999897e-08
3.165893793106079102e+00,4.000690000000000079e-01,1.446249999999999964e-08
3.384496212005615234e+00,4.000659999999999772e-01,1.419659999999999955e-08
3.602579832077026367e+00,4.000679999999999792e-01,1.410780000000000044e-08
3.819248914718627930e+00,4.000719999999999832e-01,1.486249999999999991e-08
4.038470983505249023e+00,4.000730000000000119e-01,1.481509999999999943e-08
4.256200551986694336e+00,4.000710000000000099e-01,1.570560000000000003e-08
4.485861063003540039e+00,4.000679999999999792e-01,1.470320000000000026e-08
4.705258131027221680e+00,4.000670000000000059e-01,1.434439999999999939e-08
4.924447774887084961e+00,4.000679999999999792e-01,1.407800000000000040e-08
5.157030582427978516e+00,4.000719999999999832e-01,1.521599999999999874e-08
5.375625848770141602e+00,4.000750000000000139e-01,1.507200000000000089e-08
5.594240903854370117e+00,4.000750000000000139e-01,1.601519999999999904e-08
5.810511350631713867e+00,4.000719999999999832e-01,1.609680000000000091e-08
6.041821956634521484e+00,4.000710000000000099e-01,1.364870000000000065e-08
6.263382434844970703e+00,4.000710000000000099e-01,1.387339999999999968e-08
6.499852180480957031e+00,4.000730000000000119e-01,1.404359999999999977e-08
6.720722913742065430e+00,4.000750000000000139e-01,1.388559999999999928e-08
6.940892934799194336e+00,4.000739999999999852e-01,1.381430000000000016e-08
7.158789396286010742e+00,4.000779999999999892e-01,1.443550000000000045e-08
7.392396688461303711e+00,4.000759999999999872e-01,1.596550000000000158e-08
7.610241889953613281e+00,4.000750000000000139e-01,1.610450000000000038e-08
7.829137563705444336e+00,4.000679999999999792e-01,1.598030000000000116e-08
8.052990674972534180e+00,4.000790000000000179e-01,1.580390000000000164e-08
8.287852048873901367e+00,4.000699999999999812e-01,1.544140000000000088e-08
8.504730224609375000e+00,4.000679999999999792e-01,1.447170000000000080e-08
8.724015951156616211e+00,4.000690000000000079e-01,1.430000000000000066e-08
8.943764925003051758e+00,4.000690000000000079e-01,1.401569999999999990e-08
9.175630569458007812e+00,4.000719999999999832e-01,1.511419999999999977e-08
9.394254446029663086e+00,4.000690000000000079e-01,1.544170000000000056e-08
9.617060184478759766e+00,4.000719999999999832e-01,1.417619999999999991e-08
9.835476636886596680e+00,4.000710000000000099e-01,1.487450000000000028e-08
1.005333042144775391e+01,4.000710000000000099e-01,1.526049999999999957e-08
1.027122306823730469e+01,4.000730000000000119e-01,1.600990000000000031e-08
1.049008321762084961e+01,4.000690000000000079e-01,1.588399999999999850e-08
1.071007084846496582e+01,4.000730000000000119e-01,1.582129999999999954e-08
1.092630314826965332e+01,4.000690000000000079e-01,1.499110000000000048e-08
1.114177656173706055e+01,4.000690000000000079e-01,1.390150000000000044e-08
1.135942435264587402e+01,4.000770000000000159e-01,1.359809999999999919e-08
1.159202146530151367e+01,4.000790000000000179e-01,1.558749999999999978e-08
1.181255817413330078e+01,4.000759999999999872e-01,1.568800000000000125e-08
1.203163552284240723e+01,4.000810000000000199e-01,1.572779999999999939e-08
1.225073456764221191e+01,4.000759999999999872e-01,1.601249999999999863e-08
1.246889686584472656e+01,4.000790000000000179e-01,1.603739999999999841e-08
1.271734905242919922e+01,4.000719999999999832e-01,1.360390000000000014e-08
1.293631863594055176e+01,4.000770000000000159e-01,1.363370000000000018e-08
1.317077946662902832e+01,4.000750000000000139e-01,1.549479999999999989e-08
1.338850498199462891e+01,4.000679999999999792e-01,1.578350000000000035e-08
1.362284994125366211e+01,4.000670000000000059e-01,1.366870000000000017e-08
1.385548710823059082e+01,4.000690000000000079e-01,1.395630000000000070e-08
1.407264399528503418e+01,4.000759999999999872e-01,1.563759999999999902e-08
1.429108285903930664e+01,4.000719999999999832e-01,1.590650000000000085e-08
1.450876355171203613e+01,4.000679999999999792e-01,1.577429999999999918e-08
1.472438883781433105e+01,4.000719999999999832e-01,1.481610000000000057e-08
1.494277691841125488e+01,4.000779999999999892e-01,1.402159999999999964e-08
1.519026041030883789e+01,4.000719999999999832e-01,1.572910000000000021e-08
1.540806293487548828e+01,4.000679999999999792e-01,1.560330000000000049e-08
1.562605071067810059e+01,4.000650000000000039e-01,1.538569999999999992e-08
1.584564566612243652e+01,4.000639999999999752e-01,1.517560000000000124e-08
1.606338286399841309e+01,4.000699999999999812e-01,1.412260000000000001e-08
1.629540061950683594e+01,4.000710000000000099e-01,1.395979999999999971e-08
1.651458668708801270e+01,4.000699999999999812e-01,1.453019999999999931e-08
