# Tue Nov 21 18:47:16 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7321256.768768166, Nth=50
2.568180561065673828e-01,4.000750000000000139e-01,1.625260000000000155e-08
4.741857051849365234e-01,4.000770000000000159e-01,1.529670000000000157e-08
6.967837810516357422e-01,4.000759999999999872e-01,1.562460000000000082e-08
9.158594608306884766e-01,4.000710000000000099e-01,1.559100000000000044e-08
1.135339736938476562e+00,4.000750000000000139e-01,1.550959999999999946e-08
1.356407403945922852e+00,4.000730000000000119e-01,1.548190000000000048e-08
1.587886571884155273e+00,4.000719999999999832e-01,1.412910000000000077e-08
1.807489156723022461e+00,4.000719999999999832e-01,1.429370000000000080e-08
2.028363466262817383e+00,4.000730000000000119e-01,1.391940000000000055e-08
2.265987873077392578e+00,4.000679999999999792e-01,1.353580000000000034e-08
2.494994163513183594e+00,4.000719999999999832e-01,1.519709999999999915e-08
2.726813554763793945e+00,4.000710000000000099e-01,1.417300000000000058e-08
2.945287942886352539e+00,4.000730000000000119e-01,1.420709999999999988e-08
3.163891077041625977e+00,4.000710000000000099e-01,1.438220000000000023e-08
3.398827075958251953e+00,4.000750000000000139e-01,1.538109999999999934e-08
3.616473674774169922e+00,4.000710000000000099e-01,1.541710000000000046e-08
3.834906101226806641e+00,4.000710000000000099e-01,1.493450000000000049e-08
4.052259683609008789e+00,4.000730000000000119e-01,1.465820000000000052e-08
4.267903327941894531e+00,4.000699999999999812e-01,1.396890000000000043e-08
4.488002061843872070e+00,4.000730000000000119e-01,1.403899999999999919e-08
4.706436157226562500e+00,4.000710000000000099e-01,1.387559999999999952e-08
4.941093683242797852e+00,4.000739999999999852e-01,1.461500000000000051e-08
5.157507658004760742e+00,4.000719999999999832e-01,1.567169999999999997e-08
5.390838384628295898e+00,4.000699999999999812e-01,1.418579999999999955e-08
5.607699871063232422e+00,4.000730000000000119e-01,1.377420000000000068e-08
5.825729608535766602e+00,4.000739999999999852e-01,1.382799999999999981e-08
6.045632123947143555e+00,4.000759999999999872e-01,1.375470000000000007e-08
6.266842603683471680e+00,4.000750000000000139e-01,1.369250000000000002e-08
6.487032175064086914e+00,4.000779999999999892e-01,1.418439999999999995e-08
6.705147981643676758e+00,4.000779999999999892e-01,1.382639999999999932e-08
6.926413297653198242e+00,4.000759999999999872e-01,1.326409999999999931e-08
7.143252611160278320e+00,4.000750000000000139e-01,1.385720000000000050e-08
7.363648653030395508e+00,4.000790000000000179e-01,1.388370000000000077e-08
7.582348585128784180e+00,4.000750000000000139e-01,1.422529999999999967e-08
7.803265571594238281e+00,4.000750000000000139e-01,1.371319999999999934e-08
8.023037433624267578e+00,4.000790000000000179e-01,1.406310000000000037e-08
8.242710351943969727e+00,4.000739999999999852e-01,1.426530000000000036e-08
8.460389852523803711e+00,4.000730000000000119e-01,1.482149999999999974e-08
8.678142547607421875e+00,4.000759999999999872e-01,1.509479999999999961e-08
8.897428274154663086e+00,4.000639999999999752e-01,1.498759999999999982e-08
9.115593433380126953e+00,4.000650000000000039e-01,1.520350000000000111e-08
9.334710359573364258e+00,4.000639999999999752e-01,1.502470000000000086e-08
9.568748235702514648e+00,4.000650000000000039e-01,1.386170000000000064e-08
9.788240194320678711e+00,4.000650000000000039e-01,1.309670000000000007e-08
1.000685358047485352e+01,4.000699999999999812e-01,1.343980000000000068e-08
1.023851370811462402e+01,4.000679999999999792e-01,1.516569999999999861e-08
1.045923113822937012e+01,4.000710000000000099e-01,1.505120000000000113e-08
1.069246959686279297e+01,4.000670000000000059e-01,1.411869999999999923e-08
1.090983819961547852e+01,4.000639999999999752e-01,1.365179999999999953e-08
1.112890696525573730e+01,4.000679999999999792e-01,1.360700000000000068e-08
1.134677290916442871e+01,4.000730000000000119e-01,1.382989999999999998e-08
1.158104753494262695e+01,4.000750000000000139e-01,1.489470000000000069e-08
1.180149579048156738e+01,4.000710000000000099e-01,1.426889999999999981e-08
1.202080416679382324e+01,4.000759999999999872e-01,1.503560000000000131e-08
1.223781275749206543e+01,4.000730000000000119e-01,1.514099999999999972e-08
1.247147822380065918e+01,4.000730000000000119e-01,1.355520000000000051e-08
1.272039222717285156e+01,4.000759999999999872e-01,1.517599999999999971e-08
1.294038176536560059e+01,4.000679999999999792e-01,1.487410000000000016e-08
1.315866732597351074e+01,4.000650000000000039e-01,1.477630000000000077e-08
1.338039565086364746e+01,4.000710000000000099e-01,1.478079999999999925e-08
1.360028862953186035e+01,4.000710000000000099e-01,1.489809999999999925e-08
1.382036209106445312e+01,4.000730000000000119e-01,1.492710000000000070e-08
1.404009962081909180e+01,4.000730000000000119e-01,1.500849999999999837e-08
1.425980830192565918e+01,4.000699999999999812e-01,1.477189999999999942e-08
1.448067855834960938e+01,4.000759999999999872e-01,1.480520000000000012e-08
1.469730114936828613e+01,4.000770000000000159e-01,1.434259999999999967e-08
1.491717410087585449e+01,4.000739999999999852e-01,1.422039999999999941e-08
1.513361573219299316e+01,4.000770000000000159e-01,1.330750000000000021e-08
1.535218214988708496e+01,4.000739999999999852e-01,1.344879999999999930e-08
1.557005763053894043e+01,4.000790000000000179e-01,1.378820000000000001e-08
