# Tue Nov 21 20:11:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.025266647338867188e-02,-1.263619999999999982e-06,-3.155109999999999871e-10,2.309811115264892578e-01,4.000469999999999859e-01,6.178069999999999946e-08
3.711104393005371094e-01,1.999900000000000011e-01,1.002790000000000008e-08,5.109846591949462891e-01,4.000469999999999859e-01,5.836150000000000283e-08
6.516284942626953125e-01,4.000509999999999899e-01,6.170050000000000381e-08,7.944982051849365234e-01,4.000529999999999919e-01,5.978759999999999732e-08
9.477043151855468750e-01,6.000870000000000370e-01,2.160530000000000090e-07,1.101891517639160156e+00,4.000540000000000207e-01,5.767659999999999912e-08
1.305310010910034180e+00,8.001089999999999591e-01,3.269560000000000062e-07,1.460363864898681641e+00,4.000520000000000187e-01,4.250680000000000049e-08
1.663219451904296875e+00,1.000099999999999989e+00,5.598049999999999494e-07,1.818594217300415039e+00,4.000449999999999839e-01,4.974959999999999703e-08
2.020697116851806641e+00,1.200099999999999945e+00,4.047190000000000124e-07,2.178366661071777344e+00,4.000489999999999879e-01,1.333740000000000070e-08
2.379737138748168945e+00,1.400090000000000057e+00,4.178100000000000070e-07,2.534631729125976562e+00,4.000489999999999879e-01,1.374109999999999921e-08
2.738751411437988281e+00,1.600049999999999972e+00,6.179279999999999730e-07,2.897264242172241211e+00,4.000520000000000187e-01,1.144530000000000058e-08
3.100120782852172852e+00,1.800040000000000084e+00,6.442580000000000241e-07,3.258912563323974609e+00,4.000509999999999899e-01,1.330950000000000083e-08
3.460928201675415039e+00,2.000000000000000000e+00,9.018170000000000344e-07,3.619929075241088867e+00,4.000480000000000147e-01,1.189360000000000037e-08
3.823832511901855469e+00,2.200180000000000025e+00,1.438189999999999989e-06,3.996968984603881836e+00,4.000460000000000127e-01,1.098200000000000033e-08
4.203060388565063477e+00,2.400279999999999969e+00,1.651039999999999993e-06,4.375070095062255859e+00,4.000480000000000147e-01,9.742520000000000805e-09
4.578373432159423828e+00,2.600350000000000161e+00,1.727919999999999924e-06,4.751456737518310547e+00,4.000520000000000187e-01,9.687539999999999408e-09
4.968903303146362305e+00,2.800450000000000106e+00,2.043500000000000001e-06,5.141555070877075195e+00,4.000460000000000127e-01,9.252000000000000724e-09
5.343191623687744141e+00,3.000599999999999934e+00,2.576269999999999815e-06,5.515108346939086914e+00,4.000500000000000167e-01,8.398220000000000804e-09
5.719976186752319336e+00,3.200750000000000206e+00,3.498389999999999975e-06,5.893873691558837891e+00,4.000469999999999859e-01,8.282760000000000047e-09
6.096927404403686523e+00,3.400819999999999954e+00,4.573270000000000346e-06,6.269222736358642578e+00,4.000429999999999819e-01,8.156650000000000779e-09
