# Tue Nov 21 20:52:03 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=991, ratioRth=0.2, Rth=6578210.586046969, Nth=50
2.570459842681884766e-01,4.000710000000000099e-01,1.571909999999999879e-08
4.771704673767089844e-01,4.000739999999999852e-01,1.570129999999999912e-08
6.934156417846679688e-01,4.000739999999999852e-01,1.705259999999999879e-08
9.408688545227050781e-01,4.000759999999999872e-01,1.579770000000000057e-08
1.161020517349243164e+00,4.000719999999999832e-01,1.572720000000000004e-08
1.382071495056152344e+00,4.000690000000000079e-01,1.600719999999999990e-08
1.617918252944946289e+00,4.000710000000000099e-01,1.553859999999999926e-08
1.851163864135742188e+00,4.000790000000000179e-01,1.753599999999999900e-08
2.070647239685058594e+00,4.000750000000000139e-01,1.698440000000000020e-08
2.305518150329589844e+00,4.000719999999999832e-01,1.618620000000000104e-08
2.521691560745239258e+00,4.000710000000000099e-01,1.557819999999999983e-08
2.740861415863037109e+00,4.000739999999999852e-01,1.546460000000000138e-08
2.960178613662719727e+00,4.000730000000000119e-01,1.532559999999999927e-08
3.178965091705322266e+00,4.000719999999999832e-01,1.515460000000000059e-08
3.412257432937622070e+00,4.000690000000000079e-01,1.684509999999999842e-08
3.630080223083496094e+00,4.000750000000000139e-01,1.690100000000000026e-08
3.864024400711059570e+00,4.000710000000000099e-01,1.587249999999999870e-08
4.083144903182983398e+00,4.000679999999999792e-01,1.562369999999999848e-08
4.316641807556152344e+00,4.000739999999999852e-01,1.540830000000000106e-08
4.535769701004028320e+00,4.000759999999999872e-01,1.562160000000000073e-08
4.755981922149658203e+00,4.000750000000000139e-01,1.553429999999999836e-08
4.975168943405151367e+00,4.000739999999999852e-01,1.591789999999999856e-08
5.191784381866455078e+00,4.000739999999999852e-01,1.687410000000000152e-08
5.407955169677734375e+00,4.000750000000000139e-01,1.674059999999999904e-08
5.626046180725097656e+00,4.000699999999999812e-01,1.609339999999999904e-08
5.843899965286254883e+00,4.000659999999999772e-01,1.553479999999999892e-08
6.061389207839965820e+00,4.000630000000000019e-01,1.505480000000000058e-08
6.280023813247680664e+00,4.000710000000000099e-01,1.502569999999999868e-08
6.513193607330322266e+00,4.000699999999999812e-01,1.626229999999999998e-08
6.746881961822509766e+00,4.000710000000000099e-01,1.639689999999999908e-08
6.965081214904785156e+00,4.000690000000000079e-01,1.588490000000000085e-08
7.200901269912719727e+00,4.000710000000000099e-01,1.487799999999999929e-08
7.432913064956665039e+00,4.000710000000000099e-01,1.600140000000000060e-08
7.651969194412231445e+00,4.000730000000000119e-01,1.647090000000000027e-08
7.885555505752563477e+00,4.000699999999999812e-01,1.583710000000000025e-08
8.106911182403564453e+00,4.000719999999999832e-01,1.590029999999999978e-08
8.324867486953735352e+00,4.000679999999999792e-01,1.579980000000000163e-08
8.562737464904785156e+00,4.000699999999999812e-01,1.507860000000000044e-08
8.783160448074340820e+00,4.000699999999999812e-01,1.517180000000000090e-08
9.003258705139160156e+00,4.000719999999999832e-01,1.533800000000000142e-08
9.221910715103149414e+00,4.000690000000000079e-01,1.525050000000000147e-08
9.441925764083862305e+00,4.000719999999999832e-01,1.522160000000000046e-08
9.666129112243652344e+00,4.000699999999999812e-01,1.575919999999999993e-08
9.900770902633666992e+00,4.000639999999999752e-01,1.478049999999999957e-08
