# Tue Nov 21 15:36:43 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6713913.40185183, Nth=50
2.710251808166503906e-01,4.000549999999999939e-01,1.777719999999999854e-08
4.888887405395507812e-01,4.000529999999999919e-01,1.729770000000000076e-08
7.101843357086181641e-01,4.000540000000000207e-01,1.714080000000000020e-08
9.288997650146484375e-01,4.000520000000000187e-01,1.687010000000000030e-08
1.160003185272216797e+00,4.000580000000000247e-01,1.503629999999999945e-08
1.381093502044677734e+00,4.000540000000000207e-01,1.468950000000000061e-08
1.601203203201293945e+00,4.000560000000000227e-01,1.457909999999999983e-08
1.822464227676391602e+00,4.000509999999999899e-01,1.472249999999999998e-08
2.041756153106689453e+00,4.000500000000000167e-01,1.446350000000000077e-08
2.274611949920654297e+00,4.000520000000000187e-01,1.628680000000000129e-08
2.491467952728271484e+00,4.000500000000000167e-01,1.720990000000000113e-08
2.713802576065063477e+00,4.000520000000000187e-01,1.646480000000000129e-08
2.932693719863891602e+00,4.000520000000000187e-01,1.687110000000000143e-08
3.151515722274780273e+00,4.000480000000000147e-01,1.707419999999999880e-08
3.369730472564697266e+00,4.000500000000000167e-01,1.685890000000000017e-08
3.589800834655761719e+00,4.000449999999999839e-01,1.665249999999999973e-08
3.809998750686645508e+00,4.000509999999999899e-01,1.689449999999999951e-08
4.028089523315429688e+00,4.000580000000000247e-01,1.667929999999999967e-08
4.245688676834106445e+00,4.000540000000000207e-01,1.593559999999999944e-08
4.464805603027343750e+00,4.000509999999999899e-01,1.590430000000000101e-08
4.683064699172973633e+00,4.000500000000000167e-01,1.515820000000000004e-08
4.899534463882446289e+00,4.000509999999999899e-01,1.446769999999999958e-08
5.117902755737304688e+00,4.000549999999999939e-01,1.435219999999999930e-08
5.351160049438476562e+00,4.000560000000000227e-01,1.653769999999999925e-08
5.569911241531372070e+00,4.000569999999999959e-01,1.652550000000000130e-08
5.789352416992187500e+00,4.000529999999999919e-01,1.665000000000000020e-08
6.006840705871582031e+00,4.000600000000000267e-01,1.686900000000000037e-08
6.225611925125122070e+00,4.000560000000000227e-01,1.627210000000000050e-08
6.444804668426513672e+00,4.000400000000000067e-01,1.607719999999999986e-08
6.663815498352050781e+00,4.000540000000000207e-01,1.586060000000000042e-08
6.881966829299926758e+00,4.000509999999999899e-01,1.519819999999999907e-08
7.100887537002563477e+00,4.000440000000000107e-01,1.478290000000000031e-08
7.320207357406616211e+00,4.000440000000000107e-01,1.479349999999999942e-08
7.536826133728027344e+00,4.000509999999999899e-01,1.405350000000000074e-08
7.755740165710449219e+00,4.000460000000000127e-01,1.451869999999999950e-08
7.973808526992797852e+00,4.000509999999999899e-01,1.468680000000000020e-08
8.193608283996582031e+00,4.000569999999999959e-01,1.452879999999999971e-08
8.415289878845214844e+00,4.000540000000000207e-01,1.402730000000000015e-08
8.633338689804077148e+00,4.000500000000000167e-01,1.456030000000000068e-08
8.851482391357421875e+00,4.000540000000000207e-01,1.522339999999999853e-08
9.071648120880126953e+00,4.000560000000000227e-01,1.509449999999999994e-08
9.291443347930908203e+00,4.000600000000000267e-01,1.513689999999999971e-08
9.508886337280273438e+00,4.000540000000000207e-01,1.577450000000000007e-08
9.728795289993286133e+00,4.000580000000000247e-01,1.586050000000000163e-08
