158
974644.7990925865	12758627.087410375	20.0
276080.282912568	10497570.248271117	21.933
505869.76289712876	9808143.166542096	24.05
449162.91518391646	8711628.48815441	26.3759
615354.2791996622	7637962.009277781	28.9212
422452.20545462996	6925877.972979781	31.7125
512131.0010763132	6504048.470770845	34.7826
-98321.00627455616	6028338.255218029	38.1437
305586.0903516198	5143750.683478313	41.8235
460093.9879305321	4897023.699184044	45.8645
-76390.83085696858	4411728.68080767	50.2934
295948.4679284013	4252203.605712082	55.1471
66433.03440017349	3921657.351215221	60.4839
34441.63985590536	3773772.8360811593	66.3277
363797.1392379819	3218323.575074803	72.7273
252226.44751894762	2992659.77218794	79.766
233340.59192003403	2693953.3198929797	87.4381
179400.7274546322	2625938.922097913	95.8773
300093.20111338346	2246252.843013342	105.152
292643.92466585815	2076772.7072205478	115.34
219826.0749470142	1902693.3855125974	126.529
199470.753870644	1792042.71446031	138.696
218556.11329414637	1644460.0304482186	152.13
183017.38413669233	1474575.7794036095	166.759
189015.52428125427	1345256.0620494087	182.815
173837.8203598456	1248667.3361278167	200.669
157144.17618974388	1140797.603779762	219.941
160697.63921707726	1056538.96513572	241.352
139885.15371310836	978245.101284264	264.55
136601.13590617856	896102.1056694052	290.135
135319.94464785003	824238.7379330717	318.471
130590.47422051775	792860.3161287997	332.963
125401.0204703861	758570.7020581443	348.837
125550.79450499045	728970.1819746578	365.408
123298.16113165849	701126.1061225374	382.653
114775.85431481252	676598.960604659	400.534
110270.66687905008	648222.6903241274	419.58
107654.56438254705	624514.10744082	439.883
105685.64012066324	597908.4000089692	460.829
99710.02445171705	575582.2921605892	482.315
96419.04112682007	552763.7837342317	505.051
94143.23289174194	531585.0187408326	528.169
88536.3450608211	508684.62707975676	554.529
85373.11449102395	489923.14597098035	580.271
82482.89158355405	469234.65839280846	607.287
79838.50824803973	452906.86095568	635.593
77857.94000289403	434360.25056110485	665.188
76221.17027091724	417801.2386428885	697.674
70756.32401347575	400359.6242231477	729.927
66549.30592151785	385022.9677634365	765.306
64856.34880832929	369959.1399333882	800.0
61232.88927961713	355395.51586151187	840.336
59351.52765055765	341638.87322953326	877.193
56987.321841063735	326250.3045966134	920.245
54325.0752546774	315243.39532902767	961.538
52524.16330272637	301870.58337199496	1006.71
49021.333438522655	288700.66636034835	1060.07
47219.396646847075	276780.0126839142	1107.01
45142.78235460798	266470.22439718194	1158.3
43073.82706263232	255505.68632259135	1214.57
40983.14286297445	243802.3661289468	1276.6
39511.727145296376	236072.27315802177	1327.43
37281.65871064574	224645.42160432055	1401.87
35792.58385573721	217115.4832270836	1456.31
34129.875709864275	207759.30188568987	1530.61
32874.73051403766	199931.2270497768	1595.74
30955.519633358344	189931.93425074354	1685.39
30023.526824671706	182075.2179540319	1764.71
28833.36546167519	175269.157757871	1840.49
29246.8558587695	167364.78489627488	1935.48
26418.304032248427	161387.01756045833	2013.42
25147.546980187697	153397.3562545302	2127.66
24125.63657745882	148519.26075675298	2205.88
23737.300388101736	141748.2058238658	2307.69
22330.34363316834	136139.7863749779	2419.35
21619.06655183436	130042.20042135305	2542.37
20630.746811426656	123927.49079604092	2678.57
20253.224855820234	118618.37592860385	2803.74
19308.37784035751	114414.21052113235	2912.62
18664.689942171884	109134.44144889635	3061.22
17574.38228265794	102935.5221115772	3260.87
17023.158124232654	98793.08725046187	3409.09
16202.952454640552	92473.71593054244	3658.54
16074.053987886608	88211.74231860806	3846.15
86978.15182914221	82308.10473693757	4166.67
26851.03231358901	78276.51932817785	4411.76
18958.145721381043	72185.6146317733	4761.9
17351.600335417417	66719.30997462384	5172.41
14386.65681056848	60104.47896043126	5769.23
13746.999166881309	55638.98651409607	6250.0
12202.266696493289	50147.370019051355	6976.74
12182.65650718439	47939.86446985387	7317.07
12357.81923265507	47915.56194038656	7317.07
11506.976793686874	46815.565425075794	7500.0
11037.945958709946	44543.25694493611	7894.74
10848.066204767365	43442.026145392716	8108.11
10754.312123845551	42300.641536895266	8333.33
10742.05597925611	42309.32694133207	8333.33
10606.629319095005	40071.41096152361	8823.53
11823.470825853952	38983.12794684619	9090.91
11044.391754629814	37869.44822914991	9375.0
10575.133145588388	37826.672380254095	9375.0
10400.905119293062	35458.02415109256	10000.0
11399.933520396948	35737.29351784393	10000.0
107993.06532396888	56398.38411632897	10344.8
93346.78571843886	51164.12021168605	11111.1
89635.57649353718	48603.75141561858	11111.1
78543.03501858463	43077.34474546206	12000.0
92025.93700829256	48424.57060982337	12000.0
99093.91071155631	51305.73655927868	12500.0
10146.268172059767	26506.436316122297	13636.4
9322.596183966954	25333.29891724891	14285.7
9351.29374755176	25334.44556896794	14285.7
9378.019656444869	24188.996717791615	15000.0
10109.876922834797	21945.32900220756	16666.7
98511.2295581882	55407.239842225914	17647.1
10272.320028579428	19681.33536807007	18750.0
11691.531499757284	19703.001438364237	18750.0
61540.0393317746	31511.419660238043	20000.0
54199.96562373527	28535.188516565202	23076.9
10079.04520615771	16272.509239273124	23076.9
57436.07409285596	30106.037042592638	25000.0
-20068.04017192457	221909.43645698807	27272.7
-19680.73323939796	222443.06706022477	27272.7
-19554.712253929323	211572.2427556744	28571.4
-20780.013203756807	201266.11226744478	30000.0
-21666.47866242809	190997.01826565395	31578.9
-20963.116174405826	180880.29202004944	33333.3
-21403.63983525044	170875.72303520146	35294.1
-22168.522642622793	159977.32539283036	37500.0
-22576.654038457764	149606.09844664685	40000.0
-22922.353053005918	138859.75605449316	42857.1
-23387.095245794662	128258.18845190403	46153.8
-23403.14976107855	118259.5382633491	50000.0
-23995.131120581747	112194.76594969166	52173.9
-23893.039586284158	101256.20982600652	57142.9
-23871.62844081856	95829.3700698982	60000.0
-24022.52070557845	95658.86193009018	60000.0
-23735.947289051455	84744.16107639139	66666.7
-23594.23505444174	78898.76896001454	70588.2
-23619.820245279683	78919.08831195832	70588.2
-23516.033805866777	73217.52587824402	75000.0
-23161.792588496268	67461.74144281691	80000.0
-22197.09484406934	55846.91838171011	92307.7
-21629.309184764865	49865.339082671904	100000.0
-21594.021406193075	49884.11745504651	100000.0
-20738.551024048385	44077.65468707405	109091.0
-20124.466068891208	41057.37852179613	114286.0
-19498.94254312107	38094.43721516389	120000.0
-19478.566268927352	38102.16468741646	120000.0
-18130.251249712946	32428.302690432047	133333.0
-18163.25459814421	32382.428794841704	133333.0
-17418.8167648413	29578.36530646824	141176.0
-16535.05140703745	26759.99207635587	150000.0
-15728.893253524386	23937.667155745043	160000.0
-13647.446652152823	18460.979950063396	184615.0
-13621.735604498845	18501.07440558868	184615.0
-12400.482989070842	15758.768953435567	200000.0
