158
5420071.110997456	1063847.231434478	20.0
5387567.053447569	1093351.7534198582	21.933
5445547.841535269	1288667.9588049692	24.05
5275097.248822965	1322908.6960030093	26.3759
5450927.9867013795	1598972.8127443695	28.9212
5321630.505476794	1696517.2334163904	31.7125
4963618.493066466	1583386.389289923	34.7826
5039657.383446966	1798566.2116998844	38.1437
4923183.021218708	1998116.4740034137	41.8235
4722041.745438112	1951667.3474851674	45.8645
4515716.292080659	2005636.54130984	50.2934
4418952.245114123	2192904.4616446123	55.1471
4217552.742003391	2248483.475327243	60.4839
3995915.7504014242	2383840.195418691	66.3277
3898354.9601260503	2509122.453460696	72.7273
3536137.203384339	2527082.1701996927	79.766
3351517.0962265665	2514926.9934932594	87.4381
3071044.1867316556	2464870.4829142047	95.8773
2894080.5056467825	2611921.220181662	105.152
2687067.6885479838	2547945.1245192457	115.34
2440262.256794133	2635077.460069439	126.529
2192611.291563104	2639747.27051852	138.696
1961603.3463522308	2594579.7991350605	152.13
1771699.6631272745	2477752.454095183	166.759
1558043.240704354	2380422.7482729773	182.815
1383313.673469285	2331387.542407506	200.669
1232941.0833922434	2219075.364421759	219.941
1047751.3681852086	2106249.064585198	241.352
902961.9217128921	1965718.8873378006	264.55
785505.6862511295	1861537.0657784771	290.135
687126.5553445177	1733300.0945711557	318.471
635260.158702172	1675910.583433881	332.963
586027.6331640068	1609267.422048987	348.837
536010.7744737837	1568068.4207482832	365.408
487509.0366515543	1499249.8956421753	382.653
474745.39781266457	1448358.201432123	400.534
451504.8301878548	1380711.5788306538	419.58
410884.0138082555	1338399.9139632434	439.883
383989.81887264136	1282237.9143521518	460.829
336821.4568638474	1250337.240226058	482.315
306811.8585678697	1198574.0744076394	505.051
297802.894132807	1144158.8327877054	528.169
275323.0627876229	1098492.3814015475	554.529
266089.91771300643	1058816.5012368695	580.271
234620.37448260747	1012542.9752744528	607.287
220555.1254325513	976574.0143713796	635.593
207474.13570396806	934450.5387926594	665.188
190612.91567519843	892877.5046930008	697.674
176131.09564409344	864036.8387882609	729.927
157047.615563296	823866.1383057828	765.306
149193.61062106484	784472.9540945628	800.0
133631.98981333626	754039.3118528558	840.336
128035.0940323298	724422.4852916511	877.193
114667.74017290944	692254.2562762891	920.245
104473.14243205449	664216.016394043	961.538
95116.22243594813	636217.2232606685	1006.71
88879.60896014156	605871.5093541635	1060.07
78323.79942356807	581841.9463598827	1107.01
76755.17774032248	555945.5087066102	1158.3
69704.65995099764	532035.2461116799	1214.57
64599.92891290335	508371.00218781934	1276.6
62786.638454276545	491276.08532841486	1327.43
55436.75965085096	465010.1778331457	1401.87
52830.27997383369	449776.936579552	1456.31
47888.4843600798	426700.1508163483	1530.61
42608.37998911189	410923.89086508885	1595.74
41680.35810587525	388536.76081442536	1685.39
38799.70964037446	371996.04127977305	1764.71
35765.13428310555	357059.24842483975	1840.49
31576.241536266854	346743.2200554805	1935.48
32376.872001295986	328146.6223495401	2013.42
29415.938491448585	310061.76268393255	2127.66
26192.269672988055	300163.3978775185	2205.88
26506.319930408958	287540.87118833524	2307.69
23363.47016758643	273927.4618320118	2419.35
21221.715756665475	260873.24317634283	2542.37
19860.38749341025	248038.16083943937	2678.57
18443.69085755667	238554.0798719462	2803.74
17590.21405549557	228657.4058684342	2912.62
16011.019861330573	217846.41286695562	3061.22
14512.282587715757	204974.9052886579	3260.87
13939.621164841308	196249.55668174312	3409.09
11957.161768554635	183372.56863129942	3658.54
11215.91764916249	174248.40335649336	3846.15
10305.923446288007	160635.74041264682	4166.67
9519.237641768701	152398.9912391796	4411.76
8586.91591838541	141415.5361019806	4761.9
7597.972616141244	130386.81097459348	5172.41
6814.024237295831	117679.888692561	5769.23
6075.322879064694	108261.66946761496	6250.0
5238.106669506271	97281.67982348411	6976.74
4923.663834918273	92811.5913388555	7317.07
4959.9738061372655	92794.93698797598	7317.07
