158
622859.3431472294	23907.483727943145	20.0
609444.193374171	26104.313273978936	21.933
575569.4183095077	27708.706264548367	24.05
571957.8546340258	31832.611759680363	26.3759
564306.5270135329	34985.64948553661	28.9212
547150.3297421479	36538.70309765815	31.7125
543581.8111354043	40372.40200624262	34.7826
550352.3792649619	45753.96855350995	38.1437
542824.4114923567	49569.498453954235	41.8235
546519.5494533401	53026.57316212421	45.8645
553732.6030596105	60996.38540789007	50.2934
538526.897004423	62103.57814802331	55.1471
535216.5871595297	67362.00375809458	60.4839
535166.6874513689	73091.9617148751	66.3277
527958.980599529	79902.08786575052	72.7273
524091.31049740507	85259.13805635477	79.766
515879.3945441008	90381.94207811634	87.4381
521467.7992954743	96260.54010826496	95.8773
583848.1279450158	121679.80088782372	105.152
550250.3515279822	125801.80979354812	115.34
556010.7003583875	138127.16969508692	126.529
546717.4670901848	147802.35963777	138.696
521972.0726240607	166021.58751663083	152.13
533128.6762546866	174170.9238619512	166.759
520949.19153249735	181203.71391789237	182.815
480273.2465286581	191448.3201645363	200.669
469055.75896683877	199982.15781424812	219.941
454206.71088581585	210534.2209007573	241.352
435756.88962475286	222034.97301227337	264.55
423256.68542542774	240911.5242131029	290.135
403061.89063911175	242720.50658818416	318.471
392023.17736513447	241651.76963875993	332.963
381481.95837308397	249457.0140361594	348.837
368002.8749885709	254651.0148441318	365.408
355278.28537854116	250983.60516074326	382.653
341237.9606102087	253704.8508160332	400.534
333849.5851013889	254378.64196632247	419.58
326747.16907009855	255897.82772363746	439.883
312426.78568598116	254422.4963361652	460.829
300835.18002010096	259969.14136541946	482.315
287175.03145040065	250993.99776779805	505.051
275107.39104017266	249715.628255561	528.169
252042.30354127788	245441.3071400296	554.529
219811.53678416138	235271.5894037894	580.271
210680.40619232898	234443.0541744312	607.287
198849.5744504665	230154.15639277166	635.593
189113.5348050592	231941.38967104527	665.188
178151.96198717708	226432.23144269767	697.674
169537.61906842905	222510.4578252632	729.927
160434.62158991845	218513.9620054052	765.306
150084.05021376937	214646.68047848018	800.0
142028.6695589424	209847.25271567592	840.336
133283.4912421675	205752.35955463318	877.193
129562.38892255009	199381.33256822685	920.245
127000.38834901479	197120.4237495431	961.538
111753.50628008311	189700.87789756648	1006.71
104771.18945213017	183536.0457397561	1060.07
100963.17934262892	179769.41113000328	1107.01
93207.27590810502	172878.3819156993	1158.3
90208.37696500287	167973.83612140297	1214.57
81762.11578812874	161455.85435607046	1276.6
77782.78699144507	157391.88357994665	1327.43
72458.07175904622	150494.23470007384	1401.87
73157.77926375263	146638.8589637687	1456.31
66234.39278410228	140673.0301391182	1530.61
61894.95555793141	135689.9188461755	1595.74
58096.638663539896	129392.87130672262	1685.39
69774.06130322037	126423.65431063305	1764.71
52308.77487322083	120578.66381438592	1840.49
61913.118908617034	115788.51804478477	1935.48
47611.77561797686	111186.80284324854	2013.42
44608.45672790316	105871.99150084404	2127.66
43505.44867809704	102482.9652201646	2205.88
41485.04989203084	98487.35989687058	2307.69
38871.61944220871	94350.27894998563	2419.35
37272.846964679746	90401.14660836755	2542.37
35780.732916852015	86293.28531944362	2678.57
34112.0613295217	82668.67640080463	2803.74
33472.11199089539	79716.9598747905	2912.62
32438.293575728367	76101.66885676594	3061.22
31252.27560666343	71810.86803747153	3260.87
30010.985119521818	68771.92007037348	3409.09
43578.10763889331	65160.88270283813	3658.54
42267.56518680779	62216.55398026279	3846.15
29003.91264226345	56963.439930625245	4166.67
27634.220623460977	54025.251441283304	4411.76
27609.818548556716	50270.48718647725	4761.9
28756.385623587823	46626.240836116216	5172.41
24468.15056810476	41860.81543719084	5769.23
24027.89737924611	38816.83901056883	6250.0
23372.471982385705	35006.748432874985	6976.74
23110.51832062398	33486.59712171577	7317.07
23136.2501577647	33485.11264722478	7317.07
23085.15662117458	32671.99973702007	7500.0
24893.51642691537	30942.706638930187	7894.74
24405.634656505033	30646.280208586497	8108.11
28304.915145456478	30151.162775231547	8333.33
28235.858949241545	32398.522346065976	8333.33
25268.034529730812	29729.13565114753	8823.53
23171.10146484306	27412.5988893054	9090.91
32442.77668086423	27469.989978075573	9375.0
31961.2250508879	26354.67157329978	9375.0
22892.298029996997	25383.816540185515	10000.0
24447.555400502562	25256.0419523598	10000.0
24641.02778746954	24545.651705895983	10344.8
24008.41178649278	22961.222008643064	11111.1
24264.669362794826	23055.3041652945	11111.1
23980.486967538298	21758.36733212596	12000.0
23944.52888397142	21528.291543331034	12000.0
23567.414315560676	20805.485788337308	12500.0
23395.601006970406	19312.67517778532	13636.4
23490.582324409905	18614.86841372028	14285.7
20235.789838542532	17890.77750854721	14285.7
23325.002981875074	17840.150028952085	15000.0
23369.85621114643	16462.357567199804	16666.7
20449.175891255993	15090.154638322127	17647.1
21103.233655211265	14850.97822682259	18750.0
19610.14790719998	14168.221817424388	18750.0
21139.096712949435	14263.225131805584	20000.0
18656.794268034024	12580.66105100415	23076.9
22669.723993048996	13007.096698301995	23076.9
32151.767206555407	12389.252759366404	25000.0
21669.508068025854	11568.592901894446	27272.7
22594.836030423925	11739.781771747583	27272.7
21929.618292780466	11340.152590373218	28571.4
22177.780096736806	11126.824624787829	30000.0
22637.538548866178	10938.78348165818	31578.9
21397.405307297446	10437.13648254343	33333.3
18069.322914998404	9696.402062286483	35294.1
21466.915927877697	9983.607091398926	37500.0
20890.521510881634	9572.102580592818	40000.0
20944.10179974167	9354.934225426588	42857.1
20521.650892298127	9126.143381222959	46153.8
20250.67398220263	8958.687499100606	50000.0
20595.813946119226	8820.484902024424	52173.9
20747.489304721374	9102.67432134492	57142.9
21249.22585758407	9382.127762047388	60000.0
20262.260643749614	8648.522546929933	60000.0
20935.050861812644	8706.705058362651	66666.7
14140.579585865775	6653.026771763068	70588.2
10496.759597999022	5654.097030633223	70588.2
10279.373108971045	5543.993623423727	75000.0
10190.10561525946	5406.432076689547	80000.0
9949.66495153158	5141.3001859708675	92307.7
9825.697842441972	5032.955195412651	100000.0
9819.158095629584	5028.39393176708	100000.0
9264.486139393019	4778.850482385342	109091.0
9147.42560126808	4709.335103734423	114286.0
9062.939961189983	4650.142680592254	120000.0
9064.59371728348	4653.709606387665	120000.0
8816.315365735289	4540.233539808259	133333.0
8781.322839382048	4510.778478815737	133333.0
8647.92033985205	4431.174998087215	141176.0
8408.49332082153	4347.38376650828	150000.0
8663.384234166417	4497.963952022824	160000.0
8352.139528375792	4324.863363176067	184615.0
8326.351633883542	4401.117929631614	184615.0
7684.206337219543	4123.413025229829	200000.0
