158
1911572.3951463087	11024602.024024025	20.0
1662629.8571219663	9828493.152823916	21.933
1220745.691657005	9237225.319753809	24.05
1032831.5248871644	8447938.005620025	26.3759
986468.9871537517	7760988.075128311	28.9212
761296.6396351788	7101811.999516756	31.7125
636935.8465001129	6353111.594253888	34.7826
1422267.015908548	5323243.929819353	38.1437
649421.1279941589	5229117.4496864	41.8235
538119.0246434278	4902223.669337906	45.8645
436962.39509276056	4592378.468688616	50.2934
292819.5989384813	4121150.2586143967	55.1471
298251.12936639524	3780192.4855001327	60.4839
268362.2039149891	3450359.392282185	66.3277
163897.9072595168	3169375.002756214	72.7273
155316.89412453386	2862108.838741027	79.766
158648.71977575074	2594403.8132514213	87.4381
152620.57650160207	2370181.315369843	95.8773
119659.00697482788	2168781.512381964	105.152
96007.3783912356	1991146.7436867736	115.34
79047.96739918778	1813037.582746165	126.529
73259.14451321503	1656480.820216519	138.696
59392.0318816134	1515876.9567972769	152.13
56914.80035521315	1382278.7736200416	166.759
45344.06712173113	1264257.1022054257	182.815
41802.90989754973	1150500.8058772045	200.669
37317.29446494267	1046835.0727472865	219.941
35104.33452546425	956891.3009963693	241.352
31842.412867753887	875946.4232290464	264.55
29981.71400286223	797351.5184976138	290.135
26467.607999927754	727392.6213557312	318.471
25732.812391019066	695868.3702414191	332.963
24133.12284155356	664640.0066697118	348.837
23891.361082254694	634702.5019405843	365.408
22297.719277703553	606992.5875321813	382.653
21537.132970231123	579069.6269045913	400.534
21384.064066629773	554071.5008552545	419.58
20798.407829858566	529025.3175300242	439.883
19636.67314798955	504908.2938194609	460.829
19636.33005876755	482496.5920686105	482.315
19164.972538880505	460818.64645062265	505.051
18562.520767490765	440993.50140195544	528.169
17641.26976401728	420136.79040297476	554.529
17189.654588254434	401572.25922010164	580.271
16787.348950819433	384170.39095198817	607.287
16502.746638974993	366852.0016060561	635.593
15498.109642148094	351084.09544369846	665.188
15964.879257466859	334661.4175465921	697.674
15511.423734908205	320131.43048241315	729.927
15244.457686025453	305263.59305665485	765.306
14925.588440465872	292423.33905778767	800.0
14549.395461658454	278493.20498119923	840.336
14293.847280624637	266695.22683002445	877.193
14099.384488737622	254392.5793847744	920.245
13910.05362113147	243701.34183515946	961.538
13795.387280912613	232813.63485365207	1006.71
13447.589718363473	221196.60566059002	1060.07
13426.944293549386	211874.98003997054	1107.01
13234.983291531758	202528.01489490998	1158.3
12971.732397022284	193218.05963113293	1214.57
12841.091814122414	183968.38700445596	1276.6
12685.196683868482	176971.95049242006	1327.43
12438.163487033948	167708.39171034293	1401.87
12559.044951526432	161498.4042828459	1456.31
12364.051919317353	153764.71097471105	1530.61
12188.099954378262	147590.60562414562	1595.74
12054.765833623105	139821.30817831922	1685.39
11897.344716914678	133586.2508407467	1764.71
11847.805342293013	128194.67457570588	1840.49
11748.259948111978	122063.93723041867	1935.48
11629.985394037736	117312.9318691442	2013.42
11520.536014692407	111123.4098240968	2127.66
11462.132927287377	107236.16422530785	2205.88
11307.335645555604	102473.03638322985	2307.69
11311.689624037863	97925.74172024142	2419.35
11217.567762686958	93271.56556625136	2542.37
11109.654710270237	88632.34163119334	2678.57
11012.175200702923	84739.25961789508	2803.74
10992.87390349509	81653.84996184721	2912.62
10912.805168140394	77782.60380523531	3061.22
10830.601901300799	73097.48957868211	3260.87
10776.041357902663	70011.43950428937	3409.09
10675.063171941247	65350.347348159245	3658.54
10624.677520063096	62258.3305121063	3846.15
10523.838003695855	57604.27990142717	4166.67
10507.642378065393	54511.61142054676	4411.76
10419.454118112919	50648.761329775276	4761.9
10324.92752084841	46777.468970105976	5172.41
10212.178100099305	42136.13834289816	5769.23
10115.704121476096	39040.86956173942	6250.0
9968.992671710459	35179.2814787537	6976.74
9905.829550280843	33641.512823902296	7317.07
9917.657149291996	33641.155560252344	7317.07
9851.280825092275	32866.24598148029	7500.0
9782.37344632536	31327.070832853628	7894.74
9712.10225560964	30558.67932006523	8108.11
9671.512046239175	29787.964422387955	8333.33
9659.644360296279	29792.655992418608	8333.33
9579.998532569452	28251.4074050474	8823.53
9550.742912270334	27480.964588487754	9090.91
9503.254533805628	26707.413167615145	9375.0
9516.25700010766	26707.34781137771	9375.0
9473.405538921697	25190.770566521536	10000.0
9552.258747247497	25174.02466801115	10000.0
9468.070747267271	24406.98492511399	10344.8
9410.830625891394	22873.394645762237	11111.1
9353.939932064493	22874.89650243973	11111.1
9264.871900816295	21342.371569754487	12000.0
9268.13835405526	21342.04351064091	12000.0
9222.64697384711	20580.854468067857	12500.0
9089.421122560398	19051.83205512669	13636.4
9023.705885891377	18287.562587040662	14285.7
9025.703743215701	18289.92210015401	14285.7
8968.232479149727	17526.89612595236	15000.0
8814.370884261905	16006.998890319073	16666.7
8733.63843144458	15245.719850462758	17647.1
8649.992330077876	14487.089483039508	18750.0
8645.077334313708	14488.392748808797	18750.0
8493.902072418123	13724.654448989639	20000.0
8431.150663887913	12223.519915426261	23076.9
8406.218269396948	12216.409744571316	23076.9
8281.201739909333	11463.392893594926	25000.0
8141.929661981264	10707.68527457497	27272.7
8110.688027128357	10704.783224642932	27272.7
8028.223534187309	10326.755297532764	28571.4
7948.925228321317	9948.077711525824	30000.0
7871.014387581916	9571.766308810431	31578.9
7783.095420848838	9193.470782569651	33333.3
7688.730823745666	8815.341491399144	35294.1
7621.982392156205	8439.115532664591	37500.0
7544.208647930913	8061.5505255803255	40000.0
7510.867939866346	7693.797319912182	42857.1
7399.093822879824	7316.6989988806845	46153.8
7254.760416233635	6937.137204427312	50000.0
7185.9893035341665	6748.63598543384	52173.9
7078.672826962656	6399.977588649863	57142.9
6992.535178968267	6212.083557695537	60000.0
6946.6973112030755	6207.639856066392	60000.0
6794.755965448305	5834.700940888459	66666.7
6696.055630009419	5648.6367155464295	70588.2
6688.267504888216	5648.003536069747	70588.2
6599.036133510873	5460.769032793628	75000.0
6491.529116360706	5272.870562742955	80000.0
6260.173132020948	4896.968502933528	92307.7
6125.010204978528	4707.3291782611595	100000.0
6125.444811307052	4706.336894659319	100000.0
5977.432407154993	4513.026241657948	109091.0
5907.537817070341	4416.267947020855	114286.0
5835.25604870025	4319.470158133649	120000.0
5848.91369256722	4322.126088512422	120000.0
5680.112840689926	4122.392061549875	133333.0
5662.814853631907	4118.112609908312	133333.0
5568.726870674609	4015.140161716223	141176.0
5470.250914467054	3908.421194711793	150000.0
5371.053278479399	3803.396229074181	160000.0
5150.139481249489	3579.986770377126	184615.0
5156.044043501383	3580.1284576916937	184615.0
5036.453797500694	3463.426397375991	200000.0
