167
2780.6194141184733	-1.805056076262056	20.0
2780.769456846363	-1.7380363585704843	20.7512
2780.8895246866614	-1.6259114346838504	21.5332
2781.039571797082	-1.543275316492955	22.3414
2780.8195752285337	-1.5370184770401742	23.1803
2780.939621402814	-1.4511071548650023	24.05
2780.989644515108	-1.4061293441134772	24.9543
2780.869649409425	-1.3963858708739614	25.8911
2780.84969293077	-1.3068384918628344	26.8673
2780.8897393840375	-1.2039470836653012	27.8733
2780.8597564583533	-1.1638343475217003	28.9212
2780.7897804491804	-1.10501103979769	30.006
2780.9097875045977	-1.0871343679729788	31.1333
2780.9798455802693	-0.9267558150781632	32.3032
2781.029866029603	-0.8632215070311188	33.5233
2781.1097773949223	-1.1127346344493136	34.7826
2781.229832620355	-0.9649054638540147	36.0881
2781.109808871465	-1.0310668874171882	37.4392
2781.2099163869484	-0.6819757356387324	38.845
2781.489872358588	-0.8426544990534847	40.3063
2781.349872194362	-0.8431751930174931	41.8235
2781.35992251036	-0.6565463930910809	43.3902
2781.2099041371084	-0.7302257581423719	45.018
2781.1099324745333	-0.6128552009104353	46.7144
2781.3198625551395	-0.8743890777385188	48.4653
2781.3699340749167	-0.6055774874996432	50.2934
2781.599955467306	-0.49773917189306993	52.183
2781.2899106596187	-0.7049560335294612	54.1516
2781.50995492853	-0.5007329507313193	56.1693
2781.4699489869204	-0.5327125832092963	58.2864
2781.559942406559	-0.5660381771882168	60.4839
2781.58997691865	-0.358337418263477	62.7484
2781.3899852192803	-0.2867435961988497	65.1042
2781.2399649144672	-0.44177208120860667	67.5524
2781.379991224204	-0.22094716066469208	70.0771
2781.239964970191	-0.441421124033097	72.7273
2781.3099675796648	-0.424666932413475	75.4717
2781.3299832022867	-0.30567951735332227	78.2881
2781.30998808216	-0.2574770162008262	81.2568
2781.189978982287	-0.34191886023433554	84.2933
2781.1199987236087	-0.08425909597336294	87.4381
2781.369998861252	-0.07958993503415794	90.7441
2781.4899718461334	-0.39575168189514814	94.1324
2781.459994134655	0.18063345319112217	97.688
2781.6699900952603	-0.23474120663050826	101.351
2781.2299610824152	-0.4652714327688217	105.152
2781.5899877620086	-0.2609255641362156	109.131
2781.899998203543	-0.0999756442524543	113.25
2781.6499902695814	0.23266550767342656	117.509
2781.5999843588297	-0.29498297905977233	121.852
2781.1299698094026	0.40979013042102397	126.529
2781.309999682079	-0.0420532525288017	131.176
2781.2499998507983	0.028808591164967062	136.116
2781.0499672283695	0.426941548728364	141.309
2781.029968407438	0.4191893659858231	146.628
2781.07999800013	0.10546845751477642	152.13
2781.7999897083396	-0.23928786471893582	157.895
2781.2599999763297	0.011474586250947518	163.666
2781.1599935305626	-0.18969733545366518	169.875
2781.2299893807394	-0.2430415844014718	176.263
2780.9899998795895	0.025878945287585157	182.815
2781.3899559972424	-0.49475009423756744	189.753
2781.4899615239237	-0.4626463458171724	196.85
2781.2499976830654	-0.11352510478906432	204.36
2781.2599708978887	-0.4023444746036056	211.864
2781.2599962636546	-0.14416482903099598	219.941
2781.2399999657937	-0.013793927799800737	228.311
2781.2599978385706	-0.1096494227456681	236.967
2781.6199937155275	0.18698135562124185	245.7
2781.109996285538	-0.14373815776523424	254.885
2781.0299926075522	-0.20277386287506516	264.55
2781.3199999598014	0.014953633071005588	274.725
2781.2699968289485	-0.13281226984738898	284.9
2781.4699983697788	0.09523037273431609	295.566
2781.509999354239	0.059936489303721495	306.435
2780.9499994848484	0.05352776617011306	318.471
2781.2699999943316	-0.005615229821881054	330.033
2781.3599992839963	0.06311045465511267	342.857
2781.389999991749	0.006774906862048794	355.45
2781.2099998643807	-0.02746581651193182	368.55
2781.399999935644	0.01892088418038033	382.653
2781.289997668108	0.11389177837237244	396.825
2781.399999528604	-0.05120822934548476	412.088
2781.289997437745	0.1193848666730793	427.35
2781.009991396724	0.21875007132443025	443.131
2781.2399961166534	-0.14697290603329644	460.829
2781.3299974115334	0.11999483202069658	477.707
2781.349999456947	0.054962165163945725	495.049
2781.5299976633123	0.11401374943470621	514.58
2781.529999907332	-0.022705073617307506	533.808
2781.6299999737485	0.012084960770796781	554.529
2781.439998114424	0.10241696064426761	574.713
2781.4299968813534	0.13171405259189012	595.238
2781.5099927692204	0.20056164338803717	619.835
2781.489999262053	-0.06407170559110978	642.398
2781.549999853332	0.028564496236542947	665.188
2781.67999992796	0.020019521556002152	689.655
2781.5599995628163	0.049316370843803456	715.99
2781.4099975466997	0.11682151421299315	742.574
2781.539997698215	0.1131592461104607	771.208
2781.619996979056	0.12963886601132776	800.0
2781.6799999778195	0.011108411116616094	833.333
2781.669998428397	0.09350595217519916	862.069
2781.669999996529	0.004394537006559175	892.857
2781.6299995794375	0.048370428700206955	931.677
2781.569999851447	0.028747580261205677	961.538
2781.509996070143	0.14785761289757776	1000.0
2781.529999945226	-0.017456041825821906	1038.06
2781.5299985583656	0.08955390114976917	1079.14
2781.479996074958	0.14776620810760546	1115.24
2781.46999671449	0.13519279765940667	1158.3
2781.4799971884904	0.12506125138151977	1200.0
2781.439998683696	0.08557126097755785	1244.81
2781.3999956368716	0.1557922038096088	1293.1
2781.3599972075467	0.1246340095255999	1345.29
2781.3399990722482	0.0718386148809186	1401.87
2781.4299980188325	0.10498074521175667	1449.28
2781.509998000429	0.1054687442985601	1500.0
2781.5399984352516	0.09329962656982485	1554.4
2781.519997713079	0.1127928759491486	1612.9
2781.5699973348283	0.12176503519563435	1685.39
2781.5299973147035	0.12222302290254225	1734.1
2781.5399974712864	0.11860622301489132	1818.18
2781.5599972391246	0.12393175249547594	1875.0
2781.5699964050514	0.14141854181352456	1948.05
2781.589996214891	0.14511114124959837	2013.42
2781.689997058258	0.12792978227030705	2097.9
2781.699995508206	0.15808113920601688	2173.91
2781.669994180091	0.1799392422064147	2272.73
2781.679993547355	0.1894686944668813	2343.75
2781.61999354207	0.18954422710517285	2419.35
2781.5899945842652	0.173576233720231	2542.37
2781.6399936239704	0.1883391528426814	2631.58
2781.639993029046	0.19692985884236386	2702.7
2781.6099930210075	0.19704230882975204	2830.19
2781.589993204952	0.19442755841702727	2912.62
2781.559993547369	0.18946440469192327	3030.3
2781.5499929605703	0.19789151845549544	3157.89
2781.5799940513493	0.181915624120097	3296.7
2781.609991278464	0.22027216234535976	3488.37
2781.619989951609	0.23643521119028824	3658.54
2781.609987886338	0.25959770358150774	3846.15
2781.579986909727	0.26985789373919	4000.0
2781.5599875934763	0.2627146338027173	4225.35
2781.559985286216	0.28610233416848907	4477.61
2781.4499809443346	0.3255837226918239	4761.9
2781.529985063985	0.28825327248698085	5172.41
2781.4399842601097	0.2959039063068943	5555.56
2781.5099895623575	0.2409664161350332	5882.35
2781.549973736289	0.38224030750937943	6521.74
2781.639944624753	0.5550387397331965	6976.74
2781.5199741142	0.379478247922044	7894.74
2781.4299656999697	0.43681376521646054	8823.53
2781.549939964969	0.5779107885113699	10000.0
2781.859565945253	1.5540137995115102	11111.1
2781.5293333870413	1.9257225766439139	13636.4
2781.288791964989	2.5922557616380657	16666.7
2781.369755376447	1.1665235377291303	20000.0
2782.287215214859	3.9365152033780433	27272.7
2782.1463141873105	4.528681261002816	31578.9
2781.058973832419	2.3890722410497185	40000.0
2781.0690822912075	7.79268400103911	52173.9
2780.679742222284	10.614197784697536	66666.7
2780.896494867477	13.650997537925853	80000.0
2784.1008931150986	18.141735190092643	109091.0
2784.016690330279	18.77536584035768	133333.0
35.25728556499342	9.107519297180028	160000.0
