500
10128715.451244356	-41385.35639373895	20.0
10131318.696287766	-40588.59753618752	20.3735
10161785.426684568	17209.93960222709	20.7526
10157595.39468055	-9672.536610458525	21.1402
10138132.644497104	-58252.66158864463	21.5332
10149099.095928697	-78153.06148391368	21.9346
10165077.401237562	-67271.96183708908	22.343
10174798.882828668	-4768.017250889538	22.7583
10159889.603709577	14534.456786532222	23.1821
10164199.335989555	-3673.9991127612034	23.6146
10168399.4029656	3484.5040983691224	24.0558
10163699.092300847	4295.481689837038	24.5038
10172099.999318475	-117.75010916308212	24.9605
10172594.512979677	10565.722681503596	25.4259
10172998.061301868	-6280.505428132631	25.8978
10166499.3525688	-3628.2527736561215	26.3806
10173098.76463101	5013.488107740191	26.8721
10192024.984682966	39103.98442852787	27.3723
10168646.520009609	-55869.41109843076	27.8836
10184320.911054475	-87873.03715326832	28.401
10119439.08317622	85467.43172487058	28.9324
10220178.038303953	-67357.44479677909	29.4695
10144982.074778868	19070.983599990417	30.018
10167847.810551438	32577.77561981462	30.5779
10180174.967037674	22576.10461270349	31.1494
10230977.131791607	-21631.660989678476	31.7292
10093601.42334931	109927.0056027799	32.3206
10139287.361189364	238839.31256310016	32.92
10338200.628912155	157480.52692423185	33.5345
10260353.896163471	254106.6222731563	34.1608
10086810.12464852	-126234.97648474881	34.7987
10306642.5457974	154467.70911388888	35.4442
10193067.44963073	25759.993759863966	36.1054
10229171.031788994	51366.257493595935	36.7782
10120931.562528957	-58391.06614183983	37.4625
10065154.276882034	-54161.54136734589	38.1582
10239528.12462717	-148162.56264392345	38.8702
10043197.408735836	-7214.510501858883	39.5935
10272821.991756277	-196439.3435352948	40.3334
10065586.516249733	16475.55436347289	41.0846
10375302.430426832	-64029.111965456614	41.8527
10247514.264287379	88914.64011456142	42.6318
10212143.411033753	33996.948096474975	43.4216
10185999.741460403	2294.9877147140146	44.2347
10122531.625585899	58384.74983519144	45.0586
10117551.451139778	-31343.1577762118	45.8996
10083437.449618379	-106513.84714485313	46.7508
9903836.283299517	118065.59702136382	47.619
10250600.739181446	-271665.46687574626	48.5123
10222341.623439645	-280888.1871729657	49.4153
9835465.9789245	-163207.50539948698	50.3356
10290512.674325632	149597.65888386802	51.2733
9922473.154245187	23081.44890550665	52.2284
10123433.71845453	107078.23335247255	53.2009
9979510.150879782	-150173.09375310765	54.1908
10014520.713998444	-97978.9206721962	55.1978
10208971.621705364	24071.294409441627	56.2324
10158299.13772506	-4185.51004109925	57.2738
10161791.616962982	-13052.71699143431	58.3431
10092695.03480525	-10011.214585995665	59.4295
10257365.32071004	-26672.785662565126	60.5449
10345910.167978473	156911.45949114888	61.665
9965384.877371099	26457.933846483782	62.8141
10046153.021471767	-170514.60105720762	63.9795
10515098.798951743	5025.761992830946	65.1749
9920243.658895073	154069.53544448476	66.3864
10487293.35357833	-112803.04070281476	67.6285
10105693.265326394	-180213.53205790752	68.8863
10108255.427677881	-145322.74020493095	70.1754
10408863.745183077	-115090.33066819167	71.4796
10087139.877126962	-34827.27774426237	72.8155
10158681.081350325	-66692.55891753666	74.1656
10170663.927359762	52610.994126028876	75.5477
10183176.087322054	22068.40710808971	76.9625
10145594.909233335	46178.21714415176	78.3904
10185194.086445391	10975.492600680995	79.8509
10205898.832096968	-4882.520022704793	81.3449
10227092.38941798	-12476.710657248259	82.85
10098274.61987785	112387.32815964306	84.3882
10320929.949891463	-87399.42467431414	85.9845
10201271.382650482	-51226.33615973729	87.5657
10137585.169090927	-17340.68705960425	89.2061
10198317.114719639	-75960.43454650474	90.854
10388316.607935771	-135479.4939680319	92.564
10373670.839950629	68952.9865778792	94.2803
10340646.545449892	-116252.79383829699	96.0307
10463496.046620488	-9095.732922993655	97.8474
10317921.287826583	142117.93769631808	99.6678
10089056.766918592	170656.9772794921	101.523
9979248.264895504	97032.70572367116	103.413
9987883.103774019	36555.54466103714	105.337
9989318.911098752	37686.39628357504	107.296
10024914.618437298	87903.25956511857	109.29
10347578.60132554	67689.95043435982	111.317
10087694.84080703	-10202.389683046898	113.422
10348493.17433513	11885.736797929743	115.518
10323191.721091682	13074.004135691152	117.647
10189496.931722395	-7907.491378498229	119.856
10211899.729605317	2349.9972012923386	122.1
10096779.219098685	20485.135511589964	124.378
10193995.044987299	10051.008625550661	126.689
10163792.222491996	12573.703162138074	129.032
10185386.750516497	16428.70667479792	131.464
10177486.15356979	16788.207027767505	133.929
10182385.71809812	17054.262558557686	136.364
10191088.197426965	15510.069786490929	138.953
10145579.862060364	20214.414540483613	141.509
10222294.555406464	10550.474271836994	144.161
10162751.75213077	31315.56422905869	146.843
10284699.723343942	2385.508130895445	149.551
10300599.844992382	-1786.9926948988314	152.362
10070225.184276432	38817.88202228319	155.199
10171099.861749502	-1676.9970915173092	158.061
10079343.640955094	33706.491038087814	161.031
10260063.415369324	27399.3175088853	164.024
10135699.99653576	264.99997180077395	167.131
10320239.27752367	-35402.60806403328	170.261
10324331.209299086	-37688.73429689296	173.41
10207160.376520796	-28440.956099349678	176.574
10097962.497179294	93999.81681093953	179.964
10151395.939409072	-9079.72185729162	183.262
10304721.281016016	-60690.448800564365	186.683
10167061.039061716	69707.374023867	190.114
10144199.117754767	-4230.761564162049	193.673
10213631.916296666	-37293.00746904662	197.368
10174555.132569827	30216.12643908779	200.938
10167344.966049392	33452.972215886024	204.778
10157251.310604347	31450.011546491463	208.623
10150125.392953632	38917.1853794725	212.465
10178673.49424872	23229.022333728877	216.45
10168342.50651011	34194.009704854645	220.426
10218398.867914611	4810.010539773055	224.551
10202377.691092165	21335.61119122933	228.659
10140121.712674458	39845.85484116666	232.919
10151614.27193826	41720.06447072735	237.342
10104966.061681198	26189.545073829984	241.741
10159096.897173194	45769.79184969856	246.305
10135468.849544581	25128.66712418365	250.836
10101450.211490754	31715.52890003938	255.537
10121490.297178186	47124.55970975959	260.191
10252255.91367671	30066.1018579052	265.018
10148276.190766454	21982.85519980393	270.027
10168070.345423	51348.714973371156	275.229
10264078.267489102	21121.762661413108	280.112
10151656.61086633	29680.718554587114	285.442
10177481.62691155	19338.662771619074	290.698
10240477.630575435	21404.3846937685	296.15
10141714.322075171	41687.52109852126	301.811
10201090.679304989	47227.03248014286	307.377
10174640.807872372	34706.20662406941	313.152
10182375.370728482	50379.1582107293	318.81
10195115.427620333	41526.58784276998	325.027
10144952.41182346	54722.68119646383	330.761
10234307.58366699	43493.02123743431	337.079
10166652.702338174	54727.23307375013	343.249
10175554.794373048	54360.98519774955	349.65
10125901.134220202	63462.03587995676	356.295
10203127.921316536	38351.80896546322	362.757
10166492.07956989	65020.65858400299	369.458
10196201.609360747	44793.20561538525	376.412
10137368.29409044	68540.71760541314	383.632
10112552.276274841	70783.46988184187	390.625
10112354.638819858	70444.43724312176	397.878
10150176.507727738	67357.41957596771	405.405
10211979.399534319	49630.16710345454	413.223
10145349.652505932	71272.63428375733	420.757
10208962.37238026	53010.2756451863	428.571
10173751.09979182	55043.341874856866	436.681
10135190.464354139	79211.74953832172	444.444
10130277.321892245	80856.301892191	453.172
10174111.24814276	61974.19152338723	461.538
10224769.180479407	51722.48948450171	470.219
10130271.327720532	81603.84037109307	478.469
10137272.862696428	81441.18883319951	487.805
10221930.335278215	58895.082299075824	496.689
10201475.693563623	67650.30399468559	505.902
10194558.619368132	70154.0894526471	515.464
10147944.160554435	84983.55293308101	525.394
10208713.803057091	61657.905183680916	534.759
10159508.84057459	76916.567049723	544.465
10177228.370526703	74356.87020298166	554.529
10199949.038813401	71551.6988588905	564.972
10209261.91397612	69723.89717050674	575.816
10176287.71515886	79723.88793131468	587.084
10194136.630918428	73278.30625126362	597.61
10162099.433203889	90229.4834141287	608.519
10179613.631667238	88692.2204850071	619.835
10203380.799331604	80709.0690763671	631.579
10158612.441273252	99529.28216518984	643.777
10208697.67596539	78566.91885821588	655.022
10211201.684986442	78053.8181643541	668.151
10157861.273919763	104617.87515131441	680.272
10156807.864376536	109675.73176848998	692.841
10204061.502367333	83115.677852906	705.882
10189616.878829975	99226.37080581443	719.424
10177122.961403964	98539.2737146241	731.707
10157068.733022952	121883.52082009449	746.269
10190979.524508767	102997.96620840384	759.494
10156898.400426447	119384.4353954322	773.196
10200314.285447652	99544.55330433448	789.474
10165019.845196238	117592.67309937322	802.139
10180775.614723762	112755.67677953033	817.439
10176852.201936143	123373.49775178781	833.333
10191061.00582821	114124.78034039524	849.858
10162893.313574383	135756.90371056576	864.553
10158940.713090634	139612.31288668598	879.765
10200628.656102696	117032.9453466055	898.204
10184187.535591062	128643.84910152407	914.634
10199114.124898897	126613.8905799825	931.677
10201095.400074024	128125.90912290859	949.367
10170844.253191834	146549.60700955408	967.742
10192397.773160152	135619.03878125743	983.607
10194860.133453758	138435.9032736805	1003.34
10164802.115914742	162441.23335902757	1020.41
10175081.149375867	157496.9638306799	1041.67
10177102.942083178	180303.62237601867	1060.07
10172349.55768618	171787.41584232944	1079.14
10179853.217406884	165595.62811479418	1098.9
10185890.480326582	163336.9608885566	1119.4
10193043.588301333	166294.218146951	1140.68
10201293.9286798	169379.66430668245	1162.79
10171131.471030878	178633.39274970975	1185.77
10175172.92460775	181973.05935046604	1204.82
10198207.851284647	180212.82417237564	1229.51
10173101.337843783	185914.52326542977	1250.0
10185043.791195804	189148.64901388538	1276.6
10180736.786554746	194785.11978830973	1298.7
10174001.174114296	196572.93588114687	1321.59
10199266.196536079	203692.76422217517	1345.29
10209474.292553935	203388.59279797727	1376.15
10179715.75424147	215664.4682093367	1401.87
10199012.894977132	216003.83813763649	1421.8
10184693.439110434	221418.0691382076	1449.28
10203787.145680694	221915.13161884743	1477.83
10201282.583757171	226645.28747054862	1507.54
10203254.756396199	227916.68670450305	1530.61
10201285.216885254	235363.3866139743	1562.5
10207393.139066748	239393.70194946017	1595.74
10180008.260099707	250913.20073228222	1621.62
10202418.11448926	250788.49084721095	1648.35
10206918.791821739	258829.70686585337	1685.39
10185494.749432858	263400.6819954339	1714.29
10196915.341851432	270402.9606252043	1744.19
10190892.436547754	274919.0912137115	1775.15
10193941.610854885	276838.80595272925	1807.23
10209168.373774895	283359.7111702066	1851.85
10197810.389458181	288837.10055805993	1875.0
10207588.802615307	296702.6233833989	1910.83
10206248.321977437	301479.15372832096	1948.05
10201652.03660834	311282.32196012844	1986.76
10193085.728961874	316555.40120771714	2027.03
10197185.35663314	329267.4482342036	2068.97
10203015.372678602	331523.55102484004	2097.9
10193268.52488001	338877.5437978816	2142.86
10209698.264156135	338253.52161834366	2173.91
10203149.489396702	348515.8633746797	2222.22
10190663.482866902	359425.62368730863	2255.64
10200176.028221095	364875.16125891043	2307.69
10207361.608342014	365406.90544314333	2343.75
10196915.808243765	382837.8371953481	2400.0
10203910.701992737	385761.3585600285	2439.02
10193643.689121038	397731.44110425335	2479.34
10197033.55114249	403152.2750455223	2521.01
10201272.589434663	412273.8362411463	2586.21
10201225.939510819	420769.9383886697	2631.58
10199014.562040733	428212.521163356	2678.57
10203113.81636811	433058.58753541333	2727.27
10198688.760734707	445172.0135673051	2777.78
10197615.993037447	455860.6130681796	2830.19
10207880.126980687	465752.68457924924	2884.62
10207004.23317064	471746.7477753684	2941.18
10187920.40617249	812902.1389405828	3000.0
10205784.668305479	489147.7835795691	3030.3
10198491.023442764	501216.0060865623	3092.78
10199855.254371664	514039.5216972897	3157.89
10208480.889893278	523600.5449612823	3225.81
10210047.010837978	535873.9091227365	3296.7
10204475.031259079	544656.163473806	3333.33
10197958.751068708	561406.15556046	3409.09
10203459.270256333	563364.8198282488	3448.28
10207012.475427704	576852.8551227183	3529.41
10207322.37563878	594150.7214368297	3614.46
10206033.998537282	602458.6796628507	3658.54
10198569.03091834	621688.0018090975	3750.0
10195146.988323294	628480.8163201968	3797.47
10198666.191438908	649076.5791499581	3896.1
10196976.037245175	656694.2255324837	3947.37
10168855.575613903	1104843.867841082	4000.0
10200843.356742019	689213.7703297934	4109.59
10199895.81880671	697256.7500493445	4166.67
10193892.418183284	705841.5236477383	4225.35
10192127.490034606	728082.9876331893	4347.83
10190415.858037718	746202.3386812597	4411.76
10189933.618419474	755468.9022088321	4477.61
