500
10079457.685895443	621493.9406327814	20.0
10051350.598981394	449578.7988288353	20.3735
10081441.405972766	524960.1774780998	20.7526
10064749.583004871	431615.3743823954	21.1402
10118265.559479648	363699.1996801732	21.5332
10123291.950707212	641545.821236933	21.9346
10097811.844881067	276619.7848665486	22.343
10049067.645790163	409309.43103398406	22.7583
10118572.4425578	558970.2359785249	23.1821
10104253.226132743	515605.95631361374	23.6146
10073216.120823586	540377.898493113	24.0558
10083346.242442934	521055.46251046046	24.5038
10076387.897447642	555712.002903193	24.9605
10081948.417214312	563791.9852479713	25.4259
10067389.320101354	521744.27405502176	25.8978
10090418.823159102	542653.6402130655	26.3806
10076305.494943567	595722.0682248442	26.8721
10118018.36518486	722760.5424910195	27.3723
9987186.400333969	571069.2208342348	27.8836
9995377.485016312	382669.86036134185	28.401
9913511.421858745	604750.7356557896	28.9324
10046311.52888548	883666.6082763782	29.4695
10168014.323710201	489706.8029180121	30.018
10085086.924631538	622816.3554580149	30.5779
10005674.64468755	797416.8700602269	31.1494
10203625.947660089	390615.83459678513	31.7292
10182876.253489712	885440.5096421331	32.3206
10309568.532336429	968928.1072703453	32.92
10214998.552940259	1169255.9400868695	33.5345
10040017.766916007	343729.6175934321	34.1608
10001258.145932423	465813.1690070125	34.7987
10252753.761422211	753435.1117665691	35.4442
10039119.126253923	850721.5636638481	36.1054
10491654.756637026	1001011.9667295046	36.7782
12682989.13038598	554392.2154134812	37.4625
10381841.086334508	1095689.695167717	38.1582
9600432.811614657	443255.5304479593	38.8702
9604581.186232947	1205752.6437707318	39.5935
9484303.379694056	1099827.2507643644	40.3334
10468361.510695051	287183.8634018514	41.0846
10162996.770633034	380040.32694244006	41.8527
10148421.05712279	1057790.9090868367	42.6318
10179396.735017901	754225.0334660643	43.4216
9948526.97386247	1006584.0813021393	44.2347
10060587.028221013	881140.9975657054	45.0586
10273371.87881759	695686.6029469883	45.8996
9596553.07728449	1384149.621414376	46.7508
9896719.620547777	570337.9803806241	47.619
10193015.673647266	312340.0659235916	48.5123
9362008.043969078	779097.6072086709	49.4153
10156884.12507219	1802011.4094690166	50.3356
9296413.865627652	751758.8287249729	51.2733
9776664.878386946	524051.85403275484	52.2284
9633472.252524175	1231673.5492600356	53.2009
9538987.328044489	875168.3597495095	54.1908
10033944.651765922	1288993.2836512472	55.1978
9834412.398734828	1193259.2104026198	56.2324
9909025.378993293	1190296.4782216242	57.2738
10027077.12329183	1203131.4822402643	58.3431
9645274.571504116	889792.1404440914	59.4295
9887345.05857914	1360876.7784743318	60.5449
10161274.247010808	1219571.7760898406	61.665
9496197.167906165	1455478.4836441001	62.8141
10408121.686169026	1073149.503050725	63.9795
9169659.483019775	1402264.0810722872	65.1749
10293371.074147165	1942198.9933862225	66.3864
10693351.949763343	1200243.445511171	67.6285
10616613.48296184	1440545.5089627823	68.8863
9324744.10211772	1832552.073508635	70.1754
10425492.69684226	1434351.3231034807	71.4796
10288589.596618654	1477943.7581824232	72.8155
9369694.06421608	1703995.2369047154	74.1656
9492339.0900665	1762282.9542373451	75.5477
9563807.280358758	1736348.5613945262	76.9625
9913817.06456987	1563185.4977075588	78.3904
9750434.281455053	1644007.8730426154	79.8509
9768055.167404832	1602057.5270993742	81.3449
9505288.727233311	1760568.6165359588	82.85
9369463.531867605	1855832.520758011	84.3882
9719623.552304203	1524278.8779922843	85.9845
9746034.179672996	2025563.195421396	87.5657
9818194.524722613	1669051.5801517023	89.2061
9133890.287481116	1973598.8748117294	90.854
9247939.821738413	2088116.2841194693	92.564
9488963.269138498	2258122.3791992413	94.2803
10125798.935359279	2000389.504740743	96.0307
9122518.815142129	1962144.4365483988	97.8474
10136967.71843495	2077686.3972716653	99.6678
9708987.180249868	1528707.2622787226	101.523
9027585.978259362	1790736.026201219	103.413
9036672.046913616	1964498.2626945926	105.337
10019220.525373375	2225904.83038626	107.296
9119708.28354037	1986050.451203383	109.29
8987037.575306337	1904795.2757270199	111.317
9435565.142795702	2026737.5371415855	113.422
9461504.332368024	1944491.2782219164	115.518
9608353.967858538	2680549.588412255	117.647
9646213.403110186	2078484.2413781763	119.856
9192363.56455408	2483887.650168299	122.1
8949543.130243884	2555864.1948281378	124.378
9439383.984315041	2375160.689523283	126.689
9082445.670921842	2595653.8828690336	129.032
9300973.631210607	2516127.1036108225	131.464
9284981.86055549	2536565.4736386216	133.929
9249650.790997047	2614876.6912050936	136.364
9273812.582786294	2468177.35767805	138.953
9001859.81138374	2764192.255649798	141.509
9264729.943535976	2825246.7216595216	144.161
8958552.609234396	2613962.2877883282	146.843
9346836.838426702	2648465.357188868	149.551
8902060.668489402	3123388.9710591626	152.362
8641760.046996396	2464899.127051012	155.199
9410020.580954375	2844888.170317966	158.061
9263640.058606548	2808205.417963593	161.031
8585380.396740906	2780020.1421674895	164.024
8911779.343425784	2876399.590545357	167.131
8612119.677550597	2840901.133029062	170.261
8947637.396667147	3043654.4346169713	173.41
8560380.020001927	2986887.593005767	176.574
9014979.821726933	3210302.67027211	179.964
9060562.965514803	3262110.567721697	183.262
9044294.308992699	3286420.537107553	186.683
8338843.874282344	3423188.9368312433	190.114
8690752.554131685	3486420.6233547893	193.673
8060198.5690827975	3273513.586859786	197.368
8519417.25368783	3437640.9216883187	200.938
8501956.710504837	3470796.0221110308	204.778
8465426.870442498	3415855.4467790527	208.623
8316193.622862579	3613326.380865665	212.465
8459838.674675193	3612092.3698695586	216.45
8409323.409838552	3581313.2527525863	220.426
8390930.47663404	3800504.4081534813	224.551
8250313.423282808	3807515.4796795673	228.659
