167
81.76727994387501	-0.057270149076605784	20.0
81.76808041892039	-0.05658811684097409	20.7512
81.76788147407844	-0.05504226611710078	21.5332
81.76488224075041	-0.05389031655372578	22.3414
81.76468605969244	-0.04774567978810766	23.1803
81.76538601854328	-0.04781630064598196	24.05
81.76548767020606	-0.04490326692723936	24.9543
81.76628885902525	-0.04268386629554785	25.8911
81.76739063885562	-0.039126369439448805	26.8673
81.76409017640911	-0.040080344775078415	27.8733
81.76439209609221	-0.03595158539514788	28.9212
81.76609220423497	-0.035705161321302074	30.006
81.76749282284554	-0.03425953739960439	31.1333
81.77169250156406	-0.035018847088242586	32.3032
81.77009235776538	-0.03535268756705813	33.5233
81.76759434415708	-0.03041265152847188	34.7826
81.77049456001959	-0.02982716560321841	36.0881
81.76859445858157	-0.03010362142508217	37.4392
81.77339654239472	-0.02377982900582949	38.845
81.77439493623037	-0.028778002400492293	40.3063
81.77609565445327	-0.026659401879065892	41.8235
81.77859652613486	-0.02383643517634606	43.3902
81.77639669469995	-0.02325061430864586	45.018
81.77289785840048	-0.01871495662423501	46.7144
81.77359624190726	-0.024791642359548647	48.4653
81.77099589704791	-0.02590376370108921	50.2934
81.76959657844374	-0.02365499016880361	52.183
81.77309752885498	-0.020103392085176464	54.1516
81.775198012324	-0.018030119268281408	56.1693
81.77659751015251	-0.020179755167160255	58.2864
81.77429850359258	-0.015644019190940862	60.4839
81.77259842518953	-0.01604844819516404	62.7484
81.77289861664723	-0.01504132757358692	65.1042
81.76979868518568	-0.014663703743571782	67.5524
81.77499967302514	-0.007312779200357863	70.0771
81.77179889700852	-0.013430830007720196	72.7273
81.77469899033558	-0.01285029211390134	75.4717
81.77629916071098	-0.011716138515755897	78.2881
81.77579923113555	-0.011213786616580937	81.2568
81.77599905238579	-0.012449264946678132	84.2933
81.77419957248098	-0.008361820900467803	87.4381
81.77679912331709	-0.01197433272570557	90.7441
81.77409944878042	-0.009494786506123658	94.1324
81.77529999516446	0.0008893012462420823	97.688
81.78209904518309	-0.012496954126873466	101.351
81.77109908884984	-0.012207026722631981	105.152
81.76999939036418	-0.009984980863164924	109.131
81.77449993811211	-0.0031814621809516377	113.25
81.76589989878623	-0.004068374365123964	117.509
81.76479979924592	-0.0057296801294825905	121.852
81.77859999022273	-0.0012645715536790797	126.529
81.77329996607254	-0.0023555727765518617	131.176
81.77629979063043	-0.005851746485939845	136.116
81.76909938335041	0.010042199177886296	141.309
81.78359879551604	-0.014036170004743626	146.628
81.78349974228244	0.006492618008440063	152.13
81.77719997142154	0.002161974489888677	157.895
81.77809999965798	0.0002365116934221479	163.666
81.78009999992257	-0.00011253356741076826	169.875
81.77009980006012	-0.005718234663884052	176.263
81.77799984143192	-0.005092618371738626	182.815
81.76279994967636	-0.0028686586482822977	189.753
81.77909995702458	-0.002651222511035164	196.85
81.77799982673388	-0.00532341203028656	204.36
81.77449999972097	-0.00021362271647236075	211.864
81.77749997048105	-0.0021972649465587047	219.941
81.77719999848476	-0.0004978186225202016	228.311
81.77239985129928	-0.004931453011826371	236.967
81.7773997035642	-0.006963009296816595	245.7
81.77059992262711	-0.003557197484034228	254.885
81.78359983818966	0.005144595912554053	264.55
81.77429996298387	-0.0024604745002472644	274.725
81.77439993419348	-0.0032806366784251654	284.9
81.78229985625067	0.00484894854689579	295.566
81.77239998463887	-0.0015850028576987584	306.435
81.77629994934958	-0.002878195434661983	318.471
81.77469998242023	0.0016956298204452447	330.033
81.77749975526989	-0.006326676342812136	342.857
81.77729995291048	-0.002775195060923708	355.45
81.77489998170124	-0.0017299591195888138	368.55
81.77769999835436	-0.000518798549158643	382.653
81.773399875688	-0.004508972025803402	396.825
81.77529997269218	-0.0021133407290823973	412.088
81.77519998705037	-0.001455306152324183	427.35
81.77439991576371	-0.003711703717206951	443.131
81.77989987230995	0.004570006169912302	460.829
81.77789999940175	0.0003128056676471968	477.707
81.78089998856552	0.001367568720946665	495.049
81.77509999874002	-0.00045394946236707886	514.58
81.7749999885328	-0.0013694753354986015	533.808
81.77519994390671	-0.0030288739479789307	554.529
81.77629999622431	-0.0007858282226865697	574.713
81.77619996468633	0.002403255566716554	595.238
81.77699998667453	-0.001476290625491749	619.835
81.77419995694476	-0.002653604124062941	642.398
81.77729999483235	0.0009193430423642865	665.188
81.77389999914547	0.00037383986531738686	689.655
81.77689997793428	-0.0018997188376563996	715.99
81.77719995101442	0.00283051309408555	742.574
81.7754999962059	0.0007877359069091041	771.208
81.77759996367058	0.0024375944498220654	800.0
81.77699999549574	-0.0008583064120956495	833.333
81.77689999119964	-0.001199721237480312	862.069
81.77689999990889	-0.00012207036243080415	892.857
81.77659999754825	0.0006332401440939146	931.677
81.77519999960653	-0.000253677363259505	961.538
81.77719999405463	-0.0009860987234728228	1000.0
81.77769999997862	-5.912777687309719e-05	1038.06
81.77939999841138	0.0005097387167084848	1079.14
81.78059999849643	-0.0004959109826848276	1115.24
81.77839999844976	0.0005035394187739471	1158.3
81.77979999700418	0.0006999967319643966	1200.0
81.77979999872949	-0.00045585676966487684	1244.81
81.78029999431641	0.0009641637017226853	1293.1
81.7834999980381	-0.000566483095030229	1345.29
81.78149999825621	0.0005340582590607009	1401.87
81.7822999999981	1.7643011889194748e-05	1449.28
81.78189999892837	0.00041866282048258274	1500.0
81.78199999962986	0.00024604778044358145	1554.4
81.78099999242714	0.0011129386974911813	1612.9
81.78109999584908	0.0008239745873781463	1685.39
81.78149999813589	-0.0005521771217378386	1734.1
81.7800999937639	-0.001009940163263104	1818.18
81.78079999964267	-0.00024175642809462242	1875.0
81.77939999950287	-0.00028514852038685485	1948.05
81.7789999997333	-0.0002088544014006248	2013.42
81.77859999989715	-0.0001296997087521972	2097.9
81.7798999992449	-0.0003514296908001838	2173.91
81.78009999953878	-0.00027465864355990204	2272.73
81.77859999956091	-0.0002679823783681429	2343.75
81.77999999981783	0.00017261561259908231	2419.35
81.77909999998973	4.1008031728644544e-05	2542.37
81.77989999999988	4.291534378633537e-06	2631.58
81.77929999946043	0.0002970691320182879	2702.7
81.77889999994665	-9.340052411481617e-05	2830.19
81.77879999939628	-0.0003142349922134278	2912.62
81.77839999662952	-0.0007424726845875673	3030.3
81.77759999838149	-0.0005145074859043425	3157.89
81.77739999842024	-0.0005083089566302628	3296.7
81.77669999463687	-0.0009365677600454748	3488.37
81.77759999819648	-0.0005431174813681696	3658.54
81.7773999952163	-0.0008845326882556865	3846.15
81.77779999585714	-0.000823157755433535	4000.0
81.77809999321173	-0.0010536906664258719	4225.35
81.77319991007494	0.003834960330110982	4477.61
81.7800999778976	-0.001901334693846202	4761.9
81.77819999137292	-0.001187860901043623	5172.41
81.77819999099219	0.001213789211883702	5555.56
81.77629995182868	0.002806874968420693	5882.35
81.78419959081174	0.008181092155334494	6521.74
81.7809999973093	-0.0006633998165415366	6976.74
81.77909943686214	-0.009597177402329926	7894.74
81.77929933234935	-0.010449880666968248	8823.53
81.77889926472609	-0.01096630205832966	10000.0
81.77829933349874	-0.010440817983848877	11111.1
81.77629919315186	-0.011487476282647553	13636.4
81.77669886135298	-0.01364659635478884	16666.7
81.77749775809289	-0.01914876269767011	20000.0
81.7768973393079	-0.020860639902708165	27272.7
81.77689603216174	-0.02547459534991075	31578.9
81.77539264471889	-0.034683743379488916	40000.0
81.77379012249192	-0.04019256947316166	52173.9
81.77238538676224	-0.04888679611013858	66666.7
81.7717779732126	-0.06001949369342915	80000.0
81.77116156313768	-0.07928464689786338	109091.0
81.76703855369374	-0.10024254965370977	133333.0
81.75128712263486	-0.1358519507207472	160000.0
