500
10151594.910793234	-10164.996651839647	20.0
10141599.775641643	-2133.2382450748833	20.3735
10152520.633507397	75316.83879818817	20.7526
10157600.080330685	63729.49133703194	21.1402
10165810.65501449	42620.84459355913	21.5332
10133462.711887196	27490.303595668447	21.9346
10148645.573917117	96040.7466262348	22.343
10158627.650499122	74387.28731904217	22.7583
10160222.247215066	39748.926979800985	23.1821
10164187.8332952	15726.712747154485	23.6146
10169399.427023634	-3413.7444832545357	24.0558
10164985.794041086	16994.320902507512	24.5038
10171799.973300101	-737.0020815479273	24.9605
10168099.991834406	407.50109507488185	25.4259
10175193.15530126	11802.216334252545	25.8978
10175799.99883846	153.75043658239093	26.3806
10171399.294636652	-3788.0159765245803	26.8721
10165699.999960747	28.25013054806837	27.3723
10205899.309124708	3755.2640137457497	27.8836
10202262.428532984	69624.63173511632	28.401
10215854.469964867	30500.139324880165	28.9324
10214723.100257365	-75212.93152484755	29.4695
10201327.719511524	-74534.0132142417	30.018
10173832.778706687	-36983.792576969594	30.5779
10126694.45387353	10598.485132283324	31.1494
10186064.75389435	-130447.07536482855	31.7292
10209255.331109129	-83891.26426419803	32.3206
10032645.397877788	-95508.79771854902	32.92
9998118.098210128	-77698.07361246826	33.5345
10101793.960683601	-206286.17475807405	34.1608
10140881.146677986	49097.545264356326	34.7987
10044686.649284178	-156131.123393783	35.4442
10078548.735571008	-84146.26979265516	36.1054
10067821.980760278	-98109.39669663223	36.7782
10152591.476023825	13156.024034409942	37.4625
9921426.051162696	-283651.796592593	38.1582
9833015.539892634	-221943.82764560403	38.8702
10025685.22793556	-380418.34912984614	39.5935
9814391.71210486	-94846.42253369352	40.3334
10107593.96083543	-384377.8517073332	41.0846
10123172.93698941	-315878.6124529726	41.8527
9985015.890758125	81684.04867386085	42.6318
10195469.470900713	-137750.6004761909	43.4216
10150499.801189974	2008.9903693903987	44.2347
10207052.770692063	-31050.705425896747	45.0586
10112634.999655772	177918.5311796406	45.8996
10405274.216643715	-114119.61465728303	46.7508
10189585.872292418	347217.51277657924	47.619
10190370.30841043	409627.8035816146	48.5123
10631244.673200356	34298.521091810406	49.4153
10174382.763536587	383293.5442315803	50.3356
10079499.800939819	200813.37817517004	51.2733
10525249.613057531	341861.40880812285	52.2284
10090793.504761212	90575.29612947532	53.2009
10264954.440997513	172276.76641221857	54.1908
10131399.478884518	-3249.501270601336	55.1978
10177804.752254596	44032.20393939459	56.2324
10198085.762784932	48270.22771101375	57.2738
10135299.889740612	-1494.9996453199078	58.3431
10252421.966689304	88043.49462969796	59.4295
10203005.28855536	100475.52792267039	60.5449
10244708.423113396	142540.57453737094	61.665
10340536.031988533	161684.29468209995	62.8141
10427928.099612635	109214.4647436482	63.9795
10469689.681513816	14699.074907787002	65.1749
10461410.402736714	43297.06124049358	66.3864
10222613.832168397	211427.24128970693	67.6285
9928524.876762867	-17329.2556357519	68.8863
10250208.754367288	142555.0135638097	70.1754
10334996.611529065	8368.971426354867	71.4796
10029298.934014132	167646.59907969707	72.8155
10277793.083037648	-11924.020441684594	74.1656
10137536.93126787	85798.4684013219	75.5477
10260247.76244868	-71945.13998084469	76.9625
10182099.998646839	-166.0001813834648	78.3904
10186883.936357118	-18090.803997748164	79.8509
10208653.416366838	-54707.07908202144	81.3449
10208230.791638242	-74137.403845003	82.85
10097285.280484209	48132.36454765273	84.3882
10166490.138839224	14160.04536773902	85.9845
10114137.603810957	57315.1042674075	87.5657
9998668.844430108	40285.25689016324	89.2061
10310384.92802876	-227747.768106209	90.854
10023793.055299507	90323.99752762623	92.564
10309968.89914848	-241630.16904167575	94.2803
9962941.928587317	62823.46056065743	96.0307
10308195.437154392	-244724.4152703168	97.8474
10235173.135704134	-244790.71093573043	99.6678
10111507.729963198	-205709.47205825808	101.523
9953656.533829076	-114927.23333367788	103.413
9986509.096982848	24844.063250940257	105.337
9933957.621627355	-53186.29251779375	107.296
9955264.665773306	-53793.145525145315	109.29
9999640.768828278	13587.379709530202	111.317
10336786.599886589	-16644.170302594666	113.422
9999789.61828143	-2763.0075858815935	115.518
10124559.775025032	-28539.830851954783	117.647
10102299.811072547	-1953.766513406305	119.856
10145160.138662731	28439.424902686118	122.1
10112990.779645283	13656.163791767554	124.378
10111071.570861477	23977.04979369162	126.689
10201793.130549477	11838.981101109131	129.032
10155884.738879254	17606.26591499789	131.464
10158182.24921232	18990.307730735483	133.929
10174077.63770841	21331.476311751052	136.364
10139986.314193765	16659.77080111958	138.953
10210496.290935865	8703.033089141558	141.509
10123657.154655775	29453.437608379845	144.161
10154431.798734486	37216.862440653764	146.843
10058830.129441364	37491.82634423361	149.551
10247399.853205746	1734.5082462970645	152.362
10111759.636575388	53279.09650864416	155.199
10083221.630977554	59975.8333527578	158.061
10281198.449729634	-5645.9965423228905	161.031
10050827.761367803	73976.49165963106	164.024
10031607.247517139	76639.686596423	167.131
10219012.393117355	42314.52840231927	170.261
10089276.034950035	21990.465727393075	173.41
10284697.8945982	-45828.55929820678	176.574
10159366.380462846	68897.80490870951	179.964
10052927.995940251	97418.00881119804	183.262
10074792.848148987	101089.8456128959	186.683
10210750.101872263	55327.81502612053	190.114
10045305.632866401	109277.40984551037	193.673
10271981.993668161	-19233.350125481393	197.368
10166860.803443747	28231.425737373298	200.938
10175657.413772753	29439.557259647972	204.778
10186978.640236579	20861.04895980174	208.623
10151627.284681896	38423.46811640152	212.465
10184087.262423854	16107.182752323895	216.45
10209292.50131508	12373.867288768693	220.426
10184676.74027473	21766.62828568617	224.551
10155436.77183529	35836.06082766498	228.659
10122832.394417755	36996.27719776918	232.919
10251368.579778701	25381.125388852448	237.342
10218779.294563698	20571.07183044377	241.741
10264176.618784584	21908.409249899392	246.305
10234132.051338399	37293.374319137576	250.836
10138474.600814855	22694.02194587992	255.537
10253647.75134343	32733.490034593433	260.191
10107777.711984547	49720.57027464603	265.018
10134065.931850629	26277.34584068204	270.027
10260660.635020003	28422.226354193856	275.229
10092862.14066886	52752.34073653097	280.112
10192786.44311142	16624.233037156493	285.442
10113920.597245233	60240.87166223142	290.698
10240625.935146673	38947.996114428024	296.15
10131313.205718037	41936.70997275502	301.811
10159929.35512626	37887.9775617662	307.377
10200323.877643066	39407.50163010359	313.152
10198802.894404523	44505.40513146277	318.81
10138495.461441342	46040.61612656739	325.027
10107894.586292848	46163.10639171547	330.761
10194646.52199568	33020.926113135916	337.079
10112875.57255527	50166.263712957254	343.249
10165451.175187597	55006.95298882774	349.65
10189523.519951543	39479.06222677428	356.295
