# Fri Oct 20 15:39:25 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.206606864929199219e-02,-1.597399999999999986e-05,6.905789999999999476e-11,2.290623188018798828e-01,4.000420000000000087e-01,6.092129999999999641e-08
3.687272071838378906e-01,1.999789999999999901e-01,1.195390000000000026e-08,5.076010227203369141e-01,4.000400000000000067e-01,5.656140000000000116e-08
6.494219303131103516e-01,4.000380000000000047e-01,5.384470000000000039e-08,7.892656326293945312e-01,4.000380000000000047e-01,5.451340000000000161e-08
9.297697544097900391e-01,6.000929999999999875e-01,2.073870000000000028e-07,1.085421085357666016e+00,4.000420000000000087e-01,4.572120000000000048e-08
1.287369251251220703e+00,8.001009999999999511e-01,3.393309999999999831e-07,1.442847251892089844e+00,4.000440000000000107e-01,3.183760000000000181e-08
1.648240327835083008e+00,1.000099999999999989e+00,4.028539999999999888e-07,1.804197072982788086e+00,4.000460000000000127e-01,1.986710000000000060e-08
2.003382682800292969e+00,1.200099999999999945e+00,3.911029999999999784e-07,2.159172773361206055e+00,4.000420000000000087e-01,1.222329999999999935e-08
2.365309715270996094e+00,1.400069999999999926e+00,4.282740000000000139e-07,2.522503852844238281e+00,4.000449999999999839e-01,9.988829999999999719e-09
2.727315425872802734e+00,1.600039999999999907e+00,4.935110000000000044e-07,2.880866527557373047e+00,4.000409999999999799e-01,9.686539999999999929e-09
3.084089040756225586e+00,1.800040000000000084e+00,6.587169999999999817e-07,3.241020679473876953e+00,4.000460000000000127e-01,8.114270000000000766e-09
3.441726922988891602e+00,2.000000000000000000e+00,6.679750000000000505e-07,3.597687959671020508e+00,4.000389999999999779e-01,6.915439999999999851e-09
3.799259662628173828e+00,2.200239999999999974e+00,7.402139999999999868e-07,3.955119848251342773e+00,4.000349999999999739e-01,5.879870000000000293e-09
4.159986734390258789e+00,2.400290000000000035e+00,9.019390000000000139e-07,4.315447330474853516e+00,4.000440000000000107e-01,6.081499999999999730e-09
4.516402482986450195e+00,2.600350000000000161e+00,1.146030000000000105e-06,4.674041986465454102e+00,4.000409999999999799e-01,5.832650000000000119e-09
4.876228094100952148e+00,2.800440000000000040e+00,1.643679999999999906e-06,5.032092094421386719e+00,4.000440000000000107e-01,5.714269999999999955e-09
5.236090421676635742e+00,3.000609999999999999e+00,2.340779999999999974e-06,5.391288280487060547e+00,4.000460000000000127e-01,6.188549999999999686e-09
5.596290588378906250e+00,3.200759999999999827e+00,3.374969999999999893e-06,5.752795219421386719e+00,4.000469999999999859e-01,6.328199999999999716e-09
5.952092409133911133e+00,3.400860000000000216e+00,4.751579999999999830e-06,6.108309507369995117e+00,4.000460000000000127e-01,6.335680000000000191e-09
6.310260534286499023e+00,3.600999999999999979e+00,6.927740000000000014e-06,6.466545581817626953e+00,4.000500000000000167e-01,6.982699999999999886e-09
6.667656183242797852e+00,3.800629999999999953e+00,1.007240000000000033e-05,6.841416120529174805e+00,4.000469999999999859e-01,7.298909999999999976e-09
7.046885013580322266e+00,4.000519999999999854e+00,1.483039999999999950e-05,7.215453863143920898e+00,4.000429999999999819e-01,-6.696940000000000244e-10
7.416202545166015625e+00,4.200759999999999827e+00,2.109429999999999893e-05,7.588403224945068359e+00,4.000409999999999799e-01,-1.994490000000000109e-10
7.791186332702636719e+00,4.400920000000000165e+00,3.121769999999999759e-05,7.963269472122192383e+00,4.000380000000000047e-01,1.930829999999999938e-10
8.167326450347900391e+00,4.601009999999999600e+00,4.582659999999999929e-05,8.338699102401733398e+00,4.000349999999999739e-01,2.986789999999999878e-10
8.539929628372192383e+00,4.801099999999999923e+00,6.813959999999999386e-05,8.712144851684570312e+00,4.000349999999999739e-01,2.470139999999999909e-10
8.913741111755371094e+00,5.001310000000000144e+00,1.026909999999999965e-04,9.099602699279785156e+00,4.000360000000000027e-01,4.943010000000000491e-10
9.300259113311767578e+00,4.801110000000000433e+00,6.979480000000000471e-05,9.474153995513916016e+00,4.000389999999999779e-01,6.565450000000000318e-10
9.678233861923217773e+00,4.601040000000000241e+00,4.736070000000000210e-05,9.849231243133544922e+00,4.000299999999999967e-01,5.129220000000000409e-10
1.005051565170288086e+01,4.400859999999999772e+00,3.204230000000000321e-05,1.022392106056213379e+01,4.000389999999999779e-01,3.119230000000000198e-10
1.042476749420166016e+01,4.200709999999999944e+00,2.175859999999999866e-05,1.059924888610839844e+01,4.000330000000000275e-01,4.744169999999999759e-10
1.080515217781066895e+01,4.000469999999999970e+00,1.477920000000000073e-05,1.097569894790649414e+01,4.000400000000000067e-01,9.038209999999999956e-10
1.117955279350280762e+01,3.800580000000000069e+00,1.018460000000000071e-05,1.135041928291320801e+01,4.000400000000000067e-01,8.755500000000000216e-09
1.155349230766296387e+01,3.600929999999999964e+00,6.985860000000000061e-06,1.172799515724182129e+01,4.000420000000000087e-01,8.993539999999999944e-09
1.192890453338623047e+01,3.400850000000000151e+00,4.815010000000000339e-06,1.208382916450500488e+01,4.000449999999999839e-01,9.198310000000000261e-09
1.228708791732788086e+01,3.200660000000000061e+00,3.322249999999999828e-06,1.244311809539794922e+01,4.000389999999999779e-01,8.874089999999999493e-09
1.264947128295898438e+01,3.000519999999999854e+00,2.299289999999999885e-06,1.281918191909790039e+01,4.000429999999999819e-01,9.521880000000000624e-09
1.302450466156005859e+01,2.800619999999999887e+00,1.601510000000000105e-06,1.318198084831237793e+01,4.000440000000000107e-01,8.952579999999999291e-09
1.338450217247009277e+01,2.600359999999999783e+00,1.109190000000000048e-06,1.355504846572875977e+01,4.000409999999999799e-01,9.755840000000000093e-09
1.375856423377990723e+01,2.400310000000000166e+00,8.137559999999999978e-07,1.391677808761596680e+01,4.000449999999999839e-01,9.425210000000000791e-09
1.413978862762451172e+01,2.200229999999999908e+00,5.778189999999999941e-07,1.429425859451293945e+01,4.000460000000000127e-01,9.726010000000000414e-09
1.449751925468444824e+01,2.000010000000000066e+00,4.255950000000000202e-07,1.465535259246826172e+01,4.000489999999999879e-01,9.074389999999999308e-09
1.485929203033447266e+01,1.800049999999999928e+00,3.113700000000000148e-07,1.501369833946228027e+01,4.000489999999999879e-01,9.107100000000000532e-09
1.521551346778869629e+01,1.600049999999999972e+00,2.346380000000000130e-07,1.538570165634155273e+01,4.000480000000000147e-01,7.706620000000000422e-09
1.558916378021240234e+01,1.400099999999999900e+00,1.964339999999999973e-07,1.574304509162902832e+01,4.000440000000000107e-01,7.651619999999999267e-09
1.594733476638793945e+01,1.200090000000000101e+00,8.371940000000000519e-08,1.608891129493713379e+01,4.000480000000000147e-01,1.029910000000000055e-08
1.624609255790710449e+01,1.000089999999999923e+00,5.486070000000000102e-08,1.638600611686706543e+01,4.000469999999999859e-01,1.064940000000000006e-08
1.652372074127197266e+01,8.000950000000000006e-01,3.483579999999999751e-08,1.666615128517150879e+01,4.000469999999999859e-01,1.061900000000000066e-08
1.680870223045349121e+01,6.000710000000000210e-01,2.049210000000000123e-08,1.694908690452575684e+01,4.000440000000000107e-01,1.065140000000000067e-08
1.708959126472473145e+01,4.000469999999999859e-01,1.082949999999999946e-08,1.723033857345581055e+01,4.000500000000000167e-01,1.032820000000000079e-08
1.736889815330505371e+01,1.999910000000000021e-01,4.270360000000000130e-09,1.750981426239013672e+01,4.000529999999999919e-01,1.058149999999999949e-08
