# Fri Oct 20 16:25:57 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.5650000000000001, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=54, ratioRth=0.2, Rth=9453326.374723341
8.238182067871093750e-01,4.000639999999999752e-01,1.287829999999999926e-08
1.683663368225097656e+00,4.000639999999999752e-01,1.261019999999999932e-08
2.527040719985961914e+00,4.000630000000000019e-01,1.359770000000000072e-08
3.370398759841918945e+00,4.000650000000000039e-01,4.821269999999999999e-08
4.229556322097778320e+00,4.000639999999999752e-01,3.066329999999999771e-08
5.085263252258300781e+00,4.000659999999999772e-01,5.406569999999999953e-08
5.944223880767822266e+00,4.000639999999999752e-01,6.573950000000000444e-08
6.802527904510498047e+00,4.000580000000000247e-01,6.372100000000000526e-08
7.661712646484375000e+00,4.000619999999999732e-01,6.936870000000000097e-08
8.520325183868408203e+00,4.000639999999999752e-01,4.833689999999999921e-08
9.379369735717773438e+00,4.000900000000000012e-01,1.161519999999999935e-07
1.020501852035522461e+01,4.000679999999999792e-01,8.530690000000000534e-08
1.106295394897460938e+01,4.000859999999999972e-01,1.124759999999999942e-07
1.187340044975280762e+01,4.000730000000000119e-01,8.067780000000000527e-08
1.273541784286499023e+01,4.000690000000000079e-01,8.806630000000000555e-08
1.359438371658325195e+01,4.000679999999999792e-01,7.686819999999999477e-08
1.445383667945861816e+01,4.000670000000000059e-01,7.653089999999999346e-08
1.531498456001281738e+01,4.000609999999999999e-01,6.018640000000000218e-08
1.619098377227783203e+01,4.000659999999999772e-01,7.694559999999999783e-08
1.705090379714965820e+01,4.000690000000000079e-01,7.359180000000000389e-08
1.790983223915100098e+01,4.000630000000000019e-01,7.825599999999999612e-08
1.876830959320068359e+01,4.000879999999999992e-01,1.069719999999999999e-07
1.958161592483520508e+01,4.000810000000000199e-01,1.030880000000000030e-07
2.039032030105590820e+01,4.000830000000000219e-01,1.099260000000000011e-07
2.120097064971923828e+01,4.000549999999999939e-01,8.211450000000000383e-08
2.206274700164794922e+01,4.000859999999999972e-01,1.149639999999999963e-07
2.287369656562805176e+01,4.000619999999999732e-01,8.844039999999999829e-08
2.373386478424072266e+01,4.000819999999999932e-01,1.127719999999999989e-07
2.455640530586242676e+01,4.000830000000000219e-01,1.155400000000000010e-07
2.536590504646301270e+01,4.000929999999999764e-01,1.277779999999999945e-07
2.616436505317687988e+01,4.000859999999999972e-01,1.315250000000000081e-07
2.696508336067199707e+01,4.000870000000000259e-01,1.114149999999999955e-07
2.776068997383117676e+01,4.000889999999999724e-01,1.255680000000000031e-07
2.858791780471801758e+01,4.000859999999999972e-01,1.075539999999999981e-07
2.939460134506225586e+01,4.000859999999999972e-01,1.187909999999999948e-07
3.020551371574401855e+01,4.000839999999999952e-01,1.200449999999999874e-07
3.103166127204895020e+01,4.000790000000000179e-01,1.180479999999999993e-07
3.181602048873901367e+01,4.000870000000000259e-01,1.533010000000000040e-07
3.264279937744140625e+01,4.000790000000000179e-01,1.241670000000000027e-07
3.343865537643432617e+01,4.000839999999999952e-01,1.438990000000000102e-07
3.423472023010253906e+01,4.000830000000000219e-01,1.370600000000000110e-07
3.504361057281494141e+01,4.000839999999999952e-01,1.339520000000000073e-07
3.585650110244750977e+01,4.000839999999999952e-01,1.133450000000000002e-07
3.666589426994323730e+01,4.000889999999999724e-01,1.147510000000000063e-07
3.746803355216979980e+01,4.000870000000000259e-01,1.042599999999999952e-07
3.826555299758911133e+01,4.000580000000000247e-01,9.348350000000000459e-08
3.914209461212158203e+01,4.000819999999999932e-01,1.078360000000000003e-07
3.993972563743591309e+01,4.000830000000000219e-01,1.036340000000000001e-07
4.074467229843139648e+01,4.000850000000000239e-01,1.272419999999999955e-07
4.153274869918823242e+01,4.000830000000000219e-01,1.174110000000000049e-07
4.234403872489929199e+01,4.000889999999999724e-01,1.268310000000000059e-07
4.314029502868652344e+01,4.000870000000000259e-01,1.111259999999999986e-07
4.393737530708312988e+01,4.000870000000000259e-01,1.256339999999999986e-07
4.474889087677001953e+01,4.000819999999999932e-01,1.154840000000000036e-07
4.490472030639648438e+01,4.000500000000000167e-01,7.990219999999999401e-08
