# Fri Oct 20 17:42:38 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.985, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=52, ratioRth=0.2, Rth=10342089.853788503
1.252279996871948242e+00,4.000650000000000039e-01,1.217100000000000026e-08
2.519350051879882812e+00,4.000670000000000059e-01,1.186809999999999958e-08
3.781782865524291992e+00,4.000659999999999772e-01,4.409300000000000314e-08
5.061729192733764648e+00,4.000569999999999959e-01,4.156380000000000323e-08
6.326367378234863281e+00,4.000659999999999772e-01,5.494849999999999735e-08
7.593459129333496094e+00,4.000670000000000059e-01,6.938399999999999449e-08
8.863171815872192383e+00,4.000850000000000239e-01,1.025009999999999991e-07
1.008701181411743164e+01,4.000870000000000259e-01,1.058770000000000024e-07
1.130759286880493164e+01,4.000850000000000239e-01,1.264659999999999891e-07
1.252891588211059570e+01,4.000839999999999952e-01,1.373870000000000112e-07
1.376510500907897949e+01,4.000870000000000259e-01,1.274860000000000075e-07
1.500167369842529297e+01,4.000739999999999852e-01,1.515159999999999917e-07
1.625074863433837891e+01,4.000819999999999932e-01,1.214900000000000112e-07
1.746603488922119141e+01,4.000879999999999992e-01,1.489699999999999899e-07
1.868927907943725586e+01,4.000819999999999932e-01,1.453860000000000023e-07
1.992124557495117188e+01,4.000859999999999972e-01,1.282100000000000079e-07
2.115066313743591309e+01,4.000879999999999992e-01,1.428809999999999941e-07
2.237258529663085938e+01,4.000870000000000259e-01,1.638110000000000101e-07
2.359004306793212891e+01,4.000770000000000159e-01,1.478939999999999875e-07
2.480889225006103516e+01,4.000839999999999952e-01,1.477599999999999943e-07
2.602694129943847656e+01,4.000909999999999744e-01,1.366949999999999942e-07
2.726236438751220703e+01,4.000920000000000032e-01,1.589020000000000024e-07
2.849230790138244629e+01,4.000900000000000012e-01,1.664159999999999994e-07
2.972805190086364746e+01,4.000940000000000052e-01,1.560639999999999872e-07
3.097192907333374023e+01,4.000889999999999724e-01,1.462560000000000094e-07
3.218770694732666016e+01,4.000969999999999804e-01,1.429590000000000032e-07
3.340611696243286133e+01,4.000889999999999724e-01,1.508129999999999886e-07
3.463761782646179199e+01,4.000909999999999744e-01,1.616499999999999950e-07
3.585646414756774902e+01,4.000929999999999764e-01,1.565549999999999881e-07
3.707171344757080078e+01,4.000989999999999824e-01,1.604980000000000122e-07
3.828914380073547363e+01,4.000940000000000052e-01,1.697160000000000091e-07
3.950383329391479492e+01,4.000889999999999724e-01,1.750840000000000079e-07
4.072051811218261719e+01,4.000900000000000012e-01,2.127719999999999944e-07
4.193273305892944336e+01,4.000949999999999784e-01,1.513759999999999918e-07
4.314796161651611328e+01,4.000900000000000012e-01,1.634029999999999975e-07
4.436350011825561523e+01,4.000980000000000092e-01,1.641290000000000002e-07
4.559436392784118652e+01,4.000810000000000199e-01,1.720730000000000083e-07
4.684034729003906250e+01,4.000960000000000072e-01,1.552249999999999887e-07
4.807425212860107422e+01,4.000870000000000259e-01,1.780760000000000125e-07
4.929596543312072754e+01,4.000900000000000012e-01,1.685609999999999964e-07
5.050972342491149902e+01,4.000920000000000032e-01,1.619920000000000122e-07
5.172503376007080078e+01,4.000900000000000012e-01,1.549919999999999892e-07
5.293636417388916016e+01,4.000949999999999784e-01,1.540030000000000060e-07
5.415483403205871582e+01,4.000989999999999824e-01,1.527359999999999987e-07
5.537573552131652832e+01,4.000900000000000012e-01,1.677120000000000131e-07
5.660661911964416504e+01,4.000879999999999992e-01,1.765040000000000034e-07
5.783732390403747559e+01,4.000889999999999724e-01,1.961110000000000016e-07
5.907253599166870117e+01,4.000839999999999952e-01,1.500570000000000049e-07
6.030434060096740723e+01,4.000859999999999972e-01,1.784700000000000093e-07
6.153383517265319824e+01,4.000870000000000259e-01,1.693339999999999994e-07
6.277814006805419922e+01,4.000870000000000259e-01,1.803760000000000000e-07
6.401221275329589844e+01,4.000859999999999972e-01,1.897549999999999942e-07
6.416780567169189453e+01,4.000580000000000247e-01,1.436800000000000001e-07
