# Fri Oct 20 17:26:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.865, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=57, ratioRth=0.2, Rth=9676132.79122344
1.129993677139282227e+00,4.000690000000000079e-01,1.219129999999999946e-08
2.268941164016723633e+00,4.000699999999999812e-01,1.164380000000000067e-08
3.410369634628295898e+00,4.000650000000000039e-01,1.186169999999999927e-08
4.549137592315673828e+00,4.000659999999999772e-01,1.153659999999999923e-08
5.691167354583740234e+00,4.000690000000000079e-01,1.184269999999999923e-08
6.828877925872802734e+00,4.000690000000000079e-01,1.217159999999999962e-08
7.973592042922973633e+00,4.000690000000000079e-01,2.920689999999999930e-08
9.130951166152954102e+00,4.000619999999999732e-01,4.501950000000000155e-08
1.028221130371093750e+01,4.000600000000000267e-01,7.786949999999999461e-08
1.143603348731994629e+01,4.000690000000000079e-01,5.243980000000000083e-08
1.258869934082031250e+01,4.000650000000000039e-01,5.877110000000000274e-08
1.374380707740783691e+01,4.000589999999999979e-01,5.978339999999999520e-08
1.490750527381896973e+01,4.000600000000000267e-01,6.551950000000000644e-08
1.607771205902099609e+01,4.000679999999999792e-01,6.577579999999999531e-08
1.722991251945495605e+01,4.000609999999999999e-01,7.133220000000000396e-08
1.838380551338195801e+01,4.000630000000000019e-01,6.860769999999999832e-08
1.952847361564636230e+01,4.000699999999999812e-01,8.846969999999999446e-08
2.068148636817932129e+01,4.000560000000000227e-01,8.458689999999999625e-08
2.184529995918273926e+01,4.000650000000000039e-01,9.180329999999999461e-08
2.301529312133789062e+01,4.000830000000000219e-01,1.075600000000000049e-07
2.411656975746154785e+01,4.000759999999999872e-01,1.114120000000000053e-07
2.521659946441650391e+01,4.000619999999999732e-01,9.795050000000000085e-08
2.635668921470642090e+01,4.000889999999999724e-01,1.218090000000000024e-07
2.744582653045654297e+01,4.000929999999999764e-01,1.091460000000000034e-07
2.853661036491394043e+01,4.000839999999999952e-01,1.321070000000000063e-07
2.965202355384826660e+01,4.000900000000000012e-01,1.208679999999999941e-07
3.075768995285034180e+01,4.000870000000000259e-01,1.657359999999999959e-07
3.184665536880493164e+01,4.000889999999999724e-01,1.345870000000000126e-07
3.296478271484375000e+01,4.000859999999999972e-01,1.644620000000000072e-07
3.407168579101562500e+01,4.000909999999999744e-01,1.357649999999999984e-07
3.516391038894653320e+01,4.000830000000000219e-01,1.211029999999999959e-07
3.625724720954895020e+01,4.000870000000000259e-01,1.140429999999999975e-07
3.735179114341735840e+01,4.000870000000000259e-01,1.066250000000000035e-07
3.845317363739013672e+01,4.000830000000000219e-01,1.345620000000000107e-07
3.954888367652893066e+01,4.000870000000000259e-01,1.396760000000000127e-07
4.064108085632324219e+01,4.000879999999999992e-01,1.280930000000000075e-07
4.173240303993225098e+01,4.000879999999999992e-01,1.335500000000000014e-07
4.282486534118652344e+01,4.000879999999999992e-01,1.407650000000000035e-07
4.393489146232604980e+01,4.000799999999999912e-01,1.393710000000000110e-07
4.504187846183776855e+01,4.000879999999999992e-01,1.382349999999999934e-07
4.616855621337890625e+01,4.000799999999999912e-01,1.359830000000000074e-07
4.726243686676025391e+01,4.000830000000000219e-01,1.365650000000000056e-07
4.836709094047546387e+01,4.000870000000000259e-01,1.418920000000000109e-07
4.946441626548767090e+01,4.000830000000000219e-01,1.557530000000000051e-07
5.057359099388122559e+01,4.000830000000000219e-01,1.448020000000000019e-07
5.166709327697753906e+01,4.000830000000000219e-01,1.532269999999999995e-07
5.275771570205688477e+01,4.000819999999999932e-01,1.607849999999999935e-07
5.386812973022460938e+01,4.000799999999999912e-01,1.274269999999999935e-07
5.497474789619445801e+01,4.000839999999999952e-01,1.679539999999999964e-07
5.608230066299438477e+01,4.000969999999999804e-01,1.448120000000000132e-07
5.717521810531616211e+01,4.000879999999999992e-01,1.687159999999999869e-07
5.828318977355957031e+01,4.000830000000000219e-01,1.555890000000000044e-07
5.938753080368041992e+01,4.000879999999999992e-01,1.321459999999999976e-07
6.049443697929382324e+01,4.000810000000000199e-01,1.449289999999999870e-07
6.161649966239929199e+01,4.000889999999999724e-01,1.396890000000000010e-07
6.270664238929748535e+01,4.000870000000000259e-01,1.387160000000000094e-07
6.380068635940551758e+01,4.000879999999999992e-01,1.648340000000000055e-07
6.397117853164672852e+01,4.000589999999999979e-01,1.241569999999999914e-07
