# Fri Oct 20 19:32:55 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=300, Twrite=0.1, Tread=0.1, hslV=0.3, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=70, ratioRth=0.2, Rth=10463456.734029911
3.828012943267822266e-01,3.000120000000000009e-01,1.090739999999999978e-08
8.045578002929687500e-01,-3.000860000000000194e-01,-5.903720000000000164e-10
1.434227705001831055e+00,3.000079999999999969e-01,8.440589999999999284e-09
2.064867019653320312e+00,-3.000920000000000254e-01,-2.824549999999999826e-10
2.552618026733398438e+00,3.000090000000000257e-01,1.135309999999999960e-08
2.956383943557739258e+00,-3.000740000000000074e-01,-5.035879999999999985e-10
3.346161842346191406e+00,3.000300000000000189e-01,1.215470000000000064e-08
3.735937595367431641e+00,-3.000740000000000074e-01,-8.287909999999999972e-10
4.118719339370727539e+00,3.000289999999999901e-01,1.048190000000000038e-08
4.578970193862915039e+00,-3.000789999999999846e-01,-9.890800000000000628e-11
4.967747926712036133e+00,3.000240000000000129e-01,1.155199999999999981e-08
5.397500991821289062e+00,-3.000709999999999766e-01,-6.714459999999999579e-10
5.766287803649902344e+00,3.000229999999999841e-01,9.212889999999999192e-09
6.154904365539550781e+00,-3.000729999999999786e-01,-1.329220000000000090e-09
6.532689809799194336e+00,3.000269999999999881e-01,8.149799999999999299e-09
6.921473741531372070e+00,-3.000740000000000074e-01,-1.504159999999999901e-09
7.308251857757568359e+00,3.000320000000000209e-01,1.065939999999999981e-08
7.695889472961425781e+00,-3.000740000000000074e-01,-1.217100000000000067e-09
8.083668947219848633e+00,3.000329999999999941e-01,8.352480000000000092e-09
8.487437725067138672e+00,-3.000749999999999806e-01,-2.186669999999999853e-09
8.877390623092651367e+00,3.000260000000000149e-01,3.216510000000000259e-08
9.267164707183837891e+00,-3.000769999999999826e-01,-3.192960000000000025e-07
9.609969139099121094e+00,3.000249999999999861e-01,4.702050000000000074e-08
9.999744415283203125e+00,-3.000789999999999846e-01,-3.576119999999999864e-07
1.034155154228210449e+01,3.000360000000000249e-01,6.923009999999999733e-08
1.073202061653137207e+01,-3.000860000000000194e-01,-4.011670000000000082e-07
1.107645201683044434e+01,3.000280000000000169e-01,6.656500000000000082e-08
1.146722745895385742e+01,-3.000769999999999826e-01,-4.194020000000000123e-07
1.182353258132934570e+01,3.000289999999999901e-01,6.898230000000000487e-08
1.221368479728698730e+01,-3.000760000000000094e-01,-4.422380000000000191e-07
1.257199430465698242e+01,3.000249999999999861e-01,7.124439999999999440e-08
1.296780514717102051e+01,-3.000740000000000074e-01,-4.545239999999999744e-07
1.329794502258300781e+01,3.000329999999999941e-01,6.976949999999999487e-08
1.369229459762573242e+01,-3.000740000000000074e-01,-4.466180000000000093e-07
1.402223849296569824e+01,3.000320000000000209e-01,6.201639999999999938e-08
1.441310048103332520e+01,-3.000809999999999866e-01,-4.802360000000000130e-07
1.474502348899841309e+01,3.000200000000000089e-01,7.702740000000000059e-08
1.513778448104858398e+01,-3.000729999999999786e-01,-5.427650000000000033e-07
1.546863794326782227e+01,3.000289999999999901e-01,8.200290000000000434e-08
1.586407399177551270e+01,-3.000769999999999826e-01,-5.477760000000000473e-07
1.619510436058044434e+01,3.000470000000000081e-01,1.085359999999999999e-07
1.653750586509704590e+01,-3.000749999999999806e-01,-6.617589999999999901e-07
1.688324213027954102e+01,3.000340000000000229e-01,8.696460000000000304e-08
1.727004122734069824e+01,-3.000809999999999866e-01,-6.000940000000000265e-07
1.761316776275634766e+01,3.000289999999999901e-01,8.110900000000000188e-08
1.803401470184326172e+01,-3.000769999999999826e-01,-6.341269999999999978e-07
1.837371277809143066e+01,3.000450000000000061e-01,1.003900000000000010e-07
1.870504045486450195e+01,-3.000829999999999886e-01,-6.295459999999999649e-07
1.904986095428466797e+01,3.000289999999999901e-01,8.215909999999999353e-08
1.943661713600158691e+01,-3.000749999999999806e-01,-6.570070000000000015e-07
1.976944732666015625e+01,3.000349999999999961e-01,1.225959999999999948e-07
2.016620254516601562e+01,-3.000809999999999866e-01,-6.558850000000000527e-07
2.051400041580200195e+01,3.000360000000000249e-01,8.683719999999999622e-08
2.090728735923767090e+01,-3.000860000000000194e-01,-6.407820000000000001e-07
2.125408792495727539e+01,3.000300000000000189e-01,6.606110000000000383e-08
2.164386439323425293e+01,-3.000860000000000194e-01,-6.620870000000000443e-07
2.198819065093994141e+01,3.000260000000000149e-01,7.963569999999999622e-08
2.238137984275817871e+01,-3.000789999999999846e-01,-6.524229999999999917e-07
2.272426986694335938e+01,3.000260000000000149e-01,6.125829999999999473e-08
2.311494374275207520e+01,-3.000729999999999786e-01,-6.147059999999999723e-07
2.345780253410339355e+01,3.000329999999999941e-01,7.456069999999999875e-08
2.384718847274780273e+01,-3.000760000000000094e-01,-6.217120000000000286e-07
2.418853902816772461e+01,3.000349999999999961e-01,6.892030000000000074e-08
2.458051490783691406e+01,-3.000800000000000134e-01,-6.253109999999999538e-07
2.492586183547973633e+01,3.000300000000000189e-01,8.453309999999999877e-08
2.532168841361999512e+01,-3.000849999999999906e-01,-6.308689999999999563e-07
2.565005874633789062e+01,3.000280000000000169e-01,7.567649999999999608e-08
2.603831291198730469e+01,-3.000789999999999846e-01,-6.326679999999999581e-07
2.636550855636596680e+01,3.000249999999999861e-01,7.310899999999999642e-08
2.675583338737487793e+01,-3.000789999999999846e-01,-5.919970000000000302e-07
2.691143250465393066e+01,3.000209999999999821e-01,7.017139999999999531e-08
2.720757317543029785e+01,-3.000709999999999766e-01,-8.426869999999999542e-08
2.744043946266174316e+01,3.000180000000000069e-01,5.273130000000000050e-08
2.767587399482727051e+01,-3.000639999999999974e-01,-6.951469999999999447e-08
2.790814089775085449e+01,3.000169999999999781e-01,4.343690000000000166e-08
2.814093685150146484e+01,-3.000700000000000034e-01,-5.812650000000000106e-08
2.837541151046752930e+01,3.000180000000000069e-01,3.946379999999999766e-08
2.860814929008483887e+01,-3.000700000000000034e-01,-5.271530000000000221e-08
2.884344649314880371e+01,3.000180000000000069e-01,3.861590000000000104e-08
2.907600259780883789e+01,-3.000720000000000054e-01,-5.105880000000000322e-08
2.931115937232971191e+01,3.000090000000000257e-01,3.681510000000000122e-08
2.954412961006164551e+01,-3.000729999999999786e-01,-4.839449999999999703e-08
2.978032684326171875e+01,3.000169999999999781e-01,3.391180000000000195e-08
3.001618814468383789e+01,-3.000630000000000241e-01,-4.602539999999999866e-08
3.025105571746826172e+01,3.000260000000000149e-01,3.599090000000000235e-08
3.048492097854614258e+01,-3.000650000000000261e-01,-4.868909999999999888e-08
3.072278428077697754e+01,3.000209999999999821e-01,3.031939999999999686e-08
3.097564053535461426e+01,-3.000610000000000221e-01,-4.841249999999999758e-08
3.121152973175048828e+01,3.000200000000000089e-01,3.253060000000000014e-08
3.145139193534851074e+01,-3.000639999999999974e-01,-4.827399999999999935e-08
3.170324730873107910e+01,3.000149999999999761e-01,2.904350000000000129e-08
3.193944501876831055e+01,-3.000680000000000014e-01,-4.640960000000000153e-08
3.217400765419006348e+01,3.000189999999999801e-01,2.956550000000000094e-08
3.241267395019531250e+01,-3.000639999999999974e-01,-4.539360000000000091e-08
3.264673686027526855e+01,3.000149999999999761e-01,2.938869999999999965e-08
3.288062453269958496e+01,-3.000729999999999786e-01,-4.530589999999999675e-08
3.313139796257019043e+01,3.000180000000000069e-01,2.877629999999999874e-08
3.336971473693847656e+01,-3.000680000000000014e-01,-4.173259999999999876e-08
3.360539937019348145e+01,3.000209999999999821e-01,2.842590000000000045e-08
3.383968138694763184e+01,-3.000729999999999786e-01,-4.188820000000000182e-08
3.407446050643920898e+01,3.000180000000000069e-01,2.687310000000000060e-08
3.430916237831115723e+01,-3.000709999999999766e-01,-4.043950000000000289e-08
3.454876375198364258e+01,3.000200000000000089e-01,2.716430000000000059e-08
3.478762459754943848e+01,-3.000650000000000261e-01,-3.792869999999999869e-08
3.502448892593383789e+01,3.000189999999999801e-01,2.640179999999999955e-08
3.526032638549804688e+01,-3.000780000000000114e-01,-3.593589999999999954e-08
3.549133849143981934e+01,3.000110000000000277e-01,2.448910000000000056e-08
3.572607517242431641e+01,-3.000709999999999766e-01,-3.546299999999999800e-08
3.596154212951660156e+01,3.000189999999999801e-01,2.592089999999999886e-08
3.619510316848754883e+01,-3.000720000000000054e-01,-3.578079999999999704e-08
3.643014144897460938e+01,3.000200000000000089e-01,2.344669999999999845e-08
