# Fri Oct 20 15:40:03 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.185, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=55, ratioRth=0.2, Rth=7924720.462483658
4.650366306304931641e-01,4.000589999999999979e-01,1.106529999999999983e-08
9.330823421478271484e-01,4.000639999999999752e-01,1.180730000000000078e-08
1.400254487991333008e+00,4.000679999999999792e-01,1.001240000000000070e-08
1.865245819091796875e+00,4.000679999999999792e-01,1.040989999999999980e-08
2.333422183990478516e+00,4.000699999999999812e-01,1.089199999999999920e-08
2.801666021347045898e+00,4.000609999999999999e-01,6.702180000000000528e-08
3.285747528076171875e+00,4.000609999999999999e-01,5.969139999999999676e-08
3.767494678497314453e+00,4.000630000000000019e-01,5.723620000000000135e-08
4.251691102981567383e+00,4.000569999999999959e-01,6.850359999999999410e-08
4.736683130264282227e+00,4.000580000000000247e-01,8.259690000000000291e-08
5.218451976776123047e+00,4.000600000000000267e-01,8.395959999999999698e-08
5.699632406234741211e+00,4.000609999999999999e-01,7.428119999999999946e-08
6.170570850372314453e+00,4.000589999999999979e-01,6.365390000000000329e-08
6.637240171432495117e+00,4.000589999999999979e-01,7.299600000000000063e-08
7.120580196380615234e+00,4.000549999999999939e-01,7.283319999999999867e-08
7.589099884033203125e+00,4.000560000000000227e-01,8.382909999999999458e-08
8.091761112213134766e+00,4.000739999999999852e-01,1.212139999999999894e-07
8.526987552642822266e+00,4.000569999999999959e-01,6.699369999999999459e-08
9.009788274765014648e+00,4.000659999999999772e-01,8.375190000000000234e-08
9.510497570037841797e+00,4.000540000000000207e-01,8.639269999999999512e-08
9.994192600250244141e+00,4.000540000000000207e-01,7.652590000000000103e-08
1.049354052543640137e+01,4.000560000000000227e-01,7.266250000000000628e-08
1.096697497367858887e+01,4.000529999999999919e-01,9.535009999999999564e-08
1.146407890319824219e+01,4.000589999999999979e-01,7.402800000000000617e-08
1.193165540695190430e+01,4.000790000000000179e-01,1.060129999999999978e-07
1.233944296836853027e+01,4.000670000000000059e-01,7.639920000000000559e-08
1.282152962684631348e+01,4.000850000000000239e-01,1.026940000000000062e-07
1.324370741844177246e+01,4.000759999999999872e-01,1.044630000000000004e-07
1.364930486679077148e+01,4.000819999999999932e-01,1.342649999999999916e-07
1.406889986991882324e+01,4.000799999999999912e-01,1.307510000000000040e-07
1.447726154327392578e+01,4.000839999999999952e-01,1.340049999999999880e-07
1.488318371772766113e+01,4.000859999999999972e-01,1.259049999999999882e-07
1.528962969779968262e+01,4.000759999999999872e-01,1.404729999999999900e-07
1.574065780639648438e+01,4.000839999999999952e-01,1.157200000000000065e-07
1.614652276039123535e+01,4.000799999999999912e-01,1.401800000000000019e-07
1.658645224571228027e+01,4.000839999999999952e-01,1.089749999999999948e-07
1.701879763603210449e+01,4.000779999999999892e-01,1.247020000000000005e-07
1.743958926200866699e+01,4.000799999999999912e-01,1.297159999999999950e-07
1.787518835067749023e+01,4.000730000000000119e-01,1.127870000000000027e-07
1.831002736091613770e+01,4.000739999999999852e-01,1.310310000000000038e-07
1.871685814857482910e+01,4.000810000000000199e-01,1.071150000000000033e-07
1.913673806190490723e+01,4.000739999999999852e-01,1.137379999999999958e-07
1.957295823097229004e+01,4.000799999999999912e-01,1.100989999999999988e-07
1.998135304450988770e+01,4.000560000000000227e-01,9.021799999999999431e-08
2.046460318565368652e+01,4.000830000000000219e-01,1.139180000000000014e-07
2.088549685478210449e+01,4.000600000000000267e-01,8.951130000000000294e-08
2.135441732406616211e+01,4.000779999999999892e-01,1.101339999999999987e-07
2.177508330345153809e+01,4.000609999999999999e-01,8.263340000000000459e-08
2.225623893737792969e+01,4.000830000000000219e-01,1.022769999999999966e-07
2.269224023818969727e+01,4.000609999999999999e-01,8.818550000000000572e-08
2.317201399803161621e+01,4.000770000000000159e-01,1.053780000000000056e-07
2.359171056747436523e+01,4.000560000000000227e-01,9.337859999999999681e-08
2.407362914085388184e+01,4.000770000000000159e-01,1.080110000000000002e-07
2.449533820152282715e+01,4.000480000000000147e-01,9.355609999999999956e-08
2.499494457244873047e+01,4.000810000000000199e-01,1.170779999999999979e-07
2.515085721015930176e+01,4.000500000000000167e-01,7.374670000000000219e-08
