# Fri Oct 20 15:36:02 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.14500000000000002, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=67, ratioRth=0.2, Rth=7899518.876106058
4.161031246185302734e-01,4.000549999999999939e-01,1.290130000000000052e-08
8.352029323577880859e-01,4.000600000000000267e-01,1.255359999999999933e-08
1.260561227798461914e+00,4.000639999999999752e-01,1.335469999999999980e-08
1.679746627807617188e+00,4.000580000000000247e-01,1.312620000000000044e-08
2.100979804992675781e+00,4.000639999999999752e-01,1.376209999999999986e-08
2.524283647537231445e+00,4.000609999999999999e-01,1.419830000000000049e-08
3.025351047515869141e+00,4.000679999999999792e-01,1.416419999999999954e-08
3.445017337799072266e+00,4.000609999999999999e-01,1.429639999999999956e-08
3.867592573165893555e+00,4.000589999999999979e-01,1.326880000000000034e-08
4.288922309875488281e+00,4.000639999999999752e-01,1.381650000000000001e-08
4.708687305450439453e+00,4.000650000000000039e-01,1.209189999999999957e-08
5.130465507507324219e+00,4.000609999999999999e-01,1.298950000000000028e-08
5.550070762634277344e+00,4.000600000000000267e-01,1.297999999999999943e-08
5.971479892730712891e+00,4.000609999999999999e-01,1.237220000000000076e-08
6.394099950790405273e+00,4.000670000000000059e-01,1.188749999999999974e-08
6.814057826995849609e+00,4.000609999999999999e-01,1.197609999999999962e-08
7.235073328018188477e+00,4.000600000000000267e-01,1.236969999999999958e-08
7.671325445175170898e+00,4.000659999999999772e-01,6.326430000000000621e-08
8.105846166610717773e+00,4.000619999999999732e-01,5.317910000000000137e-08
8.544799327850341797e+00,4.000630000000000019e-01,7.333580000000000477e-08
8.981665849685668945e+00,4.000560000000000227e-01,8.349150000000000352e-08
9.417590856552124023e+00,4.000799999999999912e-01,1.155939999999999960e-07
9.803972244262695312e+00,4.000750000000000139e-01,1.102729999999999975e-07
1.019144630432128906e+01,4.000549999999999939e-01,8.367939999999999954e-08
1.062772488594055176e+01,4.000580000000000247e-01,7.306469999999999648e-08
1.106757736206054688e+01,4.000549999999999939e-01,6.351249999999999383e-08
1.150517463684082031e+01,4.000589999999999979e-01,5.815089999999999696e-08
1.194140887260437012e+01,4.000659999999999772e-01,6.016479999999999887e-08
1.237816643714904785e+01,4.000639999999999752e-01,5.198499999999999864e-08
1.281560873985290527e+01,4.000619999999999732e-01,5.129769999999999751e-08
1.324906277656555176e+01,4.000600000000000267e-01,6.364140000000000235e-08
1.368351817131042480e+01,4.000580000000000247e-01,6.431149999999999986e-08
1.412197995185852051e+01,4.000639999999999752e-01,5.593209999999999962e-08
1.457002186775207520e+01,4.000650000000000039e-01,5.622519999999999977e-08
1.500578951835632324e+01,4.000529999999999919e-01,7.617300000000000321e-08
1.545992064476013184e+01,4.000730000000000119e-01,7.497279999999999488e-08
1.591543555259704590e+01,4.000719999999999832e-01,8.538350000000000485e-08
1.633718371391296387e+01,4.000699999999999812e-01,9.153860000000000151e-08
1.678831911087036133e+01,4.000690000000000079e-01,9.342770000000000484e-08
1.722584033012390137e+01,4.000710000000000099e-01,8.921479999999999760e-08
1.766416287422180176e+01,4.000969999999999804e-01,1.022390000000000065e-07
1.804142642021179199e+01,4.000690000000000079e-01,9.402059999999999687e-08
1.849675297737121582e+01,4.000879999999999992e-01,1.270460000000000115e-07
1.888940167427062988e+01,4.000830000000000219e-01,1.221670000000000113e-07
1.926428866386413574e+01,4.000949999999999784e-01,1.228200000000000106e-07
1.964095115661621094e+01,4.000630000000000019e-01,9.110080000000000536e-08
2.008026337623596191e+01,4.000920000000000032e-01,1.088729999999999982e-07
2.045382189750671387e+01,4.000920000000000032e-01,1.301190000000000020e-07
2.083215999603271484e+01,4.000819999999999932e-01,1.188949999999999936e-07
2.120966291427612305e+01,4.000839999999999952e-01,1.150180000000000046e-07
2.159829807281494141e+01,4.000909999999999744e-01,1.335540000000000060e-07
2.197265100479125977e+01,4.000850000000000239e-01,1.181240000000000061e-07
2.234749007225036621e+01,4.000920000000000032e-01,1.026330000000000032e-07
2.272034239768981934e+01,4.000870000000000259e-01,1.131150000000000041e-07
2.309498286247253418e+01,4.000859999999999972e-01,1.192400000000000010e-07
2.348507809638977051e+01,4.000770000000000159e-01,1.251659999999999973e-07
2.388890433311462402e+01,4.000619999999999732e-01,9.408430000000000028e-08
2.432710170745849609e+01,4.000810000000000199e-01,1.263610000000000024e-07
2.470120477676391602e+01,4.000839999999999952e-01,1.140810000000000009e-07
2.507990455627441406e+01,4.000609999999999999e-01,8.306299999999999410e-08
2.551585292816162109e+01,4.000710000000000099e-01,7.927759999999999515e-08
2.595300102233886719e+01,4.000909999999999744e-01,1.009270000000000011e-07
2.632594799995422363e+01,4.000850000000000239e-01,1.001590000000000037e-07
2.670179581642150879e+01,4.000650000000000039e-01,7.970800000000000144e-08
2.713606739044189453e+01,4.000889999999999724e-01,1.024749999999999961e-07
2.750941586494445801e+01,4.000870000000000259e-01,1.059649999999999963e-07
2.788390350341796875e+01,4.000870000000000259e-01,1.071889999999999945e-07
2.803912067413330078e+01,4.000569999999999959e-01,8.020789999999999389e-08
