# Fri Oct 20 15:07:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.5, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=69, ratioRth=0.2, Rth=7632141.738010995
7.430245876312255859e-01,4.000529999999999919e-01,1.175299999999999943e-08
1.523403406143188477e+00,4.000449999999999839e-01,1.207570000000000039e-08
2.289758682250976562e+00,4.000489999999999879e-01,9.779440000000000714e-09
3.132134914398193359e+00,4.000489999999999879e-01,8.837900000000000676e-09
3.922996759414672852e+00,4.000480000000000147e-01,1.436269999999999963e-08
4.713410854339599609e+00,4.000489999999999879e-01,1.073599999999999932e-08
5.478078842163085938e+00,4.000480000000000147e-01,2.557950000000000085e-08
6.273919343948364258e+00,4.000440000000000107e-01,3.016289999999999807e-08
7.072850704193115234e+00,4.000469999999999859e-01,2.975500000000000075e-08
7.866132736206054688e+00,4.000409999999999799e-01,4.196740000000000296e-08
8.651393175125122070e+00,4.000469999999999859e-01,3.531089999999999890e-08
9.447065353393554688e+00,4.000460000000000127e-01,3.129649999999999837e-08
1.024479770660400391e+01,4.000500000000000167e-01,3.661689999999999750e-08
1.103568410873413086e+01,4.000540000000000207e-01,3.472070000000000067e-08
1.182357478141784668e+01,4.000489999999999879e-01,3.993420000000000299e-08
1.261905002593994141e+01,4.000429999999999819e-01,4.442190000000000022e-08
1.341479635238647461e+01,4.000500000000000167e-01,5.201650000000000127e-08
1.419376349449157715e+01,4.000509999999999899e-01,5.499479999999999956e-08
1.499170994758605957e+01,4.000509999999999899e-01,5.496699999999999847e-08
1.580103778839111328e+01,4.000560000000000227e-01,5.553409999999999830e-08
1.659464979171752930e+01,4.000560000000000227e-01,4.584130000000000299e-08
1.738988113403320312e+01,4.000529999999999919e-01,5.545089999999999925e-08
1.818285679817199707e+01,4.000500000000000167e-01,5.256479999999999699e-08
1.897788190841674805e+01,4.000520000000000187e-01,5.639850000000000041e-08
1.977242565155029297e+01,4.000520000000000187e-01,5.854530000000000213e-08
2.057193136215209961e+01,4.000529999999999919e-01,4.459070000000000237e-08
2.136924028396606445e+01,4.000529999999999919e-01,5.350130000000000011e-08
2.216901373863220215e+01,4.000540000000000207e-01,5.454790000000000103e-08
2.296291685104370117e+01,4.000500000000000167e-01,6.400329999999999714e-08
2.376434779167175293e+01,4.000520000000000187e-01,6.202909999999999790e-08
2.456184601783752441e+01,4.000580000000000247e-01,5.253189999999999806e-08
2.535977888107299805e+01,4.000569999999999959e-01,6.436120000000000063e-08
2.615044331550598145e+01,4.000830000000000219e-01,1.161529999999999946e-07
2.688510155677795410e+01,4.000859999999999972e-01,1.102249999999999960e-07
2.761767792701721191e+01,4.000739999999999852e-01,1.106660000000000064e-07
2.835291123390197754e+01,4.000750000000000139e-01,1.208449999999999945e-07
2.908379650115966797e+01,4.000710000000000099e-01,1.583819999999999951e-07
2.981398320198059082e+01,4.000770000000000159e-01,1.118029999999999987e-07
3.056244301795959473e+01,4.000710000000000099e-01,1.408640000000000099e-07
3.129592776298522949e+01,4.000710000000000099e-01,1.671750000000000130e-07
3.202645730972290039e+01,4.000690000000000079e-01,1.621859999999999939e-07
3.277629375457763672e+01,4.000679999999999792e-01,1.479130000000000090e-07
3.350659370422363281e+01,4.000719999999999832e-01,1.740209999999999937e-07
3.424011683464050293e+01,4.000779999999999892e-01,1.693900000000000100e-07
3.497475194931030273e+01,4.000770000000000159e-01,1.858379999999999995e-07
3.571970057487487793e+01,4.000730000000000119e-01,2.314540000000000025e-07
3.645441555976867676e+01,4.000750000000000139e-01,1.629359999999999973e-07
3.719966650009155273e+01,4.000799999999999912e-01,1.548960000000000127e-07
3.794712305068969727e+01,4.000819999999999932e-01,2.453589999999999936e-07
3.869150757789611816e+01,4.000730000000000119e-01,2.102350000000000029e-07
3.943651008605957031e+01,4.000690000000000079e-01,2.026649999999999953e-07
4.017023134231567383e+01,4.000730000000000119e-01,1.764330000000000023e-07
4.091445708274841309e+01,4.000739999999999852e-01,1.720599999999999935e-07
4.163546919822692871e+01,4.000719999999999832e-01,2.252700000000000048e-07
4.236874747276306152e+01,4.000779999999999892e-01,1.870610000000000099e-07
4.311813688278198242e+01,4.000759999999999872e-01,1.734619999999999951e-07
4.386715149879455566e+01,4.000719999999999832e-01,1.666270000000000004e-07
4.461682629585266113e+01,4.000690000000000079e-01,1.748889999999999986e-07
4.535216856002807617e+01,4.000600000000000267e-01,1.765970000000000030e-07
4.611722421646118164e+01,4.000600000000000267e-01,1.926999999999999984e-07
4.684926128387451172e+01,4.000690000000000079e-01,1.966020000000000025e-07
4.757020163536071777e+01,4.000710000000000099e-01,1.830289999999999907e-07
4.832002878189086914e+01,4.000679999999999792e-01,1.948750000000000030e-07
4.905313777923583984e+01,4.000659999999999772e-01,1.843809999999999885e-07
4.980338978767395020e+01,4.000739999999999852e-01,1.658729999999999925e-07
5.053772163391113281e+01,4.000790000000000179e-01,1.760699999999999878e-07
5.127052402496337891e+01,4.000750000000000139e-01,1.819779999999999901e-07
5.199402737617492676e+01,4.000730000000000119e-01,1.905529999999999991e-07
5.272924470901489258e+01,4.000739999999999852e-01,1.927669999999999949e-07
5.288578987121582031e+01,4.000449999999999839e-01,1.521310000000000008e-07
