# Fri Oct 20 19:03:32 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.072092056274414062e-02,-1.764299999999999989e-06,2.771970000000000096e-10,2.177555561065673828e-01,4.000500000000000167e-01,1.144809999999999979e-08
3.605875968933105469e-01,1.999910000000000021e-01,3.764640000000000351e-09,5.001504421234130859e-01,4.000440000000000107e-01,1.166940000000000026e-08
6.412196159362792969e-01,4.000500000000000167e-01,1.169400000000000036e-08,7.829170227050781250e-01,4.000500000000000167e-01,1.147980000000000000e-08
9.224371910095214844e-01,6.000830000000000330e-01,3.218679999999999808e-08,1.064174890518188477e+00,4.000560000000000227e-01,1.129429999999999976e-08
1.203649520874023438e+00,8.001009999999999511e-01,7.241330000000000429e-08,1.343823909759521484e+00,4.000580000000000247e-01,1.099009999999999992e-08
1.484024047851562500e+00,1.000119999999999898e+00,2.037760000000000110e-07,1.639726400375366211e+00,4.000440000000000107e-01,7.786929999999999703e-09
1.841775417327880859e+00,1.200099999999999945e+00,2.467370000000000209e-07,1.998358488082885742e+00,4.000480000000000147e-01,5.620089999999999770e-09
2.200225114822387695e+00,1.400079999999999991e+00,2.598050000000000159e-07,2.356707334518432617e+00,4.000469999999999859e-01,3.554330000000000071e-09
2.561408281326293945e+00,1.600049999999999972e+00,2.892110000000000081e-07,2.717533111572265625e+00,4.000489999999999879e-01,2.645099999999999892e-09
2.919359207153320312e+00,1.800040000000000084e+00,3.254970000000000195e-07,3.074899673461914062e+00,4.000480000000000147e-01,2.247769999999999983e-09
3.278105497360229492e+00,2.000000000000000000e+00,4.241830000000000073e-07,3.432262897491455078e+00,4.000469999999999859e-01,2.369139999999999948e-09
3.637601613998413086e+00,2.200279999999999792e+00,5.134220000000000032e-07,3.791423320770263672e+00,4.000489999999999879e-01,3.169200000000000182e-09
3.994008302688598633e+00,2.400349999999999984e+00,6.993190000000000167e-07,4.148417234420776367e+00,4.000469999999999859e-01,3.498939999999999914e-09
4.351058483123779297e+00,2.600449999999999928e+00,9.425679999999999471e-07,4.507200717926025391e+00,4.000529999999999919e-01,3.778419999999999862e-09
4.708986520767211914e+00,2.800530000000000186e+00,1.311179999999999913e-06,4.866326093673706055e+00,4.000509999999999899e-01,3.865000000000000198e-09
5.069516181945800781e+00,3.000599999999999934e+00,1.888380000000000079e-06,5.241423130035400391e+00,4.000449999999999839e-01,3.603659999999999941e-09
5.443295955657958984e+00,3.200709999999999944e+00,2.731279999999999877e-06,5.601388931274414062e+00,4.000460000000000127e-01,4.034889999999999908e-09
5.801430702209472656e+00,3.400840000000000085e+00,4.002579999999999886e-06,5.959269523620605469e+00,4.000429999999999819e-01,4.393320000000000293e-09
6.160298585891723633e+00,3.600989999999999913e+00,5.911770000000000321e-06,6.317418098449707031e+00,4.000529999999999919e-01,4.935880000000000123e-09
6.520801067352294922e+00,3.800780000000000047e+00,8.854780000000000626e-06,6.676978826522827148e+00,4.000560000000000227e-01,4.976010000000000066e-09
6.878626346588134766e+00,4.000729999999999897e+00,1.301109999999999982e-05,7.051804304122924805e+00,4.000449999999999839e-01,-1.463340000000000036e-09
7.253813266754150391e+00,4.200689999999999813e+00,1.826590000000000074e-05,7.425429582595825195e+00,4.000429999999999819e-01,-2.228219999999999984e-09
7.629330873489379883e+00,4.400879999999999903e+00,2.682030000000000137e-05,7.801275968551635742e+00,4.000500000000000167e-01,-1.448130000000000044e-09
8.003915548324584961e+00,4.601110000000000255e+00,3.984120000000000066e-05,8.173927545547485352e+00,4.000429999999999819e-01,-2.029600000000000105e-09
8.375415563583374023e+00,4.801219999999999821e+00,5.916409999999999822e-05,8.547584295272827148e+00,4.000429999999999819e-01,-2.877989999999999902e-09
8.751424074172973633e+00,5.001310000000000144e+00,8.845670000000000301e-05,8.923505306243896484e+00,4.000440000000000107e-01,-3.269369999999999847e-09
9.124822616577148438e+00,4.801230000000000331e+00,5.998289999999999791e-05,9.296140432357788086e+00,4.000509999999999899e-01,-2.119329999999999960e-09
9.498299837112426758e+00,4.601079999999999615e+00,4.059779999999999948e-05,9.668612480163574219e+00,4.000429999999999819e-01,-3.300630000000000006e-09
9.873531818389892578e+00,4.400909999999999656e+00,2.742509999999999938e-05,1.004537487030029297e+01,4.000429999999999819e-01,-2.849889999999999968e-09
1.024685740470886230e+01,4.200619999999999798e+00,1.860519999999999934e-05,1.042079353332519531e+01,4.000460000000000127e-01,-2.439619999999999895e-09
1.062325644493103027e+01,4.000750000000000028e+00,1.272299999999999999e-05,1.079655241966247559e+01,4.000480000000000147e-01,-7.781620000000000473e-10
1.100019359588623047e+01,3.800739999999999785e+00,8.635649999999999219e-06,1.115487027168273926e+01,4.000469999999999859e-01,5.555219999999999765e-09
1.135557603836059570e+01,3.600950000000000095e+00,5.860590000000000414e-06,1.151378321647644043e+01,4.000440000000000107e-01,5.516370000000000049e-09
1.171573972702026367e+01,3.400910000000000100e+00,3.995589999999999636e-06,1.187171983718872070e+01,4.000460000000000127e-01,6.016110000000000228e-09
1.207584452629089355e+01,3.200810000000000155e+00,2.728960000000000211e-06,1.223155426979064941e+01,4.000529999999999919e-01,5.775999999999999906e-09
1.243279981613159180e+01,3.000609999999999999e+00,1.879090000000000079e-06,1.258779311180114746e+01,4.000460000000000127e-01,5.633689999999999805e-09
1.279017114639282227e+01,2.800530000000000186e+00,1.280830000000000068e-06,1.294515943527221680e+01,4.000549999999999939e-01,5.288100000000000382e-09
1.314821267127990723e+01,2.600439999999999863e+00,9.273730000000000020e-07,1.330500268936157227e+01,4.000460000000000127e-01,5.429659999999999632e-09
1.350693249702453613e+01,2.400360000000000049e+00,6.501859999999999697e-07,1.366329550743103027e+01,4.000469999999999859e-01,5.276539999999999648e-09
1.386515069007873535e+01,2.200289999999999857e+00,4.588649999999999998e-07,1.402237892150878906e+01,4.000460000000000127e-01,5.112269999999999759e-09
1.422256779670715332e+01,2.000000000000000000e+00,3.316519999999999842e-07,1.437866592407226562e+01,4.000460000000000127e-01,4.507109999999999752e-09
1.458138656616210938e+01,1.800040000000000084e+00,2.473489999999999737e-07,1.473787999153137207e+01,4.000420000000000087e-01,4.195150000000000346e-09
1.494043540954589844e+01,1.600070000000000103e+00,2.037599999999999929e-07,1.509741759300231934e+01,4.000440000000000107e-01,4.872500000000000286e-09
1.531550693511962891e+01,1.400069999999999926e+00,9.553859999999999763e-08,1.545469284057617188e+01,4.000429999999999819e-01,5.946289999999999739e-09
1.559541106224060059e+01,1.200080000000000036e+00,6.349669999999999974e-08,1.573590636253356934e+01,4.000409999999999799e-01,6.443080000000000047e-09
1.587579798698425293e+01,1.000080000000000080e+00,4.214690000000000135e-08,1.601609349250793457e+01,4.000429999999999819e-01,6.972430000000000086e-09
1.615589118003845215e+01,8.000909999999999966e-01,2.723130000000000046e-08,1.629631066322326660e+01,4.000429999999999819e-01,7.544740000000000563e-09
1.643726563453674316e+01,6.000750000000000250e-01,1.588460000000000117e-08,1.657854509353637695e+01,4.000509999999999899e-01,7.613599999999999434e-09
1.671792149543762207e+01,4.000469999999999859e-01,8.337739999999999789e-09,1.685491371154785156e+01,4.000469999999999859e-01,8.505860000000000238e-09
1.699616718292236328e+01,1.999930000000000041e-01,3.150690000000000005e-09,1.713584375381469727e+01,4.000489999999999879e-01,8.731209999999999672e-09
