# Fri Oct 20 17:13:26 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.765, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=60, ratioRth=0.2, Rth=10024156.305303015
1.052089214324951172e+00,4.000739999999999852e-01,1.285800000000000006e-08
2.094549417495727539e+00,4.000790000000000179e-01,1.263170000000000054e-08
3.144795179367065430e+00,4.000730000000000119e-01,1.327489999999999931e-08
4.188285350799560547e+00,4.000719999999999832e-01,1.367550000000000060e-08
5.238331794738769531e+00,4.000750000000000139e-01,1.182039999999999942e-08
6.286778450012207031e+00,4.000790000000000179e-01,1.264800000000000016e-08
7.335515022277832031e+00,4.000770000000000159e-01,1.071390000000000040e-08
8.376027345657348633e+00,4.000830000000000219e-01,1.060159999999999946e-08
9.428586721420288086e+00,4.000719999999999832e-01,2.335069999999999878e-08
1.048020458221435547e+01,4.000759999999999872e-01,2.852380000000000029e-08
1.153815460205078125e+01,4.000710000000000099e-01,4.121510000000000091e-08
1.259314107894897461e+01,4.000639999999999752e-01,5.157140000000000081e-08
1.364178061485290527e+01,4.000710000000000099e-01,8.486410000000000352e-08
1.469964027404785156e+01,4.000659999999999772e-01,7.280039999999999854e-08
1.577189970016479492e+01,4.000690000000000079e-01,7.924910000000000254e-08
1.681722736358642578e+01,4.000690000000000079e-01,7.584759999999999686e-08
1.786091399192810059e+01,4.000750000000000139e-01,7.664839999999999435e-08
1.891808867454528809e+01,4.000690000000000079e-01,7.187519999999999764e-08
1.997777462005615234e+01,4.000739999999999852e-01,7.169549999999999504e-08
2.102494978904724121e+01,4.000679999999999792e-01,7.396260000000000348e-08
2.206618785858154297e+01,4.000739999999999852e-01,7.327569999999999750e-08
2.312728905677795410e+01,4.000779999999999892e-01,8.704630000000000039e-08
2.417343306541442871e+01,4.000750000000000139e-01,7.524209999999999849e-08
2.522265434265136719e+01,4.000670000000000059e-01,8.299340000000000252e-08
2.627649426460266113e+01,4.000690000000000079e-01,7.669719999999999939e-08
2.732765936851501465e+01,4.000940000000000052e-01,1.055160000000000033e-07
2.833645963668823242e+01,4.000710000000000099e-01,8.618140000000000434e-08
2.940500640869140625e+01,4.000719999999999832e-01,8.129060000000000133e-08
3.045493435859680176e+01,4.000790000000000179e-01,1.002909999999999946e-07
3.149149727821350098e+01,4.000879999999999992e-01,1.063700000000000055e-07
3.249407505989074707e+01,4.000929999999999764e-01,1.347069999999999899e-07
3.352671241760253906e+01,4.000790000000000179e-01,1.330249999999999884e-07
3.453813982009887695e+01,4.000900000000000012e-01,1.337759999999999930e-07
3.553783488273620605e+01,4.000879999999999992e-01,1.224069999999999922e-07
3.655124664306640625e+01,4.000859999999999972e-01,1.305529999999999912e-07
3.755141234397888184e+01,4.000879999999999992e-01,1.067090000000000061e-07
3.854648113250732422e+01,4.000850000000000239e-01,1.203940000000000125e-07
3.954568219184875488e+01,4.000589999999999979e-01,9.308110000000000358e-08
4.061036443710327148e+01,4.000819999999999932e-01,1.150660000000000061e-07
4.162259554862976074e+01,4.000879999999999992e-01,1.103879999999999956e-07
4.261930012702941895e+01,4.000870000000000259e-01,1.126020000000000047e-07
4.361731004714965820e+01,4.000949999999999784e-01,1.144100000000000034e-07
4.463227295875549316e+01,4.000639999999999752e-01,9.018170000000000344e-08
4.567504954338073730e+01,4.000790000000000179e-01,1.142189999999999986e-07
4.670618748664855957e+01,4.000799999999999912e-01,1.016640000000000030e-07
4.770553731918334961e+01,4.000790000000000179e-01,1.388379999999999890e-07
4.870250344276428223e+01,4.000889999999999724e-01,1.121800000000000026e-07
4.969553446769714355e+01,4.000870000000000259e-01,1.369269999999999926e-07
5.069544553756713867e+01,4.000940000000000052e-01,1.229909999999999927e-07
5.170507478713989258e+01,4.000889999999999724e-01,1.253229999999999900e-07
5.270803046226501465e+01,4.000850000000000239e-01,1.593839999999999931e-07
5.370569276809692383e+01,4.000859999999999972e-01,1.320640000000000105e-07
5.470509862899780273e+01,4.000870000000000259e-01,1.289810000000000086e-07
5.571604728698730469e+01,4.000819999999999932e-01,1.022120000000000023e-07
5.671775627136230469e+01,4.000639999999999752e-01,8.617049999999999727e-08
5.777881598472595215e+01,4.000659999999999772e-01,9.602119999999999428e-08
5.885405325889587402e+01,4.000879999999999992e-01,1.270150000000000028e-07
5.986774134635925293e+01,4.000670000000000059e-01,9.251100000000000035e-08
6.092724514007568359e+01,4.000619999999999732e-01,9.362710000000000066e-08
6.200032091140747070e+01,4.000859999999999972e-01,1.040189999999999999e-07
6.217119812965393066e+01,4.000589999999999979e-01,6.075459999999999532e-08
