# Fri Oct 20 17:22:32 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.122732162475585938e-02,-2.717970000000000084e-06,1.760600000000000103e-10,2.162263393402099609e-01,4.000520000000000187e-01,5.185879999999999715e-08
3.570756912231445312e-01,1.999920000000000031e-01,9.832360000000000569e-09,4.990603923797607422e-01,4.000480000000000147e-01,4.830739999999999885e-08
6.529288291931152344e-01,4.000449999999999839e-01,4.897679999999999821e-08,7.959525585174560547e-01,4.000480000000000147e-01,4.855830000000000012e-08
9.333610534667968750e-01,6.001100000000000323e-01,2.020430000000000047e-07,1.090475797653198242e+00,4.000540000000000207e-01,3.695359999999999945e-08
1.293528079986572266e+00,8.001129999999999631e-01,2.693420000000000040e-07,1.449873447418212891e+00,4.000529999999999919e-01,3.344970000000000206e-08
1.652095794677734375e+00,1.000119999999999898e+00,3.175880000000000245e-07,1.805690288543701172e+00,4.000540000000000207e-01,1.739539999999999971e-08
2.009798049926757812e+00,1.200120000000000076e+00,3.128790000000000053e-07,2.167295455932617188e+00,4.000580000000000247e-01,8.005180000000000681e-09
2.368772268295288086e+00,1.400090000000000057e+00,2.820370000000000260e-07,2.522888898849487305e+00,4.000509999999999899e-01,5.322729999999999878e-09
2.727915763854980469e+00,1.600070000000000103e+00,3.027979999999999828e-07,2.882738113403320312e+00,4.000529999999999919e-01,4.743390000000000098e-09
3.085589647293090820e+00,1.800059999999999993e+00,3.304580000000000068e-07,3.243838310241699219e+00,4.000580000000000247e-01,3.982020000000000276e-09
3.446426391601562500e+00,2.000020000000000131e+00,3.998329999999999778e-07,3.604221105575561523e+00,4.000639999999999752e-01,3.726320000000000011e-09
3.807785034179687500e+00,2.200410000000000199e+00,5.062859999999999584e-07,3.964942455291748047e+00,4.000600000000000267e-01,3.839109999999999991e-09
4.168333768844604492e+00,2.400479999999999947e+00,6.932940000000000405e-07,4.324615716934204102e+00,4.000639999999999752e-01,4.153079999999999890e-09
4.526732921600341797e+00,2.600519999999999943e+00,9.407319999999999828e-07,4.684146642684936523e+00,4.000520000000000187e-01,4.066879999999999919e-09
4.887534618377685547e+00,2.800499999999999989e+00,1.258769999999999935e-06,5.044540166854858398e+00,4.000529999999999919e-01,3.691669999999999929e-09
5.249871253967285156e+00,3.000680000000000014e+00,1.803599999999999977e-06,5.420370817184448242e+00,4.000500000000000167e-01,2.794529999999999861e-09
5.624910831451416016e+00,3.200820000000000221e+00,2.609519999999999878e-06,5.794797182083129883e+00,4.000560000000000227e-01,2.403100000000000108e-09
5.998983383178710938e+00,3.400889999999999969e+00,3.856110000000000084e-06,6.169140338897705078e+00,4.000509999999999899e-01,3.379079999999999875e-09
6.369869947433471680e+00,3.600960000000000161e+00,5.592570000000000057e-06,6.525748491287231445e+00,4.000460000000000127e-01,3.950250000000000085e-09
6.729135990142822266e+00,3.800730000000000164e+00,8.299110000000000574e-06,6.885179042816162109e+00,4.000449999999999839e-01,3.809869999999999790e-09
7.087785720825195312e+00,4.000130000000000408e+00,-2.227920000000000140e-08,7.229212522506713867e+00,4.000310000000000255e-01,4.563210000000000003e-09
7.370822429656982422e+00,4.200599999999999667e+00,1.824209999999999937e-05,7.543175697326660156e+00,4.000420000000000087e-01,-2.515950000000000189e-09
7.747052192687988281e+00,4.400839999999999641e+00,2.723799999999999908e-05,7.920053005218505859e+00,4.000360000000000027e-01,-2.877689999999999810e-09
8.119755506515502930e+00,4.601049999999999862e+00,4.047109999999999949e-05,8.292059898376464844e+00,4.000409999999999799e-01,-2.542699999999999915e-09
8.494786262512207031e+00,4.801169999999999938e+00,6.095850000000000259e-05,8.666019201278686523e+00,4.000389999999999779e-01,-1.852429999999999982e-09
8.866994142532348633e+00,5.001229999999999620e+00,9.192089999999999604e-05,9.040387630462646484e+00,4.000360000000000027e-01,-2.208530000000000024e-09
9.242605209350585938e+00,4.801099999999999923e+00,6.207589999999999972e-05,9.414026498794555664e+00,4.000400000000000067e-01,-2.017589999999999854e-09
9.617871761322021484e+00,4.601060000000000372e+00,4.185209999999999863e-05,9.789810419082641602e+00,4.000409999999999799e-01,-1.425230000000000051e-09
9.991748809814453125e+00,4.400789999999999758e+00,2.820950000000000156e-05,1.016336250305175781e+01,4.000409999999999799e-01,-2.144859999999999974e-09
1.036537003517150879e+01,4.200580000000000425e+00,1.906930000000000054e-05,1.053852391242980957e+01,4.000469999999999859e-01,-2.341750000000000108e-09
1.074034476280212402e+01,4.000750000000000028e+00,1.298740000000000037e-05,1.091386795043945312e+01,4.000480000000000147e-01,-9.236569999999999672e-10
