# Fri Oct 20 16:22:25 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.006979942321777344e-02,-1.881120000000000041e-05,2.459879999999999781e-10,2.179391384124755859e-01,4.000310000000000255e-01,5.939510000000000224e-08
3.593680858612060547e-01,1.999750000000000139e-01,1.213649999999999919e-08,4.993095397949218750e-01,4.000340000000000007e-01,5.397779999999999779e-08
6.392154693603515625e-01,4.000449999999999839e-01,5.464599999999999844e-08,7.797844409942626953e-01,4.000349999999999739e-01,5.333969999999999686e-08
9.186332225799560547e-01,6.000940000000000163e-01,2.035190000000000107e-07,1.074678182601928711e+00,4.000480000000000147e-01,3.475109999999999676e-08
1.278304815292358398e+00,8.001049999999999551e-01,2.319149999999999958e-07,1.433939933776855469e+00,4.000469999999999859e-01,1.938729999999999984e-08
1.634915828704833984e+00,1.000099999999999989e+00,3.485200000000000000e-07,1.792223930358886719e+00,4.000420000000000087e-01,1.344889999999999975e-08
1.994504451751708984e+00,1.200099999999999945e+00,3.579529999999999760e-07,2.149132490158081055e+00,4.000440000000000107e-01,1.103359999999999962e-08
2.353896379470825195e+00,1.400079999999999991e+00,3.385349999999999804e-07,2.509047985076904297e+00,4.000500000000000167e-01,8.687660000000000582e-09
2.713850498199462891e+00,1.600049999999999972e+00,3.686879999999999990e-07,2.869641542434692383e+00,4.000509999999999899e-01,5.576160000000000315e-09
3.071374654769897461e+00,1.800049999999999928e+00,3.877190000000000058e-07,3.228476762771606445e+00,4.000469999999999859e-01,4.920420000000000262e-09
3.430198669433593750e+00,2.000000000000000000e+00,5.076380000000000091e-07,3.587175607681274414e+00,4.000500000000000167e-01,4.051820000000000180e-09
3.789165258407592773e+00,2.200320000000000054e+00,5.949569999999999984e-07,3.946809291839599609e+00,4.000489999999999879e-01,3.645219999999999950e-09
4.148854732513427734e+00,2.400380000000000180e+00,7.657420000000000285e-07,4.304899215698242188e+00,4.000389999999999779e-01,3.112260000000000169e-09
4.505230665206909180e+00,2.600350000000000161e+00,9.942599999999999047e-07,4.661415815353393555e+00,4.000409999999999799e-01,2.930300000000000107e-09
4.864901304244995117e+00,2.800380000000000091e+00,1.430300000000000095e-06,5.021072626113891602e+00,4.000389999999999779e-01,3.058479999999999968e-09
5.223880767822265625e+00,3.000579999999999803e+00,2.060619999999999932e-06,5.394899129867553711e+00,4.000500000000000167e-01,4.077679999999999923e-09
5.598275184631347656e+00,3.200750000000000206e+00,2.891390000000000111e-06,5.755254030227661133e+00,4.000449999999999839e-01,4.241669999999999891e-09
5.957260370254516602e+00,3.400799999999999823e+00,4.175960000000000079e-06,6.112320423126220703e+00,4.000480000000000147e-01,4.297350000000000261e-09
6.316294193267822266e+00,3.600880000000000081e+00,6.055909999999999757e-06,6.474485874176025391e+00,4.000420000000000087e-01,4.318680000000000228e-09
6.675856113433837891e+00,3.800710000000000033e+00,8.919530000000000302e-06,6.832093238830566406e+00,4.000389999999999779e-01,4.256400000000000315e-09
7.035024166107177734e+00,4.000689999999999635e+00,1.305600000000000002e-05,7.208118200302124023e+00,4.000319999999999987e-01,-1.123570000000000081e-09
7.409960508346557617e+00,4.200660000000000061e+00,1.914080000000000146e-05,7.580044746398925781e+00,4.000340000000000007e-01,-2.215619999999999841e-09
7.781328439712524414e+00,4.400850000000000151e+00,2.849099999999999878e-05,7.952760457992553711e+00,4.000420000000000087e-01,-1.289529999999999992e-09
8.153671503067016602e+00,4.601009999999999600e+00,4.204909999999999692e-05,8.325912952423095703e+00,4.000340000000000007e-01,-2.006339999999999919e-09
8.526333332061767578e+00,4.801160000000000316e+00,6.311019999999999759e-05,8.697700262069702148e+00,4.000460000000000127e-01,-1.268529999999999961e-09
8.900302648544311523e+00,5.001229999999999620e+00,9.487049999999999910e-05,9.072707891464233398e+00,4.000340000000000007e-01,-1.047739999999999941e-09
9.274947643280029297e+00,4.801140000000000185e+00,6.449680000000000224e-05,9.445101261138916016e+00,4.000360000000000027e-01,-1.756799999999999972e-09
9.647277116775512695e+00,4.600990000000000357e+00,4.350970000000000120e-05,9.819891214370727539e+00,4.000420000000000087e-01,-9.972330000000000035e-10
1.002613830566406250e+01,4.400850000000000151e+00,2.946579999999999832e-05,1.019750690460205078e+01,4.000389999999999779e-01,-9.492989999999999082e-10
1.040174555778503418e+01,4.200739999999999696e+00,1.996949999999999913e-05,1.057262086868286133e+01,4.000420000000000087e-01,-8.670569999999999766e-10
1.077783036231994629e+01,4.000759999999999650e+00,1.358000000000000042e-05,1.094914054870605469e+01,4.000460000000000127e-01,-7.338050000000000318e-10
1.115225672721862793e+01,3.800730000000000164e+00,9.225159999999999949e-06,1.132216215133666992e+01,4.000500000000000167e-01,4.946270000000000126e-09
1.152394056320190430e+01,3.600979999999999848e+00,6.286290000000000421e-06,1.167890834808349609e+01,4.000480000000000147e-01,5.618610000000000308e-09
1.188484740257263184e+01,3.400830000000000020e+00,4.289040000000000189e-06,1.205500793457031250e+01,4.000440000000000107e-01,5.981149999999999762e-09
1.225863504409790039e+01,3.200740000000000141e+00,2.944239999999999953e-06,1.241391134262084961e+01,4.000420000000000087e-01,6.181099999999999676e-09
