# Fri Oct 20 17:10:48 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.745, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=53, ratioRth=0.2, Rth=9875369.06255983
1.007337093353271484e+00,4.000639999999999752e-01,1.239729999999999978e-08
2.039720535278320312e+00,4.000770000000000159e-01,1.222219999999999942e-08
3.068603515625000000e+00,4.000699999999999812e-01,4.042490000000000089e-08
4.112582921981811523e+00,4.000619999999999732e-01,4.512180000000000108e-08
5.155377388000488281e+00,4.000500000000000167e-01,6.902869999999999925e-08
6.175207853317260742e+00,4.000609999999999999e-01,7.697600000000000054e-08
7.214222192764282227e+00,4.000900000000000012e-01,1.134959999999999993e-07
8.179431915283203125e+00,4.000859999999999972e-01,1.070869999999999980e-07
9.149459123611450195e+00,4.000630000000000019e-01,8.510239999999999845e-08
1.018008947372436523e+01,4.000639999999999752e-01,8.996490000000000642e-08
1.121121215820312500e+01,4.000580000000000247e-01,8.547239999999999448e-08
1.225761771202087402e+01,4.000810000000000199e-01,1.200330000000000002e-07
1.324028444290161133e+01,4.000839999999999952e-01,1.124459999999999999e-07
1.423557138442993164e+01,4.000589999999999979e-01,9.282600000000000019e-08
1.528213739395141602e+01,4.000839999999999952e-01,1.050520000000000066e-07
1.629420375823974609e+01,4.000909999999999744e-01,1.187319999999999941e-07
1.727518630027770996e+01,4.000929999999999764e-01,1.148619999999999998e-07
1.824510598182678223e+01,4.000909999999999744e-01,1.351660000000000074e-07
1.922646665573120117e+01,4.000889999999999724e-01,1.016270000000000007e-07
2.019653034210205078e+01,4.000889999999999724e-01,1.234119999999999936e-07
2.116459012031555176e+01,4.000909999999999744e-01,1.131160000000000052e-07
2.213319134712219238e+01,4.000690000000000079e-01,9.492959999999999528e-08
2.316445851325988770e+01,4.001000000000000112e-01,1.211529999999999997e-07
2.413284683227539062e+01,4.000969999999999804e-01,1.172910000000000012e-07
2.512911581993103027e+01,4.000900000000000012e-01,1.480240000000000025e-07
2.609749650955200195e+01,4.000900000000000012e-01,1.336109999999999912e-07
2.706367731094360352e+01,4.000850000000000239e-01,1.234890000000000015e-07
2.802885580062866211e+01,4.000839999999999952e-01,1.113520000000000034e-07
2.899494004249572754e+01,4.000889999999999724e-01,1.206359999999999958e-07
2.996407485008239746e+01,4.000850000000000239e-01,1.088750000000000005e-07
3.095926570892333984e+01,4.000770000000000159e-01,1.183540000000000022e-07
3.192598724365234375e+01,4.000759999999999872e-01,1.249109999999999993e-07
3.290992426872253418e+01,4.000790000000000179e-01,1.791769999999999904e-07
3.388840937614440918e+01,4.000819999999999932e-01,1.224059999999999911e-07
3.485391092300415039e+01,4.000819999999999932e-01,1.084320000000000011e-07
3.582270407676696777e+01,4.000779999999999892e-01,1.475199999999999869e-07
3.679119181632995605e+01,4.000839999999999952e-01,2.097569999999999902e-07
3.775718402862548828e+01,4.000779999999999892e-01,1.768029999999999984e-07
3.872427105903625488e+01,4.000839999999999952e-01,1.986870000000000109e-07
3.970363593101501465e+01,4.000830000000000219e-01,1.664870000000000005e-07
4.068653202056884766e+01,4.000790000000000179e-01,1.757360000000000061e-07
4.165365815162658691e+01,4.000850000000000239e-01,1.624909999999999957e-07
4.262468194961547852e+01,4.000850000000000239e-01,1.823519999999999907e-07
4.362261056900024414e+01,4.000790000000000179e-01,1.688399999999999952e-07
4.461547064781188965e+01,4.000770000000000159e-01,1.711969999999999944e-07
4.559758806228637695e+01,4.000739999999999852e-01,1.669820000000000059e-07
4.660949039459228516e+01,4.000929999999999764e-01,1.962009999999999978e-07
4.758741402626037598e+01,4.000879999999999992e-01,1.685359999999999946e-07
4.856952810287475586e+01,4.000819999999999932e-01,1.818710000000000011e-07
4.955117130279541016e+01,4.000879999999999992e-01,1.652639999999999901e-07
5.053055596351623535e+01,4.000900000000000012e-01,1.878119999999999880e-07
5.151630878448486328e+01,4.000870000000000259e-01,1.634570000000000058e-07
5.249802660942077637e+01,4.000830000000000219e-01,1.681369999999999921e-07
5.265467453002929688e+01,4.000580000000000247e-01,1.330799999999999979e-07
