# Fri Oct 20 17:39:57 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.965, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=57, ratioRth=0.2, Rth=10356797.787164738
1.245059013366699219e+00,4.000779999999999892e-01,1.182500000000000001e-08
2.493366003036499023e+00,4.000770000000000159e-01,1.320199999999999970e-08
3.740932941436767578e+00,4.000819999999999932e-01,1.192349999999999920e-08
4.983582258224487305e+00,4.000750000000000139e-01,1.098900000000000000e-08
6.221036911010742188e+00,4.000750000000000139e-01,1.137930000000000019e-08
7.463237524032592773e+00,4.000719999999999832e-01,1.136579999999999977e-08
8.695818185806274414e+00,4.000750000000000139e-01,1.214289999999999950e-08
9.962574243545532227e+00,4.000639999999999752e-01,6.028049999999999507e-08
1.122812819480895996e+01,4.000690000000000079e-01,4.055770000000000192e-08
1.247695088386535645e+01,4.000690000000000079e-01,6.457729999999999950e-08
1.372613835334777832e+01,4.000650000000000039e-01,6.829470000000000075e-08
1.499287509918212891e+01,4.000639999999999752e-01,7.915780000000000225e-08
1.626149725914001465e+01,4.001009999999999844e-01,1.053709999999999977e-07
1.746292066574096680e+01,4.000670000000000059e-01,9.352319999999999402e-08
1.873969030380249023e+01,4.000980000000000092e-01,1.203000000000000118e-07
1.992541265487670898e+01,4.001020000000000132e-01,1.115370000000000014e-07
2.112324476242065430e+01,4.000980000000000092e-01,1.280769999999999894e-07
2.231110668182373047e+01,4.000920000000000032e-01,1.520799999999999960e-07
2.351213693618774414e+01,4.000929999999999764e-01,1.323699999999999869e-07
2.471338534355163574e+01,4.000980000000000092e-01,1.345570000000000051e-07
2.591478919982910156e+01,4.000969999999999804e-01,1.182370000000000019e-07
2.711381912231445312e+01,4.000989999999999824e-01,1.122689999999999977e-07
2.831840324401855469e+01,4.000969999999999804e-01,1.037489999999999981e-07
2.950381970405578613e+01,4.000920000000000032e-01,1.165259999999999940e-07
3.071872138977050781e+01,4.000690000000000079e-01,1.233780000000000080e-07
3.195386338233947754e+01,4.000859999999999972e-01,1.215919999999999945e-07
3.316440415382385254e+01,4.000889999999999724e-01,1.188759999999999985e-07
3.435945892333984375e+01,4.000850000000000239e-01,1.261699999999999975e-07
3.554699039459228516e+01,4.000949999999999784e-01,1.086139999999999957e-07
3.675126910209655762e+01,4.000799999999999912e-01,1.428950000000000100e-07
3.794093465805053711e+01,4.000889999999999724e-01,1.388409999999999924e-07
3.913129949569702148e+01,4.000819999999999932e-01,1.318230000000000019e-07
4.033074522018432617e+01,4.000879999999999992e-01,1.274779999999999984e-07
4.152108478546142578e+01,4.000929999999999764e-01,1.382740000000000112e-07
4.271140003204345703e+01,4.000859999999999972e-01,1.234970000000000106e-07
4.390445303916931152e+01,4.000830000000000219e-01,1.311829999999999909e-07
4.509041166305541992e+01,4.000839999999999952e-01,1.309509999999999925e-07
4.630921888351440430e+01,4.000589999999999979e-01,9.759669999999999406e-08
4.758952879905700684e+01,4.000889999999999724e-01,1.398850000000000115e-07
4.879203653335571289e+01,4.000850000000000239e-01,1.139629999999999995e-07
4.999482941627502441e+01,4.000819999999999932e-01,1.357549999999999871e-07
5.118437027931213379e+01,4.000900000000000012e-01,1.200079999999999983e-07
5.238692069053649902e+01,4.000870000000000259e-01,1.474390000000000009e-07
5.360228991508483887e+01,4.000870000000000259e-01,1.481640000000000024e-07
5.478826951980590820e+01,4.000889999999999724e-01,1.248399999999999982e-07
5.598036766052246094e+01,4.000940000000000052e-01,1.210299999999999925e-07
5.719480752944946289e+01,4.000870000000000259e-01,1.470920000000000045e-07
5.839121389389038086e+01,4.000870000000000259e-01,1.288140000000000045e-07
5.959094548225402832e+01,4.000960000000000072e-01,1.398150000000000115e-07
6.079599666595458984e+01,4.000889999999999724e-01,1.319460000000000090e-07
6.200937938690185547e+01,4.000900000000000012e-01,1.237280000000000078e-07
6.321218681335449219e+01,4.000859999999999972e-01,1.147380000000000048e-07
6.441067576408386230e+01,4.000949999999999784e-01,1.338570000000000054e-07
6.560019564628601074e+01,4.000879999999999992e-01,1.417220000000000034e-07
6.678642702102661133e+01,4.000909999999999744e-01,1.552170000000000061e-07
6.800391006469726562e+01,4.000920000000000032e-01,1.643250000000000106e-07
6.920442891120910645e+01,4.000900000000000012e-01,1.697469999999999913e-07
6.936272072792053223e+01,4.000630000000000019e-01,1.368700000000000073e-07
