# Fri Oct 20 15:21:37 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.005, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=104, ratioRth=0.2, Rth=7912388.217042408
2.745645046234130859e-01,4.000529999999999919e-01,9.209859999999999462e-09
5.553553104400634766e-01,4.000520000000000187e-01,9.125379999999999356e-09
8.560800552368164062e-01,4.000549999999999939e-01,8.561910000000000267e-09
1.153156995773315430e+00,4.000520000000000187e-01,8.692959999999999313e-09
1.451775550842285156e+00,4.000529999999999919e-01,8.494269999999999868e-09
1.746972560882568359e+00,4.000580000000000247e-01,9.181109999999999949e-09
2.043770790100097656e+00,4.000529999999999919e-01,9.165449999999999198e-09
2.340582847595214844e+00,4.000619999999999732e-01,8.433599999999999497e-09
2.620092153549194336e+00,4.000560000000000227e-01,8.319770000000000522e-09
2.903126239776611328e+00,4.000609999999999999e-01,8.979459999999999926e-09
3.183273553848266602e+00,4.000580000000000247e-01,8.835819999999999376e-09
3.479422807693481445e+00,4.000529999999999919e-01,8.002580000000000711e-09
3.763865709304809570e+00,4.000569999999999959e-01,8.979850000000000170e-09
4.061804056167602539e+00,4.000589999999999979e-01,8.516959999999999921e-09
4.345408201217651367e+00,4.000580000000000247e-01,8.947810000000000765e-09
4.640931606292724609e+00,4.000549999999999939e-01,8.371580000000000574e-09
4.941925048828125000e+00,4.000600000000000267e-01,8.547650000000000773e-09
5.240196943283081055e+00,4.000650000000000039e-01,9.200039999999999179e-09
5.524025440216064453e+00,4.000460000000000127e-01,8.866819999999999786e-09
5.820688724517822266e+00,4.000540000000000207e-01,8.267550000000000469e-09
6.119909763336181641e+00,4.000480000000000147e-01,8.091019999999999218e-09
6.416537284851074219e+00,4.000549999999999939e-01,7.615460000000000087e-09
6.714938163757324219e+00,4.000609999999999999e-01,7.592689999999999348e-09
7.010356664657592773e+00,4.000630000000000019e-01,8.323509999999999932e-09
7.292148590087890625e+00,4.000589999999999979e-01,7.945080000000000030e-09
7.587934494018554688e+00,4.000580000000000247e-01,8.798189999999999786e-09
7.868210792541503906e+00,4.000600000000000267e-01,8.686259999999999326e-09
8.164870262145996094e+00,4.000580000000000247e-01,8.956850000000000560e-09
8.460422515869140625e+00,4.000540000000000207e-01,8.127950000000000661e-09
8.756107091903686523e+00,4.000540000000000207e-01,7.525340000000000402e-09
9.038561105728149414e+00,4.000500000000000167e-01,7.625599999999999806e-09
9.337425231933593750e+00,4.000480000000000147e-01,7.717840000000000306e-09
9.631517887115478516e+00,4.000540000000000207e-01,8.207570000000000020e-09
9.913874626159667969e+00,4.000500000000000167e-01,7.855380000000000226e-09
1.020900154113769531e+01,4.000520000000000187e-01,8.739480000000000513e-09
1.050500845909118652e+01,4.000500000000000167e-01,8.912580000000000257e-09
1.080189800262451172e+01,4.000529999999999919e-01,8.176220000000000537e-09
1.108459329605102539e+01,4.000500000000000167e-01,8.749190000000000472e-09
1.138067746162414551e+01,4.000529999999999919e-01,7.869269999999999234e-09
1.167775392532348633e+01,4.000500000000000167e-01,7.496939999999999963e-09
1.195932674407958984e+01,4.000460000000000127e-01,7.698990000000000108e-09
1.227206516265869141e+01,4.000580000000000247e-01,8.197300000000000220e-09
1.256766986846923828e+01,4.000520000000000187e-01,8.661659999999999225e-09
1.286123967170715332e+01,4.000520000000000187e-01,7.719360000000000111e-09
1.315847110748291016e+01,4.000529999999999919e-01,7.336340000000000331e-09
1.345670080184936523e+01,4.000580000000000247e-01,7.478269999999999240e-09
1.375441884994506836e+01,4.000580000000000247e-01,1.904369999999999866e-08
1.404793977737426758e+01,4.000540000000000207e-01,3.421019999999999752e-08
1.434457325935363770e+01,4.000500000000000167e-01,3.778420000000000028e-08
1.464122104644775391e+01,4.000560000000000227e-01,4.498130000000000058e-08
1.493769049644470215e+01,4.000509999999999899e-01,3.421750000000000183e-08
1.523499560356140137e+01,4.000529999999999919e-01,4.453749999999999763e-08
1.553152728080749512e+01,4.000520000000000187e-01,4.885030000000000035e-08
1.582755684852600098e+01,4.000540000000000207e-01,4.670540000000000210e-08
1.612425565719604492e+01,4.000549999999999939e-01,5.126720000000000263e-08
1.641991305351257324e+01,4.000529999999999919e-01,6.572519999999999881e-08
1.671963429450988770e+01,4.000540000000000207e-01,6.453909999999999854e-08
1.701171970367431641e+01,4.000560000000000227e-01,5.535950000000000017e-08
1.730785465240478516e+01,4.000560000000000227e-01,5.854279999999999930e-08
1.760685372352600098e+01,4.000560000000000227e-01,6.103480000000000600e-08
1.790192794799804688e+01,4.000540000000000207e-01,6.087960000000000471e-08
1.819971847534179688e+01,4.000580000000000247e-01,7.076589999999999445e-08
1.849453473091125488e+01,4.000600000000000267e-01,6.869849999999999805e-08
1.879243397712707520e+01,4.000500000000000167e-01,6.849699999999999456e-08
1.909052991867065430e+01,4.000480000000000147e-01,5.633409999999999885e-08
1.938780617713928223e+01,4.000509999999999899e-01,5.549919999999999711e-08
1.968669795989990234e+01,4.000540000000000207e-01,5.310879999999999842e-08
1.998581266403198242e+01,4.000549999999999939e-01,6.923229999999999718e-08
2.027974629402160645e+01,4.000500000000000167e-01,6.484749999999999884e-08
2.059118008613586426e+01,4.000569999999999959e-01,7.055199999999999542e-08
2.088405537605285645e+01,4.000569999999999959e-01,6.854479999999999847e-08
2.117732429504394531e+01,4.000480000000000147e-01,7.049340000000000309e-08
2.146990799903869629e+01,4.000520000000000187e-01,7.863620000000000107e-08
2.176317906379699707e+01,4.000429999999999819e-01,6.813949999999999946e-08
2.205776882171630859e+01,4.000460000000000127e-01,7.954480000000000432e-08
2.235508203506469727e+01,4.000449999999999839e-01,8.171119999999999386e-08
2.266590976715087891e+01,4.000480000000000147e-01,8.158199999999999559e-08
2.296403956413269043e+01,4.000670000000000059e-01,1.211239999999999933e-07
2.320100617408752441e+01,4.000690000000000079e-01,1.137220000000000041e-07
2.343656444549560547e+01,4.000520000000000187e-01,8.740189999999999862e-08
2.374864268302917480e+01,4.000679999999999792e-01,1.023799999999999943e-07
2.399720454216003418e+01,4.000659999999999772e-01,1.135360000000000050e-07
2.423167538642883301e+01,4.000650000000000039e-01,1.161449999999999988e-07
2.446653485298156738e+01,4.000609999999999999e-01,1.117099999999999991e-07
2.471588969230651855e+01,4.000650000000000039e-01,1.007469999999999955e-07
2.494928455352783203e+01,4.000650000000000039e-01,1.329530000000000127e-07
2.519880771636962891e+01,4.000659999999999772e-01,1.196819999999999993e-07
2.546028256416320801e+01,4.000650000000000039e-01,1.312809999999999961e-07
2.569455289840698242e+01,4.000670000000000059e-01,1.578740000000000014e-07
2.594663691520690918e+01,4.000630000000000019e-01,1.281739999999999935e-07
2.622644472122192383e+01,4.000619999999999732e-01,1.473280000000000074e-07
2.647780275344848633e+01,4.000699999999999812e-01,1.224160000000000024e-07
2.672857761383056641e+01,4.000690000000000079e-01,1.358600000000000003e-07
2.696414756774902344e+01,4.000739999999999852e-01,1.301670000000000035e-07
2.721205568313598633e+01,4.000569999999999959e-01,1.306180000000000120e-07
2.746421813964843750e+01,4.000580000000000247e-01,1.217470000000000115e-07
2.769814515113830566e+01,4.000619999999999732e-01,1.204689999999999917e-07
2.796168303489685059e+01,4.000630000000000019e-01,1.447630000000000106e-07
2.821178412437438965e+01,4.000619999999999732e-01,1.381260000000000022e-07
2.845955777168273926e+01,4.000659999999999772e-01,1.621099999999999872e-07
2.869801640510559082e+01,4.000679999999999792e-01,1.187249999999999994e-07
2.893243360519409180e+01,4.000569999999999959e-01,1.136309999999999936e-07
2.918191814422607422e+01,4.000609999999999999e-01,1.182329999999999973e-07
2.943239569664001465e+01,4.000600000000000267e-01,1.161030000000000041e-07
2.960455822944641113e+01,4.000489999999999879e-01,8.007880000000000103e-08
