# Fri Oct 20 15:25:10 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.043529510498046875e-02,-1.325610000000000002e-05,1.303670000000000111e-10,2.163128852844238281e-01,4.000380000000000047e-01,5.747670000000000274e-08
3.584280014038085938e-01,1.999779999999999891e-01,1.138989999999999931e-08,4.990680217742919922e-01,4.000409999999999799e-01,5.614919999999999962e-08
6.380774974822998047e-01,4.000449999999999839e-01,5.497990000000000119e-08,7.776615619659423828e-01,4.000389999999999779e-01,5.449330000000000000e-08
9.165246486663818359e-01,6.000969999999999915e-01,2.099780000000000026e-07,1.073134422302246094e+00,4.000469999999999859e-01,4.386790000000000068e-08
1.274221420288085938e+00,8.001040000000000374e-01,3.177479999999999942e-07,1.429981946945190430e+00,4.000429999999999819e-01,2.930539999999999850e-08
1.632038831710815430e+00,1.000099999999999989e+00,3.837800000000000127e-07,1.790211915969848633e+00,4.000380000000000047e-01,1.944650000000000145e-08
1.993312597274780273e+00,1.200099999999999945e+00,4.772849999999999755e-07,2.148229598999023438e+00,4.000420000000000087e-01,1.578419999999999850e-08
2.352411508560180664e+00,1.400079999999999991e+00,5.222129999999999924e-07,2.506937503814697266e+00,4.000489999999999879e-01,1.171980000000000083e-08
2.709082841873168945e+00,1.600049999999999972e+00,6.032029999999999784e-07,2.866537809371948242e+00,4.000429999999999819e-01,9.990160000000000169e-09
3.068568706512451172e+00,1.800040000000000084e+00,7.523349999999999933e-07,3.227224826812744141e+00,4.000469999999999859e-01,9.790430000000000074e-09
3.428802728652954102e+00,2.000000000000000000e+00,8.476469999999999669e-07,3.588646411895751953e+00,4.000409999999999799e-01,1.131889999999999986e-08
3.789758920669555664e+00,2.200239999999999974e+00,9.028940000000000115e-07,3.946759223937988281e+00,4.000380000000000047e-01,7.938910000000000247e-09
4.148349761962890625e+00,2.400300000000000100e+00,1.116050000000000097e-06,4.304062843322753906e+00,4.000409999999999799e-01,7.266989999999999945e-09
4.507480382919311523e+00,2.600350000000000161e+00,1.464390000000000052e-06,4.665706634521484375e+00,4.000409999999999799e-01,6.929989999999999972e-09
4.868374824523925781e+00,2.800409999999999844e+00,1.981279999999999858e-06,5.024976968765258789e+00,4.000440000000000107e-01,6.654449999999999908e-09
5.226830005645751953e+00,3.000539999999999985e+00,2.759589999999999950e-06,5.383687734603881836e+00,4.000420000000000087e-01,6.541990000000000071e-09
5.585409879684448242e+00,3.200680000000000192e+00,3.896640000000000355e-06,5.757757663726806641e+00,4.000449999999999839e-01,6.613039999999999737e-09
5.961462497711181641e+00,3.400900000000000034e+00,5.572019999999999889e-06,6.117605209350585938e+00,4.000429999999999819e-01,7.280109999999999999e-09
6.322319507598876953e+00,3.600979999999999848e+00,7.351370000000000056e-06,6.492267131805419922e+00,4.000460000000000127e-01,7.992799999999999944e-09
6.695504903793334961e+00,3.800619999999999887e+00,1.046379999999999966e-05,6.873187541961669922e+00,4.000440000000000107e-01,7.356769999999999608e-09
7.070491552352905273e+00,4.000469999999999970e+00,1.525800000000000028e-05,7.241744995117187500e+00,4.000389999999999779e-01,1.021390000000000001e-10
7.444378376007080078e+00,4.200739999999999696e+00,2.197770000000000135e-05,7.615606307983398438e+00,4.000389999999999779e-01,2.835629999999999750e-10
7.821116447448730469e+00,4.400890000000000413e+00,3.193759999999999725e-05,7.989486932754516602e+00,4.000429999999999819e-01,6.236079999999999625e-10
8.192310094833374023e+00,4.601049999999999862e+00,4.715030000000000154e-05,8.365420341491699219e+00,4.000360000000000027e-01,7.443429999999999596e-10
8.567724466323852539e+00,4.801160000000000316e+00,6.987259999999999912e-05,8.738627195358276367e+00,4.000409999999999799e-01,4.054430000000000236e-10
8.939434051513671875e+00,5.001299999999999635e+00,1.056209999999999972e-04,9.127533435821533203e+00,4.000310000000000255e-01,1.099050000000000046e-09
9.328897237777709961e+00,4.801129999999999676e+00,7.175659999999999667e-05,9.500995397567749023e+00,4.000369999999999759e-01,9.305600000000000415e-10
9.703002214431762695e+00,4.601079999999999615e+00,4.902529999999999968e-05,9.875389575958251953e+00,4.000409999999999799e-01,1.110199999999999951e-09
1.007769632339477539e+01,4.400900000000000034e+00,3.345640000000000040e-05,1.025065779685974121e+01,4.000420000000000087e-01,1.313160000000000044e-09
1.045227384567260742e+01,4.200730000000000075e+00,2.261420000000000110e-05,1.062530589103698730e+01,4.000349999999999739e-01,1.227309999999999973e-09
1.082461285591125488e+01,4.000469999999999970e+00,1.555939999999999878e-05,1.099575829505920410e+01,4.000380000000000047e-01,7.829670000000000116e-10
1.119542336463928223e+01,3.800570000000000004e+00,1.078480000000000049e-05,1.136563324928283691e+01,4.000380000000000047e-01,1.010489999999999971e-08
1.156830430030822754e+01,3.600909999999999833e+00,7.397780000000000007e-06,1.172423243522644043e+01,4.000330000000000275e-01,9.967119999999999388e-09
1.192653012275695801e+01,3.400780000000000136e+00,5.123550000000000268e-06,1.208412647247314453e+01,4.000340000000000007e-01,9.882319999999999846e-09
1.228605055809020996e+01,3.200730000000000075e+00,3.579209999999999821e-06,1.244378328323364258e+01,4.000409999999999799e-01,1.007389999999999930e-08
1.264443993568420410e+01,3.000570000000000181e+00,2.511189999999999923e-06,1.280000281333923340e+01,4.000420000000000087e-01,9.191580000000000637e-09
1.300195860862731934e+01,2.800440000000000040e+00,1.764470000000000023e-06,1.315909528732299805e+01,4.000429999999999819e-01,9.143770000000000158e-09
1.336142754554748535e+01,2.600309999999999899e+00,1.232819999999999997e-06,1.353321814537048340e+01,4.000480000000000147e-01,1.028399999999999964e-08
1.373431420326232910e+01,2.400360000000000049e+00,8.905139999999999496e-07,1.389226889610290527e+01,4.000489999999999879e-01,1.007249999999999970e-08
1.409331178665161133e+01,2.200260000000000105e+00,6.384740000000000300e-07,1.424945521354675293e+01,4.000500000000000167e-01,1.015570000000000041e-08
1.445253944396972656e+01,2.000000000000000000e+00,4.658000000000000020e-07,1.460892963409423828e+01,4.000489999999999879e-01,9.511959999999999897e-09
1.481146454811096191e+01,1.800040000000000084e+00,3.426170000000000033e-07,1.496843028068542480e+01,4.000440000000000107e-01,9.487560000000000684e-09
1.516926860809326172e+01,1.600039999999999907e+00,2.488600000000000195e-07,1.534243917465209961e+01,4.000389999999999779e-01,8.209290000000000713e-09
1.554331517219543457e+01,1.400090000000000057e+00,2.008060000000000049e-07,1.569796657562255859e+01,4.000429999999999819e-01,8.274230000000000698e-09
1.590046644210815430e+01,1.200080000000000036e+00,9.087240000000000313e-08,1.604002332687377930e+01,4.000349999999999739e-01,1.055549999999999979e-08
