# Fri Oct 20 16:58:06 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.645, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=55, ratioRth=0.2, Rth=9171107.318001
9.238531589508056641e-01,4.000770000000000159e-01,1.368789999999999944e-08
1.840302944183349609e+00,4.000699999999999812e-01,1.397860000000000051e-08
2.760296583175659180e+00,4.000659999999999772e-01,1.326229999999999958e-08
3.674925804138183594e+00,4.000659999999999772e-01,1.305569999999999990e-08
4.591679811477661133e+00,4.000690000000000079e-01,3.891249999999999854e-08
5.577405452728271484e+00,4.000589999999999979e-01,5.734689999999999850e-08
6.510277986526489258e+00,4.000650000000000039e-01,6.508740000000000087e-08
7.446609258651733398e+00,4.000650000000000039e-01,7.552699999999999861e-08
8.384086847305297852e+00,4.000589999999999979e-01,6.609220000000000468e-08
9.318063974380493164e+00,4.000690000000000079e-01,6.303159999999999645e-08
1.025477504730224609e+01,4.000690000000000079e-01,7.309359999999999748e-08
1.122128963470458984e+01,4.000589999999999979e-01,8.404669999999999515e-08
1.215694808959960938e+01,4.000589999999999979e-01,8.661410000000000265e-08
1.310588622093200684e+01,4.000639999999999752e-01,7.805760000000000143e-08
1.404776930809020996e+01,4.000639999999999752e-01,8.217479999999999545e-08
1.497047901153564453e+01,4.000659999999999772e-01,9.080009999999999791e-08
1.592385506629943848e+01,4.000719999999999832e-01,8.727409999999999664e-08
1.686784219741821289e+01,4.000940000000000052e-01,1.039260000000000003e-07
1.774849772453308105e+01,4.000920000000000032e-01,1.187929999999999971e-07
1.862052583694458008e+01,4.000759999999999872e-01,9.265189999999999600e-08
1.956156611442565918e+01,4.000909999999999744e-01,1.057600000000000021e-07
2.045272636413574219e+01,4.000929999999999764e-01,1.051570000000000065e-07
2.133005738258361816e+01,4.000920000000000032e-01,1.124050000000000063e-07
2.220271086692810059e+01,4.000989999999999824e-01,1.095420000000000024e-07
2.307275366783142090e+01,4.000989999999999824e-01,1.244579999999999886e-07
2.394842505455017090e+01,4.000989999999999824e-01,1.021890000000000027e-07
2.482375788688659668e+01,4.001000000000000112e-01,1.008840000000000052e-07
2.570736432075500488e+01,4.000980000000000092e-01,1.190930000000000064e-07
2.658658957481384277e+01,4.000960000000000072e-01,1.164730000000000001e-07
2.747789669036865234e+01,4.000889999999999724e-01,1.302420000000000091e-07
2.835202574729919434e+01,4.000900000000000012e-01,1.166309999999999940e-07
2.922639870643615723e+01,4.000949999999999784e-01,1.167100000000000042e-07
3.009883213043212891e+01,4.000940000000000052e-01,1.290629999999999957e-07
3.099032664299011230e+01,4.000770000000000159e-01,1.207340000000000010e-07
3.187861633300781250e+01,4.000770000000000159e-01,1.291400000000000036e-07
3.275879979133605957e+01,4.000739999999999852e-01,1.218439999999999891e-07
3.363441729545593262e+01,4.000779999999999892e-01,1.305799999999999953e-07
3.451600074768066406e+01,4.000739999999999852e-01,1.525439999999999927e-07
3.539860486984252930e+01,4.000779999999999892e-01,1.323559999999999975e-07
3.628119635581970215e+01,4.000779999999999892e-01,1.332710000000000027e-07
3.716241955757141113e+01,4.000799999999999912e-01,1.311649999999999969e-07
3.804256391525268555e+01,4.000810000000000199e-01,1.396990000000000123e-07
3.891628694534301758e+01,4.000710000000000099e-01,1.465560000000000055e-07
3.978814840316772461e+01,4.000830000000000219e-01,1.345310000000000021e-07
4.067572593688964844e+01,4.000799999999999912e-01,1.497840000000000130e-07
4.154854798316955566e+01,4.000779999999999892e-01,1.474930000000000092e-07
4.242486119270324707e+01,4.000790000000000179e-01,1.238549999999999930e-07
4.329638290405273438e+01,4.000900000000000012e-01,1.349560000000000075e-07
4.417043018341064453e+01,4.000870000000000259e-01,1.178970000000000002e-07
4.504505515098571777e+01,4.000870000000000259e-01,1.341560000000000004e-07
4.593006849288940430e+01,4.000710000000000099e-01,1.367629999999999919e-07
4.682253408432006836e+01,4.000839999999999952e-01,1.137300000000000000e-07
4.769480848312377930e+01,4.000850000000000239e-01,1.353119999999999877e-07
4.858271098136901855e+01,4.000839999999999952e-01,1.379109999999999966e-07
4.945771050453186035e+01,4.000850000000000239e-01,1.379440000000000075e-07
4.961373424530029297e+01,4.000569999999999959e-01,1.022150000000000057e-07
