# Fri Oct 20 18:03:59 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=600, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=151, ratioRth=0.2, Rth=9734183.632265968
3.706469535827636719e-01,4.000650000000000039e-01,1.412000000000000004e-08
7.709937095642089844e-01,4.000690000000000079e-01,1.357600000000000027e-08
1.161893844604492188e+00,4.000650000000000039e-01,1.096530000000000059e-08
1.567993640899658203e+00,4.000659999999999772e-01,1.338859999999999986e-08
1.958832502365112305e+00,4.000690000000000079e-01,1.165710000000000020e-08
2.334316015243530273e+00,4.000710000000000099e-01,1.235339999999999996e-08
2.723036527633666992e+00,4.000690000000000079e-01,1.238810000000000027e-08
3.115545749664306641e+00,4.000699999999999812e-01,1.165640000000000040e-08
3.505280971527099609e+00,4.000659999999999772e-01,1.279210000000000011e-08
3.896484851837158203e+00,4.000690000000000079e-01,1.102040000000000053e-08
4.289015531539916992e+00,4.000690000000000079e-01,1.242739999999999950e-08
4.679981470108032227e+00,4.000719999999999832e-01,1.165129999999999925e-08
5.050396203994750977e+00,4.000710000000000099e-01,1.217299999999999922e-08
5.440781593322753906e+00,4.000690000000000079e-01,1.220980000000000058e-08
5.835257530212402344e+00,4.000690000000000079e-01,1.111870000000000049e-08
6.227111101150512695e+00,4.000739999999999852e-01,1.237480000000000074e-08
6.622478008270263672e+00,4.000630000000000019e-01,1.243339999999999969e-08
6.996123075485229492e+00,4.000670000000000059e-01,1.150209999999999981e-08
7.372847080230712891e+00,4.000730000000000119e-01,1.113920000000000058e-08
7.751802921295166016e+00,4.000759999999999872e-01,1.111790000000000025e-08
8.142412900924682617e+00,4.000670000000000059e-01,1.266989999999999985e-08
8.531918287277221680e+00,4.000690000000000079e-01,1.128770000000000022e-08
8.922547340393066406e+00,4.000719999999999832e-01,1.265599999999999931e-08
9.313826560974121094e+00,4.000710000000000099e-01,1.162339999999999938e-08
9.693448305130004883e+00,4.000630000000000019e-01,1.149700000000000031e-08
1.007106256484985352e+01,4.000670000000000059e-01,1.125739999999999961e-08
1.045997905731201172e+01,4.000690000000000079e-01,1.248200000000000053e-08
1.084811592102050781e+01,4.000739999999999852e-01,1.118460000000000044e-08
1.123643088340759277e+01,4.000699999999999812e-01,1.261090000000000078e-08
1.162576866149902344e+01,4.000690000000000079e-01,1.077680000000000026e-08
1.201391482353210449e+01,4.000650000000000039e-01,1.243379999999999981e-08
1.240305757522583008e+01,4.000639999999999752e-01,1.079519999999999928e-08
1.279080820083618164e+01,4.000650000000000039e-01,1.183550000000000033e-08
1.317884325981140137e+01,4.000719999999999832e-01,1.144959999999999984e-08
1.356821608543395996e+01,4.000679999999999792e-01,1.149810000000000024e-08
1.397405695915222168e+01,4.000639999999999752e-01,1.174739999999999937e-08
1.434699106216430664e+01,4.000630000000000019e-01,1.156279999999999982e-08
1.473600482940673828e+01,4.000679999999999792e-01,1.132659999999999933e-08
1.512634968757629395e+01,4.000609999999999999e-01,1.157440000000000007e-08
1.551584839820861816e+01,4.000719999999999832e-01,1.096980000000000073e-08
1.588880920410156250e+01,4.000719999999999832e-01,1.206729999999999947e-08
1.627581501007080078e+01,4.000739999999999852e-01,1.054989999999999973e-08
1.668106627464294434e+01,4.000719999999999832e-01,1.086540000000000014e-08
1.707154226303100586e+01,4.000710000000000099e-01,1.163489999999999919e-08
1.747110533714294434e+01,4.000650000000000039e-01,1.116839999999999961e-08
1.785100054740905762e+01,4.000690000000000079e-01,1.137940000000000064e-08
1.824076676368713379e+01,4.000679999999999792e-01,1.073360000000000024e-08
1.863305497169494629e+01,4.000730000000000119e-01,1.034860000000000043e-08
1.902254033088684082e+01,4.000670000000000059e-01,1.161590000000000080e-08
1.939677143096923828e+01,4.000630000000000019e-01,1.036149999999999984e-08
1.978584933280944824e+01,4.000589999999999979e-01,1.179619999999999945e-08
2.024311304092407227e+01,4.000589999999999979e-01,1.013970000000000046e-08
2.062716460227966309e+01,4.000650000000000039e-01,1.103549999999999979e-08
2.101049613952636719e+01,4.000639999999999752e-01,1.030580000000000054e-08
2.139204764366149902e+01,4.000670000000000059e-01,1.018859999999999933e-08
2.176721858978271484e+01,4.000670000000000059e-01,1.064120000000000002e-08
2.215801024436950684e+01,4.000670000000000059e-01,1.155130000000000001e-08
2.254530930519104004e+01,4.000670000000000059e-01,1.113990000000000038e-08
2.292013764381408691e+01,4.000690000000000079e-01,1.218989999999999985e-08
2.329389286041259766e+01,4.000639999999999752e-01,1.129469999999999988e-08
2.368290805816650391e+01,4.000650000000000039e-01,1.144040000000000032e-08
2.407394576072692871e+01,4.000639999999999752e-01,1.124949999999999925e-08
2.446376466751098633e+01,4.000659999999999772e-01,1.096370000000000010e-08
2.483776378631591797e+01,4.000690000000000079e-01,1.214259999999999982e-08
2.522844958305358887e+01,4.000650000000000039e-01,1.054820000000000045e-08
2.560329413414001465e+01,4.000719999999999832e-01,1.056209999999999933e-08
2.598841762542724609e+01,4.000750000000000139e-01,1.121110000000000071e-08
2.637482023239135742e+01,4.000759999999999872e-01,1.239640000000000074e-08
2.674691176414489746e+01,4.000710000000000099e-01,1.081600000000000070e-08
2.713722968101501465e+01,4.000710000000000099e-01,1.173340000000000003e-08
2.752562952041625977e+01,4.000730000000000119e-01,1.113519999999999935e-08
2.791843509674072266e+01,4.000779999999999892e-01,1.125669999999999981e-08
2.830275011062622070e+01,4.000719999999999832e-01,1.074539999999999972e-08
2.869180488586425781e+01,4.000699999999999812e-01,1.245970000000000072e-08
2.908188796043395996e+01,4.000739999999999852e-01,1.104879999999999932e-08
2.947217035293579102e+01,4.000730000000000119e-01,1.232939999999999922e-08
2.986171412467956543e+01,4.000710000000000099e-01,1.121639999999999944e-08
3.024903798103332520e+01,4.000699999999999812e-01,1.250880000000000048e-08
3.063807773590087891e+01,4.000710000000000099e-01,1.092910000000000024e-08
3.102468967437744141e+01,4.000690000000000079e-01,1.249069999999999948e-08
3.141540813446044922e+01,4.000630000000000019e-01,1.008209999999999934e-08
3.182107281684875488e+01,4.000609999999999999e-01,1.181870000000000014e-08
3.221151161193847656e+01,4.000670000000000059e-01,1.105109999999999961e-08
3.259881544113159180e+01,4.000639999999999752e-01,1.123609999999999928e-08
3.297798347473144531e+01,4.000659999999999772e-01,1.148309999999999977e-08
3.336985754966735840e+01,4.000659999999999772e-01,1.099170000000000041e-08
3.375985169410705566e+01,4.000650000000000039e-01,1.214540000000000068e-08
3.413403797149658203e+01,4.000580000000000247e-01,1.096370000000000010e-08
3.452482461929321289e+01,4.000670000000000059e-01,1.161899999999999968e-08
3.490045690536499023e+01,4.000670000000000059e-01,1.229620000000000061e-08
3.527532577514648438e+01,4.000600000000000267e-01,1.164230000000000063e-08
3.564927625656127930e+01,4.000619999999999732e-01,1.058620000000000052e-08
