# Fri Oct 20 17:37:12 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.9450000000000001, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=52, ratioRth=0.2, Rth=10124871.683244905
1.209216356277465820e+00,4.000699999999999812e-01,1.188730000000000051e-08
2.441092967987060547e+00,4.000609999999999999e-01,5.196230000000000201e-08
3.666096925735473633e+00,4.000690000000000079e-01,4.618380000000000093e-08
4.897814273834228516e+00,4.000679999999999792e-01,3.756640000000000213e-08
6.131913423538208008e+00,4.000670000000000059e-01,8.156899999999999408e-08
7.364057540893554688e+00,4.000619999999999732e-01,7.311219999999999740e-08
8.594559431076049805e+00,4.000699999999999812e-01,6.496140000000000358e-08
9.831378221511840820e+00,4.000759999999999872e-01,5.988510000000000199e-08
1.106572699546813965e+01,4.000699999999999812e-01,7.222759999999999489e-08
1.229848051071166992e+01,4.000619999999999732e-01,7.482789999999999469e-08
1.353463482856750488e+01,4.000619999999999732e-01,6.258580000000000446e-08
1.476151347160339355e+01,4.000529999999999919e-01,7.263940000000000126e-08
1.601181101799011230e+01,4.000650000000000039e-01,8.504720000000000468e-08
1.724569416046142578e+01,4.000659999999999772e-01,7.951309999999999749e-08
1.848129248619079590e+01,4.000589999999999979e-01,9.496740000000000109e-08
1.971059846878051758e+01,4.000900000000000012e-01,1.123149999999999969e-07
2.089674258232116699e+01,4.000619999999999732e-01,8.698329999999999513e-08
2.213056421279907227e+01,4.000810000000000199e-01,1.032909999999999950e-07
2.331527280807495117e+01,4.000799999999999912e-01,1.251740000000000064e-07
2.450272250175476074e+01,4.000609999999999999e-01,8.703090000000000146e-08
2.575068521499633789e+01,4.000639999999999752e-01,8.952400000000000146e-08
2.698157858848571777e+01,4.000650000000000039e-01,7.934510000000000552e-08
2.821484971046447754e+01,4.000619999999999732e-01,9.307890000000000373e-08
2.945352363586425781e+01,4.000830000000000219e-01,1.101610000000000029e-07
3.065617489814758301e+01,4.000810000000000199e-01,1.454820000000000053e-07
3.183156919479370117e+01,4.000839999999999952e-01,1.284579999999999979e-07
3.301776409149169922e+01,4.000830000000000219e-01,1.586359999999999919e-07
3.421388173103332520e+01,4.000830000000000219e-01,1.266999999999999897e-07
3.539875650405883789e+01,4.000920000000000032e-01,1.340500000000000125e-07
3.657153511047363281e+01,4.000879999999999992e-01,1.268550000000000067e-07
3.774636888504028320e+01,4.000949999999999784e-01,1.565539999999999869e-07
3.894866538047790527e+01,4.000980000000000092e-01,1.343119999999999920e-07
4.012902593612670898e+01,4.000889999999999724e-01,1.319129999999999981e-07
4.131167578697204590e+01,4.000909999999999744e-01,1.351160000000000037e-07
4.250361680984497070e+01,4.000989999999999824e-01,1.647460000000000116e-07
4.369160246849060059e+01,4.000949999999999784e-01,1.401590000000000046e-07
4.489545154571533203e+01,4.000949999999999784e-01,1.373919999999999904e-07
4.609716033935546875e+01,4.000879999999999992e-01,1.700709999999999881e-07
4.728173184394836426e+01,4.000909999999999744e-01,1.459819999999999899e-07
4.847047519683837891e+01,4.000879999999999992e-01,1.472689999999999934e-07
4.965539598464965820e+01,4.000909999999999744e-01,1.354569999999999933e-07
5.083032965660095215e+01,4.000960000000000072e-01,1.430449999999999948e-07
5.201451325416564941e+01,4.000900000000000012e-01,1.592310000000000049e-07
5.321410179138183594e+01,4.000940000000000052e-01,1.587850000000000021e-07
5.439591526985168457e+01,4.000859999999999972e-01,1.438169999999999967e-07
5.558269882202148438e+01,4.000909999999999744e-01,1.471440000000000105e-07
5.676927900314331055e+01,4.000900000000000012e-01,1.540139999999999920e-07
5.796680569648742676e+01,4.000870000000000259e-01,1.578179999999999908e-07
5.915359759330749512e+01,4.000819999999999932e-01,1.538880000000000079e-07
6.032513451576232910e+01,4.000889999999999724e-01,1.792670000000000130e-07
6.154008007049560547e+01,4.000859999999999972e-01,1.671030000000000108e-07
6.272617912292480469e+01,4.000889999999999724e-01,1.567649999999999879e-07
6.288357186317443848e+01,4.000569999999999959e-01,1.099809999999999973e-07
