# Fri Oct 20 17:19:56 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.035637855529785156e-02,-1.144410000000000068e-06,2.457380000000000049e-10,2.283449172973632812e-01,4.000549999999999939e-01,6.101899999999999867e-08
3.680238723754882812e-01,1.999910000000000021e-01,1.108670000000000060e-08,5.097525119781494141e-01,4.000540000000000207e-01,6.189739999999999679e-08
6.498582363128662109e-01,4.000500000000000167e-01,5.304369999999999871e-08,7.898488044738769531e-01,4.000540000000000207e-01,5.290699999999999856e-08
9.306368827819824219e-01,6.001009999999999955e-01,2.103639999999999903e-07,1.086035966873168945e+00,4.000500000000000167e-01,4.431910000000000012e-08
1.288669586181640625e+00,8.001110000000000166e-01,3.269890000000000172e-07,1.445845365524291992e+00,4.000560000000000227e-01,3.320200000000000177e-08
1.647520780563354492e+00,1.000110000000000054e+00,4.468890000000000254e-07,1.802889108657836914e+00,4.000549999999999939e-01,2.377850000000000014e-08
2.006334781646728516e+00,1.200120000000000076e+00,5.266539999999999724e-07,2.161374568939208984e+00,4.000520000000000187e-01,1.134869999999999990e-08
2.362526893615722656e+00,1.400099999999999900e+00,3.734790000000000053e-07,2.519354820251464844e+00,4.000549999999999939e-01,5.195199999999999596e-09
2.720442295074462891e+00,1.600060000000000038e+00,3.804169999999999845e-07,2.877848386764526367e+00,4.000589999999999979e-01,2.902089999999999850e-09
3.080854654312133789e+00,1.800059999999999993e+00,4.237239999999999897e-07,3.238002538681030273e+00,4.000509999999999899e-01,3.878200000000000111e-09
3.441791057586669922e+00,2.000010000000000066e+00,6.520870000000000342e-07,3.599328756332397461e+00,4.000529999999999919e-01,2.699260000000000045e-09
3.803919553756713867e+00,2.200410000000000199e+00,9.995459999999999164e-07,3.961814165115356445e+00,4.000589999999999979e-01,3.911400000000000369e-09
4.163319349288940430e+00,2.400389999999999802e+00,9.753940000000000585e-07,4.319087743759155273e+00,4.000500000000000167e-01,2.610749999999999903e-09
4.524173498153686523e+00,2.600410000000000110e+00,1.007230000000000053e-06,4.678781509399414062e+00,4.000489999999999879e-01,2.275289999999999905e-09
4.880114555358886719e+00,2.800520000000000120e+00,1.379300000000000076e-06,5.037487506866455078e+00,4.000509999999999899e-01,2.254660000000000153e-09
5.240828514099121094e+00,3.000659999999999883e+00,1.928779999999999937e-06,5.398545503616333008e+00,4.000549999999999939e-01,2.602479999999999889e-09
5.603430986404418945e+00,3.200759999999999827e+00,2.735460000000000064e-06,5.774547338485717773e+00,4.000480000000000147e-01,2.891410000000000048e-09
5.976627826690673828e+00,3.400879999999999903e+00,4.043580000000000001e-06,6.132189512252807617e+00,4.000520000000000187e-01,3.480109999999999887e-09
6.332989692687988281e+00,3.600969999999999782e+00,5.837949999999999730e-06,6.491833925247192383e+00,4.000460000000000127e-01,3.856580000000000345e-09
6.695231437683105469e+00,3.800769999999999982e+00,8.528709999999999189e-06,6.864165782928466797e+00,4.000400000000000067e-01,3.451189999999999949e-09
7.068847417831420898e+00,4.000709999999999766e+00,1.351430000000000036e-05,7.239080190658569336e+00,4.000400000000000067e-01,-1.712369999999999950e-09
7.443963766098022461e+00,4.200709999999999944e+00,1.966169999999999845e-05,7.614798069000244141e+00,4.000460000000000127e-01,-6.255149999999999849e-10
7.816931962966918945e+00,4.400879999999999903e+00,2.833920000000000135e-05,7.988469600677490234e+00,4.000440000000000107e-01,-3.012060000000000040e-10
8.191683292388916016e+00,4.601099999999999746e+00,4.137569999999999757e-05,8.363153934478759766e+00,4.000420000000000087e-01,-1.532260000000000042e-09
8.566428422927856445e+00,4.801260000000000083e+00,6.197290000000000426e-05,8.737487554550170898e+00,4.000480000000000147e-01,-2.008710000000000191e-09
8.940567493438720703e+00,5.001339999999999897e+00,9.225569999999999832e-05,9.112939834594726562e+00,4.000420000000000087e-01,-1.323040000000000014e-09
9.313875436782836914e+00,4.801149999999999807e+00,6.268939999999999647e-05,9.487790346145629883e+00,4.000349999999999739e-01,-1.318180000000000095e-09
9.692694187164306641e+00,4.600979999999999848e+00,4.251689999999999945e-05,9.866530418395996094e+00,4.000319999999999987e-01,-6.401300000000000425e-10
1.007222008705139160e+01,4.400909999999999656e+00,2.878319999999999913e-05,1.024709844589233398e+01,4.000429999999999819e-01,-6.803990000000000407e-10
1.045298433303833008e+01,4.200759999999999827e+00,1.952739999999999874e-05,1.062790322303771973e+01,4.000429999999999819e-01,-5.633229999999999995e-10
1.083198881149291992e+01,4.000750000000000028e+00,1.324870000000000073e-05,1.100423765182495117e+01,4.000409999999999799e-01,-5.539419999999999675e-10
1.121012306213378906e+01,3.800749999999999851e+00,9.062750000000000601e-06,1.136701655387878418e+01,4.000480000000000147e-01,5.788350000000000179e-09
1.157089638710021973e+01,3.600960000000000161e+00,6.245729999999999746e-06,1.172585797309875488e+01,4.000400000000000067e-01,6.059409999999999861e-09
1.192864751815795898e+01,3.400920000000000165e+00,4.269440000000000411e-06,1.208602786064147949e+01,4.000460000000000127e-01,5.667510000000000005e-09
1.228664994239807129e+01,3.200769999999999893e+00,2.936639999999999805e-06,1.244042396545410156e+01,4.000540000000000207e-01,5.336959999999999735e-09
1.264372849464416504e+01,3.000579999999999803e+00,2.032240000000000045e-06,1.280000996589660645e+01,4.000529999999999919e-01,5.344510000000000190e-09
1.300389528274536133e+01,2.800469999999999793e+00,1.404879999999999964e-06,1.316280460357666016e+01,4.000549999999999939e-01,5.058360000000000304e-09
1.336670732498168945e+01,2.600400000000000045e+00,9.698509999999999407e-07,1.352061867713928223e+01,4.000549999999999939e-01,5.330809999999999710e-09
1.372685074806213379e+01,2.400409999999999933e+00,7.055490000000000400e-07,1.388539028167724609e+01,4.000529999999999919e-01,5.742900000000000093e-09
1.408784222602844238e+01,2.200340000000000185e+00,5.029809999999999959e-07,1.424385213851928711e+01,4.000580000000000247e-01,5.289200000000000305e-09
1.444585990905761719e+01,2.000010000000000066e+00,3.609409999999999761e-07,1.460249972343444824e+01,4.000540000000000207e-01,4.914940000000000400e-09
1.480491757392883301e+01,1.800049999999999928e+00,2.641649999999999835e-07,1.496110725402832031e+01,4.000540000000000207e-01,5.209290000000000320e-09
1.516445899009704590e+01,1.600060000000000038e+00,2.055750000000000127e-07,1.533619737625122070e+01,4.000489999999999879e-01,6.350170000000000210e-09
1.554274463653564453e+01,1.400079999999999991e+00,1.255859999999999971e-07,1.569962882995605469e+01,4.000480000000000147e-01,5.941610000000000123e-09
1.590580415725708008e+01,1.200090000000000101e+00,7.190070000000000008e-08,1.604493331909179688e+01,4.000489999999999879e-01,7.335089999999999741e-09
1.618367934226989746e+01,1.000099999999999989e+00,4.703970000000000001e-08,1.632448005676269531e+01,4.000480000000000147e-01,7.633230000000000120e-09
1.646517014503479004e+01,8.000969999999999471e-01,3.013289999999999714e-08,1.660583448410034180e+01,4.000480000000000147e-01,8.339659999999999716e-09
1.674678158760070801e+01,6.000799999999999468e-01,1.793359999999999854e-08,1.688904309272766113e+01,4.000500000000000167e-01,8.714600000000000491e-09
1.703015303611755371e+01,4.000520000000000187e-01,9.377729999999999627e-09,1.717019033432006836e+01,4.000500000000000167e-01,8.952259999999999855e-09
1.730917882919311523e+01,1.999900000000000011e-01,3.521729999999999997e-09,1.745191335678100586e+01,4.000480000000000147e-01,9.200939999999999869e-09
