# Fri Oct 20 17:38:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.180858612060546875e-02,-1.430509999999999963e-06,-3.513809999999999884e-10,2.804286479949951172e-01,4.000520000000000187e-01,7.628850000000000182e-08
4.216873645782470703e-01,1.999940000000000051e-01,1.211169999999999986e-08,5.639433860778808594e-01,4.000589999999999979e-01,7.392209999999999726e-08
7.067179679870605469e-01,4.000659999999999772e-01,7.256550000000000217e-08,8.474802970886230469e-01,4.000549999999999939e-01,6.972549999999999791e-08
9.890708923339843750e-01,6.000980000000000203e-01,2.826669999999999992e-07,1.144703149795532227e+00,4.000489999999999879e-01,6.765030000000000326e-08
1.349500417709350586e+00,8.001139999999999919e-01,4.738630000000000127e-07,1.505590200424194336e+00,4.000489999999999879e-01,5.585420000000000261e-08
1.707150936126708984e+00,1.000110000000000054e+00,5.442620000000000332e-07,1.864480018615722656e+00,4.000520000000000187e-01,2.749859999999999849e-08
2.066592454910278320e+00,1.200110000000000010e+00,4.413239999999999885e-07,2.222624778747558594e+00,4.000509999999999899e-01,2.030359999999999925e-08
2.424868345260620117e+00,1.400090000000000057e+00,4.707940000000000003e-07,2.580379962921142578e+00,4.000560000000000227e-01,9.534590000000000676e-09
2.784245014190673828e+00,1.600070000000000103e+00,3.957780000000000120e-07,2.941875219345092773e+00,4.000500000000000167e-01,1.539229999999999947e-08
3.145954608917236328e+00,1.800049999999999928e+00,3.640519999999999832e-07,3.303818225860595703e+00,4.000500000000000167e-01,5.206580000000000026e-09
3.508947134017944336e+00,2.000010000000000066e+00,5.181220000000000387e-07,3.664185285568237305e+00,4.000549999999999939e-01,5.168949999999999609e-09
3.867809295654296875e+00,2.200359999999999872e+00,6.015510000000000110e-07,4.021974802017211914e+00,4.000509999999999899e-01,3.575019999999999924e-09
4.226509332656860352e+00,2.400469999999999882e+00,7.204359999999999536e-07,4.382977008819580078e+00,4.000529999999999919e-01,3.414600000000000182e-09
4.586480140686035156e+00,2.600439999999999863e+00,9.483170000000000339e-07,4.743496417999267578e+00,4.000580000000000247e-01,3.820230000000000155e-09
4.945990562438964844e+00,2.800570000000000004e+00,1.374230000000000097e-06,5.114271402359008789e+00,4.000580000000000247e-01,2.647859999999999995e-09
5.317576646804809570e+00,3.000630000000000130e+00,1.945770000000000092e-06,5.475687980651855469e+00,4.000489999999999879e-01,2.411009999999999928e-09
5.676968812942504883e+00,3.200829999999999842e+00,2.754909999999999937e-06,5.833523273468017578e+00,4.000540000000000207e-01,2.201529999999999945e-09
6.038074493408203125e+00,3.400910000000000100e+00,4.044389999999999914e-06,6.193844318389892578e+00,4.000600000000000267e-01,2.187969999999999838e-09
6.397684574127197266e+00,3.601020000000000110e+00,5.792639999999999650e-06,6.556304693222045898e+00,4.000520000000000187e-01,2.580180000000000079e-09
6.757037878036499023e+00,3.800800000000000178e+00,8.621539999999999789e-06,6.912953615188598633e+00,4.000549999999999939e-01,2.409930000000000176e-09
7.111843824386596680e+00,4.000040000000000262e+00,-4.044709999999999695e-08,7.253311634063720703e+00,4.000380000000000047e-01,6.065120000000000248e-09
7.393654346466064453e+00,4.200660000000000061e+00,1.855780000000000043e-05,7.564568042755126953e+00,4.000500000000000167e-01,-1.946019999999999862e-09
7.766591548919677734e+00,4.400990000000000180e+00,2.743480000000000032e-05,7.936648368835449219e+00,4.000469999999999859e-01,-3.050859999999999947e-09
8.138892650604248047e+00,4.601090000000000124e+00,4.045829999999999853e-05,8.311886548995971680e+00,4.000460000000000127e-01,-2.975580000000000182e-09
8.513249397277832031e+00,4.801210000000000200e+00,6.045770000000000224e-05,8.684226274490356445e+00,4.000409999999999799e-01,-1.698489999999999994e-09
8.886965990066528320e+00,5.001319999999999766e+00,9.056990000000000169e-05,9.058141708374023438e+00,4.000420000000000087e-01,-2.243339999999999824e-09
9.261232376098632812e+00,4.801199999999999690e+00,6.139420000000000250e-05,9.434625387191772461e+00,4.000509999999999899e-01,-2.384899999999999902e-09
9.637446880340576172e+00,4.601119999999999877e+00,4.144979999999999742e-05,9.807583808898925781e+00,4.000469999999999859e-01,-2.119609999999999880e-09
1.001197457313537598e+01,4.400949999999999918e+00,2.794579999999999932e-05,1.018278026580810547e+01,4.000420000000000087e-01,-1.251769999999999907e-09
1.038463711738586426e+01,4.200719999999999565e+00,1.889810000000000123e-05,1.055864715576171875e+01,4.000429999999999819e-01,-1.931270000000000094e-09
1.075974082946777344e+01,4.000770000000000159e+00,1.281999999999999923e-05,1.093102359771728516e+01,4.000440000000000107e-01,-1.424650000000000038e-09
1.113385367393493652e+01,3.800790000000000113e+00,8.702410000000000592e-06,1.130396604537963867e+01,4.000520000000000187e-01,5.726210000000000226e-09
1.150758981704711914e+01,3.600989999999999913e+00,5.915299999999999930e-06,1.166367912292480469e+01,4.000509999999999899e-01,5.638609999999999826e-09
1.186587572097778320e+01,3.400889999999999969e+00,4.035369999999999956e-06,1.202380967140197754e+01,4.000529999999999919e-01,5.499039999999999655e-09
1.222669625282287598e+01,3.200810000000000155e+00,2.741849999999999846e-06,1.239771890640258789e+01,4.000469999999999859e-01,5.878790000000000127e-09
1.260222578048706055e+01,3.000680000000000014e+00,1.871089999999999902e-06,1.275877976417541504e+01,4.000540000000000207e-01,5.935899999999999737e-09
1.296416091918945312e+01,2.800520000000000120e+00,1.280010000000000091e-06,1.311958789825439453e+01,4.000580000000000247e-01,6.001929999999999766e-09
1.332162141799926758e+01,2.600499999999999812e+00,9.207969999999999568e-07,1.347559475898742676e+01,4.000509999999999899e-01,5.845399999999999687e-09
1.367899560928344727e+01,2.400430000000000064e+00,6.484970000000000398e-07,1.383490943908691406e+01,4.000560000000000227e-01,5.561340000000000153e-09
1.403795337677001953e+01,2.200410000000000199e+00,4.599450000000000068e-07,1.420899772644042969e+01,4.000560000000000227e-01,4.733919999999999717e-09
1.441344761848449707e+01,2.000020000000000131e+00,3.323450000000000024e-07,1.456659197807312012e+01,4.000589999999999979e-01,4.484310000000000203e-09
1.477061390876770020e+01,1.800059999999999993e+00,2.424899999999999962e-07,1.492443323135375977e+01,4.000540000000000207e-01,4.256769999999999974e-09
