# Fri Oct 20 16:04:39 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.405, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=56, ratioRth=0.2, Rth=8456313.505070776
6.672205924987792969e-01,4.000659999999999772e-01,1.226900000000000054e-08
1.355378627777099609e+00,4.000630000000000019e-01,1.273640000000000081e-08
2.059066772460937500e+00,4.000589999999999979e-01,2.988090000000000256e-08
2.747391223907470703e+00,4.000630000000000019e-01,3.115769999999999716e-08
3.430468320846557617e+00,4.000600000000000267e-01,4.716970000000000183e-08
4.134505271911621094e+00,4.000609999999999999e-01,4.676670000000000147e-08
4.838666200637817383e+00,4.000589999999999979e-01,7.020009999999999874e-08
5.543301343917846680e+00,4.000589999999999979e-01,6.442690000000000631e-08
6.244068145751953125e+00,4.000619999999999732e-01,6.084280000000000004e-08
6.949881792068481445e+00,4.000600000000000267e-01,7.060539999999999774e-08
7.634109258651733398e+00,4.000580000000000247e-01,6.569080000000000481e-08
8.320661783218383789e+00,4.000509999999999899e-01,6.297729999999999841e-08
9.006695270538330078e+00,4.000560000000000227e-01,8.465499999999999935e-08
9.709251165390014648e+00,4.000589999999999979e-01,6.663929999999999507e-08
1.041166806221008301e+01,4.000569999999999959e-01,7.465940000000000215e-08
1.111310839653015137e+01,4.000589999999999979e-01,8.070189999999999818e-08
1.183191442489624023e+01,4.000619999999999732e-01,7.906619999999999896e-08
1.253208470344543457e+01,4.000830000000000219e-01,1.057170000000000062e-07
1.317407035827636719e+01,4.000630000000000019e-01,8.397989999999999617e-08
1.388180613517761230e+01,4.000630000000000019e-01,8.235279999999999876e-08
1.458308076858520508e+01,4.000799999999999912e-01,1.087930000000000002e-07
1.523628687858581543e+01,4.000679999999999792e-01,8.129630000000000515e-08
1.594164228439331055e+01,4.000679999999999792e-01,7.911860000000000015e-08
1.663005948066711426e+01,4.000650000000000039e-01,8.861040000000000577e-08
1.733454608917236328e+01,4.000759999999999872e-01,7.510140000000000041e-08
1.803871154785156250e+01,4.000679999999999792e-01,7.649930000000000527e-08
1.873960328102111816e+01,4.000859999999999972e-01,1.057199999999999964e-07
1.937909770011901855e+01,4.000609999999999999e-01,8.389229999999999742e-08
2.009930872917175293e+01,4.000889999999999724e-01,1.060489999999999989e-07
2.075489640235900879e+01,4.000879999999999992e-01,1.015460000000000015e-07
2.140754222869873047e+01,4.000850000000000239e-01,1.250509999999999992e-07
2.206780886650085449e+01,4.000839999999999952e-01,1.114289999999999981e-07
2.270545578002929688e+01,4.000879999999999992e-01,1.130009999999999939e-07
2.336182999610900879e+01,4.000909999999999744e-01,1.034799999999999975e-07
2.400031495094299316e+01,4.000839999999999952e-01,1.095290000000000009e-07
2.463968586921691895e+01,4.000909999999999744e-01,1.194530000000000043e-07
2.526331233978271484e+01,4.000889999999999724e-01,1.053209999999999940e-07
2.590299487113952637e+01,4.000879999999999992e-01,1.250249999999999962e-07
2.655686855316162109e+01,4.000920000000000032e-01,1.067379999999999993e-07
2.720896863937377930e+01,4.000659999999999772e-01,8.494469999999999433e-08
2.791025447845458984e+01,4.000819999999999932e-01,1.325470000000000023e-07
2.854895710945129395e+01,4.000799999999999912e-01,1.024379999999999939e-07
2.918664574623107910e+01,4.000859999999999972e-01,1.098100000000000019e-07
2.982874321937561035e+01,4.000909999999999744e-01,1.027789999999999967e-07
3.048279881477355957e+01,4.000520000000000187e-01,8.825470000000000213e-08
3.117166543006896973e+01,4.000790000000000179e-01,1.174430000000000015e-07
3.179475426673889160e+01,4.000830000000000219e-01,1.124799999999999987e-07
3.243790602684020996e+01,4.000810000000000199e-01,1.089979999999999944e-07
3.309067296981811523e+01,4.000790000000000179e-01,1.042310000000000021e-07
3.376196336746215820e+01,4.000779999999999892e-01,1.182940000000000003e-07
3.440085816383361816e+01,4.000589999999999979e-01,8.369240000000000104e-08
3.508893013000488281e+01,4.000790000000000179e-01,1.012680000000000039e-07
3.574310731887817383e+01,4.000759999999999872e-01,1.084389999999999958e-07
3.637980413436889648e+01,4.000770000000000159e-01,1.111579999999999952e-07
3.702072501182556152e+01,4.000779999999999892e-01,1.366259999999999953e-07
3.766040110588073730e+01,4.000830000000000219e-01,1.260539999999999984e-07
3.781541967391967773e+01,4.000440000000000107e-01,9.045980000000000644e-08
